UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	23
0	16
0	23
0	26
5	14
1	22
0	26
0	1
0	15
0	6
0	10
0	10
0	4
1	2
0	1
0	2
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	10
0	10
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	29
0	19
0	36
1	20
0	33
0	6
0	22
0	6
0	7
0	14
0	28
0	22
0	4
31	1314
1	1121
0	938
54	582
4	459
0	117
0	187
186	0
2	1
0	0
3	1
0	0
0	0
0	0
0	423
17	499
0	431
13	284
4	261
0	194
2	166
3	15
0	145
0	112
0	4
0	11
0	20
0	17
0	26
0	0
0	0
0	4
1	24
4	0
0	0
0	0
1	81
2	64
6	79
0	79
0	7
0	75
0	0
4	11
43	421
6	461
3	333
0	271
0	1
2	22
0	45
3	1
13	66
0	35
10	13
0	5
0	0
0	0
17	60
2	14
3	5
2	47
0	15
5	696
0	1265
0	1266
0	1049
2	188
0	1124
0	1350
1	1051
40	758
20	289
4	898
0	1263
0	1048
0	944
0	1058
0	1126
0	332
0	92
7	50
0	769
0	125
0	222
0	173
1	66
0	116
0	188
0	4
14	26
3	248
3	74
0	90
0	164
0	120
22	129
0	0
3	2
0	39
0	220
3	118
0	63
0	81
0	63
0	22
0	12
0	23
0	17
0	0
0	0
0	3
0	0
10	0
6	121
375	143
1	22
3	0
145	4996
170	4702
10	465
0	914
23	105
4	32
8	120
0	0
0	297
0	499
14	698
6	443
0	595
0	109
0	79
19	101
0	0
0	0
51	1157
76	1097
419	1082
419	1173
8	79
4	19
0	0
0	1067
31	1301
7	1073
6	730
60	1782
0	1130
4	1388
0	1618
2	507
2	760
7	116
8	84
2	93
24	79
0	351
18	2
3	47
7	1
0	6
3	91
3	91
1	106
0	108
0	101
0	108
0	88
0	88
0	92
0	2
0	88
0	93
0	93
0	38
986	542
1	225
10	253
5	6
20	320
1	11
0	0
21	0
0	32
0	26
0	30
0	20
2	8
0	0
1	0
0	0
0	0
0	0
1	0
0	23
0	250
68	273
0	0
2	5
0	0
1	0
2	206
0	141
31	194
0	16
42	126
34	73
1	1
11	1
0	0
3	434
3	292
0	404
0	325
0	384
0	1
0	26
0	56
8	21
0	21
2	0
744	970
12	837
0	134
424	9
0	1
7	1
0	0
9	0
0	0
377	0
56	2002
1	1983
0	2205
0	2168
0	1784
28	1953
0	1940
14	29
0	36
38	1955
6	147
0	1573
2	41
0	2
12	203
0	2166
2	1108
7	108
0	1820
2	1537
7	11
1	16
0	1615
2	125
3	3
0	18
19	186
0	421
0	441
4	305
0	95
1	101
0	0
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1442
0	1224
6	1389
1	994
0	956
0	977
0	977
0	977
0	191
0	0
4	153
21	933
2	881
61	425
7	130
0	0
0	0
0	3
58	706
0	680
0	153
0	452
0	610
0	245
0	486
0	634
0	437
0	447
1	4
1	26
2	3
0	0
5	33
0	0
4	4
3	18
3	31
4	11
3	0
0	0
0	0
29	519
0	0
1	0
0	0
0	0
9	129
8	9
0	84
0	53
7	455
0	422
0	372
1	193
0	0
0	81
0	16
1	9
6	48
0	9
0	3
0	32
1	47
0	54
4	54
3	37
0	0
0	1529
4	1745
15	1814
0	1631
0	1626
0	1791
0	1572
0	1353
0	1788
0	1625
0	942
0	1622
0	1771
0	1746
0	1745
1	1692
0	1659
0	1492
1	1544
0	1372
0	1508
7	1448
0	827
1	728
13	153
0	432
0	225
0	54
0	0
0	4
0	0
1	4
0	4
0	0
1	4
0	4
243	1426
695	1441
391	621
22	208
113	1885
283	1939
0	26
410	432
224	287
32	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	7
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	4
0	6
0	0
0	0
6	0
0	0
1	49
2	48
1	97
0	127
1	67
18	37
0	58
0	133
0	84
0	84
3	80
4	24
0	76
0	0
1	0
0	0
0	4
756	6
0	0
0	0
5	2
0	1
0	1
3	30
0	30
0	27
0	0
1	2
1	0
0	8
0	12
1	0
0	0
0	0
0	0
8	0
0	0
0	0
16	914
0	69
74	1304
0	287
0	1
5	615
4	216
52	488
4	47
1	362
0	421
0	266
0	251
2	64
0	13
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	8
0	4
0	3
0	2
0	0
0	0
72	865
0	727
10	519
0	66
3	4
1	1
0	2
0	71
0	174
1	12
1	0
2	1
3	0
0	10
0	10
0	4
0	0
1	1
1	1
1	5
0	0
0	40
0	57
0	56
0	57
0	44
4	151
0	106
8	32
0	35
5	45
11	112
0	143
0	6
5	22
0	0
2	9
0	0
5	0
0	0
1	15
0	13
0	78
0	68
0	84
1	69
0	25
0	75
0	25
0	6
0	3
0	3
0	64
2	2
0	70
0	0
0	3
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	7
0	2
0	0
0	2
8	7
0	3
0	4
0	0
0	2
0	0
0	13
0	2
0	19
16	19
0	14
0	9
0	0
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	12
0	12
0	2
0	0
0	3
3	6
0	0
0	279
0	287
1	159
3	16
0	168
1	18
0	7
0	0
0	0
0	4
6	3
0	1
0	2
0	3
0	3
0	2
394	1270
0	1270
11	107
38	109
46	7
0	34
0	19
1	4
0	1
0	30
0	25
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	35
0	12
0	144
0	141
0	177
23	435
0	94
1	4
0	218
0	0
1	205
16	248
4	306
0	265
0	101
0	148
0	159
3	142
0	186
5	258
0	148
2	9
0	39
0	2
0	182
1	139
2	13
0	135
5	1
0	0
6	2
0	1
0	2
1	4
4	3
0	4
0	1
1756	221
2	219
1	6
0	0
0	0
0	392
0	491
0	513
0	494
2	424
0	492
1	491
1	472
0	445
0	469
0	414
0	464
0	480
0	399
0	423
0	415
0	5
0	284
0	107
0	270
0	11
0	13
1	156
0	91
0	65
5	49
0	2
0	40
7	39
2	37
0	38
0	38
0	42
1	37
0	37
4	1
0	3
8	199
21	193
5	227
0	195
0	193
0	184
0	183
1	188
1	189
2	102
0	3
0	0
0	6
0	0
3	1
0	1
0	6
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	24
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
3	39
1	47
0	45
2	23
0	0
0	1
1	0
0	24
0	2
0	0
0	0
0	94
2	98
0	91
0	1
0	0
1	0
0	0
0	0
0	2
0	0
0	2
0	91
0	5
0	0
0	24
0	83
0	3
0	39
0	96
0	3
1	87
0	5
0	0
0	21
0	90
0	0
0	3
0	90
0	2
0	0
0	96
0	91
0	15
0	20
0	0
0	0
0	83
0	0
0	23
0	61
0	0
0	0
0	1
0	83
0	84
0	82
5	1
0	0
0	0
0	0
0	1
0	0
0	317
4877	4401
21	4349
1	4042
0	2060
0	1337
0	320
4	321
0	0
6	3
24	60
0	5
0	7
4	48
0	0
0	0
0	2
0	1
552	835
0	4
9	833
1	240
0	0
0	0
0	0
0	0
33	0
0	37
0	43
0	35
0	33
0	33
0	30
0	30
0	43
0	10
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	28
0	24
9	30
1	25
2	30
0	28
0	27
0	10
0	8
2	15
0	8
0	6
0	14
2	13
0	0
0	2
0	8
0	6
4	7
0	0
3	103
5	171
0	182
8	182
0	181
0	149
0	181
0	181
1	181
0	178
2	183
0	183
0	183
0	183
0	179
0	118
0	160
1	36
0	1
0	10
0	9
0	6
0	0
0	3
0	3
0	0
0	0
0	0
0	0
399	41
1	28
1	9
2	0
0	13
0	0
0	0
0	2
0	2
0	1
0	1
7	145
0	50
6	43
0	25
27	83
3	24
0	51
0	18
2	3123
127	2911
0	511
0	353
0	167
334	24
0	24
70	124
0	0
12	100
5	15
0	70
3	45
7	24
0	0
0	147
0	847
0	785
1	579
0	639
0	731
0	712
0	718
11	733
3	431
0	531
0	614
3	735
0	476
0	470
0	109
0	81
8	117
0	38
0	117
0	5
0	81
0	59
2	59
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
23	74
110	241
26	31
0	211
268	143
2	30
0	43
2	165
7	37
3	59
0	215
0	185
5	38
1	34
1	8
0	10
0	14
3	9
0	9
0	0
0	109
0	98
0	104
0	127
0	116
0	47
0	95
0	100
0	82
0	109
0	109
0	71
0	59
0	47
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
1853	111
7	111
0	4
1	0
2	2178
0	287
0	2161
0	2091
36	2037
12	12
17	6
5	0
0	28
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	2269
9	57
132	3593
2	1362
559	3587
5	687
0	3519
0	2657
0	471
2	619
0	0
3	0
1	0
0	0
0	3
261	159
23	129
1	66
5	34
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	20
0	20
0	13
0	2
0	0
8	2928
3	2933
0	2883
19	2836
0	9
0	586
27	1735
0	10
1	460
0	8
19	106
3	4
0	3
1	10
1	61
1	23
0	56
0	0
0	0
0	0
0	8
0	0
0	3
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1732
14	1481
184	1531
2	1597
2	1155
0	238
0	162
0	106
0	98
0	36
0	33
0	4
0	4
0	54
16	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
656	137
9	2
18	135
0	134
0	134
0	132
0	134
0	122
0	88
22	25
0	0
1145	14
0	2
5	13
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1758	2289
5	2230
0	1016
318	261
0	124
0	262
0	171
3	0
6	2
0	2
0	0
0	0
0	0
26	0
361	98
1	0
32	370
680	269
0	294
2	0
1	10
0	1
0	0
0	108
1	112
0	4
0	103
0	109
0	7
0	110
0	0
0	112
3	103
0	109
3	50
0	65
0	10
0	3
0	6
0	13
0	0
0	0
0	1
2	69
0	0
0	0
0	0
35	1186
0	1098
2	461
3	1032
1	1199
0	17
0	0
0	0
0	0
459	159
24	160
1	99
0	32
0	0
0	0
11	28
255	254
0	239
26	205
0	1
0	0
5	74
0	235
207	236
0	3
1	3
0	0
0	0
0	0
0	1
1	34
26	34
9	854
67	1051
0	1051
3	62
0	2
0	75
3	47
0	11
7	102
0	1
0	0
0	0
0	0
0	12280
0	11850
0	4270
18	287
0	3491
2	3451
2	3003
0	3011
0	4110
0	9184
1	2
1	175
0	3692
204	3452
27	3297
34	1
3	2
3	14
0	39
0	38
0	296
0	3
0	0
0	0
0	43
0	0
0	0
0	0
0	0
1	9
0	9
0	4
0	77
0	0
100	279
3	12
0	83
0	49
1	65
0	2
0	80
0	5
0	0
0	0
0	0
0	4
0	2
0	0
4	13
0	0
9	2
0	0
0	9
0	0
524	131
1	37
23	130
0	0
0	0
251	21
0	21
0	0
0	0
0	0
368	468
0	2
36	24
10	442
1	1
2	287
1	57
0	29
0	0
2	0
0	0
52	332
0	587
6	2
0	637
10	472
0	0
0	300
0	2152
0	610
4	816
1	976
0	293
2	300
2	408
152	2947
4	831
0	400
0	1176
0	737
2	443
0	582
0	650
0	331
0	441
0	11
0	204
0	120
0	123
0	43
2	12
0	7
0	1
0	1
0	114
8	527
1	173
0	9
12	12
0	2
1	28
9	23
0	15
47	97
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
522	237
0	10
0	11
1	169
0	10
3	942
135	1010
136	266
0	1
27	19
0	67
1	1
0	24
1	1
3	14
0	45
1	0
0	0
0	0
3	514
0	556
0	1018
0	1064
3	979
0	1004
0	1021
15	481
3	77
0	59
0	34
3	30
0	0
2	176
0	99
0	0
0	0
0	0
0	0
23	2
0	2
0	0
0	0
385	53
4	54
1	1
31	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	6
0	0
0	1
0	0
0	0
0	89
0	15
0	132
1	134
0	40
1	18
1	90
0	7
0	11
0	62
11	238
0	338
4	338
0	215
0	123
1	202
0	101
0	142
0	71
0	50
3	1
162	108
0	51
0	76
0	0
1	65
4	48
3	48
5	0
10	136
1	42
1	98
0	89
0	32
0	73
0	28
0	40
0	9
0	4
0	48
0	54
0	0
0	48
0	45
0	51
4	1
35	60
0	0
1	624
0	596
0	597
2	615
0	244
0	196
0	262
0	232
0	164
0	180
2	117
0	23
1	34
0	35
0	26
16	15
0	6
0	2
1	0
0	479
0	510
0	20
1	228
0	229
1	39
0	37
1	50
3	1
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
11	0
2	2
9	4
0	0
0	0
232	868
0	858
20	779
0	247
9	82
536	613
0	149
4	173
0	20
0	12
0	2
2	318
0	0
2	7187
0	7179
1	7178
1	1791
7	7029
0	3672
43	336
0	203
0	164
0	7135
0	7018
0	6701
17	1115
1	6380
0	6616
0	7135
0	6
1	7370
0	3
0	133
1	6930
0	7233
0	7484
0	7248
0	7246
0	7118
0	102
1	6812
0	162
0	6041
26	5744
9	3831
0	3574
0	0
0	101
150	251
6	106
6	125
2	8
2	79
0	22
0	0
0	0
0	0
0	37
0	36
0	16
2	37
0	33
0	0
0	0
0	0
0	0
13	539
0	33
1	516
0	0
0	0
0	0
0	0
7	2132
0	2166
0	0
0	2
0	1658
4	478
3	512
0	163
0	18
0	13
0	982
0	993
0	370
2	0
0	8
0	8
0	551
0	2
1	22
0	0
0	0
0	1
0	1
0	0
637	118
4	4
0	116
16	4
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
8	3
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
338	0
1	0
0	0
14	352
9	353
1	1
0	337
1	78
0	29
2	164
0	130
0	25
0	102
0	35
0	0
0	0
0	0
0	1089
0	0
1	144
1	1089
2	77
0	3
0	1
32	1180
16	1171
2	2
5	40
3	22
5	33
0	0
0	0
0	0
2	47
0	47
1	12
0	10
0	35
0	3
0	35
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	9
1	4
0	1
0	2
0	41
1	42
0	5
4	41
0	45
0	37
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	173
0	190
0	122
4	135
0	7
0	78
0	42
2	56
0	34
1	14
0	3
1	139
3	405
0	421
1	148
0	435
1	29
0	0
0	0
0	7
0	17
0	0
2	0
811	0
9	0
0	1
0	0
0	0
2438	785
1	62
3	4
0	380
2	7
2	0
1	646
0	0
32	2715
19	2490
1	22
4	2477
11	404
0	0
0	0
0	0
1095	62
3	54
3	8
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	73
1	0
0	1
0	3
0	0
0	73
0	2
0	13
0	26
0	0
0	1
1	1
15	41
0	3
0	0
208	0
1	117
4	1297
16	1304
0	25
0	25
11	856
8	9
0	0
0	38
0	40
0	399
2	302
1	341
1	36
0	1
0	20
3	3
2	3
0	0
0	83
0	22
0	3
0	70
0	29
0	0
0	0
0	0
0	0
1	0
0	0
29	16049
466	16414
0	16151
269	18153
0	712
218	2709
40	1310
1	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
179	46
0	0
0	26
0	20
1	1
0	1
0	0
0	17
2	17
0	6
0	2
0	0
0	2
4	0
0	0
0	0
9	0
11	0
0	0
0	0
585	147
3	119
0	119
1	28
0	0
31	392
136	1662
0	68
53	1690
0	2
0	103
3	397
39	1659
0	163
0	0
0	0
1	1
0	0
0	0
0	1
0	1
0	26
0	66
6	242
1	0
3	188
0	9
0	8
0	167
1	39
6	173
0	26
3	1
2	0
25	36
0	32
2	2
4	0
0	0
2	23
1	8
0	2
0	3
0	1
0	0
0	0
0	1
126	188
2	162
2	0
4	37
9	17
16	19
0	0
11	157
10	267
32	296
79	318
19	202
6	64
1	26
12	174
0	0
4	5
0	0
0	0
0	171
0	0
0	0
0	0
0	0
0	0
1	21
140	133
0	99
0	47
0	16
0	2
22	10
0	7
0	9
1	3
3	0
4	17
1	17
0	0
0	0
1	3
0	7
2	3
2	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
11	12
2	5
5	14
5	7
0	3
5	1
0	14
0	15
0	5
0	1
0	0
0	0
0	0
0	13
2	17
0	11
1	4
0	0
2	0
0	0
0	0
1	217
3	288
0	293
2	106
0	58
1	9
2	38
0	4
0	0
0	8
4	36
0	4
0	7
0	12
0	0
1764	1456
3	39
0	39
0	481
0	967
5	522
0	511
2	192
2130	4771
0	3123
50	3004
8	1505
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
95	129
0	24
0	105
0	0
5	1525
41	1479
0	0
0	1357
121	1350
0	1003
3	17
20	14
27	384
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	30
0	21
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	51
0	50
11	35
0	0
5	566
1	1226
0	1012
0	488
0	22
20	61
0	0
0	0
113	17
0	6
0	16
11	31
6	370
1207	3469
16	1776
6	199
0	122
0	6
0	260
1	10
8	56
11	10
3	175
7	449
50	1222
0	13
0	1
2	839
0	0
14	0
0	0
0	938
0	869
3	834
0	442
0	493
6	472
0	756
0	785
0	810
0	821
10	787
0	756
2	757
1	331
0	827
0	685
2	93
0	510
3	1
2	94
3	5
2	22
0	10
0	0
4	3
1	34
0	2
354	6
9	1
1	5
0	0
2	1
2	1
0	0
8	0
0	0
289	500
0	455
0	84
4	50
0	169
0	0
6	69
13	71
0	50
0	54
1	37
1	0
3	2375
203	2781
0	1477
1	465
1	1341
1	1765
5	1373
1	1891
2	1950
0	1216
0	702
0	294
0	105
0	145
13	2
0	0
0	184
2	277
676	563
17	10
2	1
0	2
54	176
0	180
4	99
0	4
0	134
0	0
0	0
0	375
0	17
0	90
0	22
0	529
0	14
0	532
38	529
0	17
0	529
0	5
0	529
0	69
0	529
0	143
0	50
0	17
0	0
1	0
0	45
1	82
0	46
0	0
0	15
2	15
0	1
1	7
0	0
0	0
342	0
0	0
0	0
0	0
0	0
0	15
0	10
0	18
0	5
0	18
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	24
0	24
0	0
0	0
883	0
0	0
15	0
0	3
7	3
1927	4826
13	3926
0	4062
0	0
183	55
29	1300
0	1297
1	1
0	38
3	29
0	2
7	70
0	65
0	65
0	70
0	65
2	21
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	2589
0	2563
117	2139
3	343
6	36
0	133
66	523
2	134
43	129
7	132
5	30
0	0
0	30
0	0
0	1386
0	1639
0	1677
0	1658
0	1658
0	1558
2	1630
0	1566
7	1660
0	1515
0	367
0	1463
0	1469
0	1462
0	89
0	0
0	255
0	255
0	81
10	31
0	5
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1306
0	1298
1	665
13	878
1	47
1	477
8	543
1	349
4	18
0	55
0	38
0	11
1	1
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	1
0	46
0	0
0	19
0	0
0	31
0	32
2	5
0	5
0	25
0	1
0	14
0	0
0	17
0	4
0	3
0	0
0	2
2	29
0	27
0	25
0	26
0	7
0	14
0	0
0	0
0	4
0	2
0	3
0	3
0	5
0	3
0	3
0	1
0	0
0	0
0	0
0	0
36	876
0	742
90	333
0	9
14	611
0	36
0	0
0	15
0	23
0	13
49	297
3	14
0	11
0	18
0	1
0	0
2	0
0	0
0	0
4118	2947
11	2080
0	35
7	291
1	275
0	2
11	89
0	17
6	1
0	43
0	5
0	1
0	93
4	76
0	42
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	41
0	50
0	50
0	2
0	6
0	21
13	46
0	0
0	46
10	5
2	2
0	471
0	1930
0	0
0	1
0	1917
0	1966
0	1063
0	1962
0	505
0	1640
0	811
0	363
0	733
15	2212
0	133
0	134
0	477
0	1962
0	1927
2	1915
0	1930
2	1925
0	1939
1	1424
2	2028
2	170
3	1407
0	104
0	0
0	0
108	0
2	0
0	0
18	0
0	0
0	0
0	0
0	89
0	751
0	741
0	701
0	74
0	0
1	0
0	0
0	0
0	187
0	199
0	226
0	213
1	199
1	193
3	226
0	190
0	198
1	245
0	228
0	225
0	76
1	62
1	203
0	217
0	272
0	216
1	202
87	273
8	272
4	215
0	42
1	101
0	199
0	199
0	200
0	199
0	167
0	167
0	167
0	167
0	166
38	213
0	152
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	596
0	595
16	496
0	887
0	698
0	889
0	941
0	691
0	614
0	686
0	911
2	903
1	927
0	729
0	799
0	899
0	874
0	965
0	765
0	711
0	660
0	953
0	946
1	971
0	1034
0	926
0	4
6	539
8	625
0	402
1	184
0	189
0	184
0	161
3	144
0	97
0	1
0	0
0	0
233	144
0	141
7	33
0	1
0	0
0	0
0	0
0	0
9	0
0	1
0	101
0	67
0	83
27	88
0	101
0	0
0	0
3	1
0	110
0	1528
18	1390
0	1283
0	561
13	1388
1	714
3	882
0	809
0	207
2	64
0	273
0	9
90	437
5	437
2	5
2	5
2	15
0	5
1	5
0	15
0	1
0	4
1	4
46	11
0	3
0	0
5	0
2146	7944
104	7139
3	1774
9	600
0	591
7	3
0	0
0	326
0	518
0	52
4	295
0	306
1	34
1	20
0	7
3	43
0	27
0	0
0	0
0	0
0	0
590	239
0	150
20	89
7	0
0	0
0	0
0	0
0	0
0	0
136	5998
77	2671
170	6917
0	6280
2	6234
1	4891
0	0
2	5
6	4
2	5
1	4
0	0
0	3
0	0
0	3
0	0
0	898
0	897
2	963
0	3
272	542
3	3
0	540
0	0
126	356
5	70
1	52
0	87
0	120
4	100
0	104
0	5
0	221
3	79
0	32
0	22
0	27
2	3
2	24
1	0
2	10
0	10
0	1
0	6
0	6
0	2
0	0
0	0
1	5
0	0
7	698
92	538
0	595
0	408
1	87
1	17
8	136
6	0
0	1
302	0
0	0
0	0
0	0
0	0
0	0
0	1740
0	0
12	557
234	1907
0	0
95	1203
3	616
7	490
16	578
10	159
0	87
0	181
3	65
5	700
658	361
2	105
18	70
4	15
8	10
11	81
0	2
0	0
0	0
5	1682
1241	2313
0	7
39	631
0	0
7	0
120	16
2	16
0	6
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	17
4	16
1	18
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	280
0	271
1	17
1	38
5	52
3	11
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	53
73	56
0	52
0	53
0	3
0	1
0	3
0	0
0	3
0	0
0	2
1	2
0	0
0	0
0	0
0	34
0	23
0	1746
1	1689
46	90
1	1523
1	1653
3	112
5	33
355	142
0	1336
1	1561
18	56
0	1162
1	806
4	93
0	54
4	26
15	114
0	197
0	47
1	22
0	0
2	3
1	9
0	0
0	83
13	1051
0	18
848	1032
0	0
2	68
0	68
0	68
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1129	854
7	849
0	2
4	4
18	0
2	0
