UniqueCount	AmbigCount
0	1435
17	332
26	202
1	0
0	0
0	22
67	868
0	706
4	91
0	534
2	671
0	501
1	695
0	757
0	683
0	609
14	13
0	39
0	14
0	2
0	101
0	6
0	9
1	101
0	105
5	117
9	11
5	17
7	14
174	554
2	0
0	0
0	0
0	0
23	217
39	46
7	173
0	113
8	424
0	383
5	342
0	166
1	1
0	66
1	27
0	16
1	59
0	27
1	12
0	42
4	62
0	70
0	73
9	35
0	0
2	5146
0	5867
0	6143
0	5293
0	5438
7	5821
0	5242
2	4918
0	5773
5	5438
0	3517
0	5502
0	5746
42	5624
0	5618
1	5464
0	5373
0	4572
0	4974
0	4290
17	4852
34	4645
3	2312
1	2045
107	273
38	992
4	851
0	375
0	41
6	98
42	0
0	15
0	15
0	3
1	15
0	3
30	158
54	160
13	122
4	21
12	98
3	93
0	6
5	1
7	5
0	0
0	9
0	3
0	12
0	2
0	0
3	12
0	12
0	6
3	0
0	0
4	0
0	0
0	25
0	50
0	23
0	28
0	40
0	27
0	8
0	39
0	34
0	29
0	1
0	41
0	10
0	3
0	22
0	6
0	9
0	1
0	17
0	0
0	0
7	126
0	8
1	0
0	2
0	2
0	0
5	119
0	3
0	101
0	5
0	11
0	5
1	11
0	5
0	11
0	13
0	6
1	4
0	3
0	8
2	0
0	112
2	8
0	82
1	76
1	6
0	0
11	0
1	0
4	124
0	124
2	144
9	177
8	61
88	70
0	63
1	111
1	88
2	89
1	78
3	41
0	68
1	0
0	0
0	0
0	22
1849	49
6	0
0	4
4	17
1	12
7	12
1	80
2	77
0	75
0	2
156	38
6	30
59	36
0	43
30	3
0	1
0	0
0	0
57	1
0	1
51	1
13	1422
0	85
4	1736
0	301
17	6
10	867
0	236
159	505
11	128
17	474
1	482
0	261
0	263
0	43
0	12
9	2
0	3
1	7
0	0
3	13
0	11
0	11
0	13
0	7
0	4
0	2
0	0
1	0
15	397
0	325
0	184
3	49
0	22
1	4
8	2
1	16
2	95
3	22
7	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	200
0	191
0	204
0	198
0	33
0	181
0	30
0	3
0	2
1	2
1	198
3	2
2	191
0	0
0	4
0	1
0	4
0	0
0	0
0	1
0	3
0	0
0	0
80	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	21
0	3
0	20
25	19
0	19
0	12
0	0
0	15
0	5
0	0
0	0
0	0
0	0
0	0
1	0
2	0
8	42
1	42
1	42
0	2
9	1
0	5
7	34
4	0
15	342
0	351
1	140
3	3
0	118
0	4
0	9
4	2
0	0
0	10
16	10
0	7
0	4
0	7
0	7
0	9
146	675
0	671
14	142
11	141
82	18
0	61
1	28
0	13
0	9
0	56
0	46
0	8
0	14
0	14
0	7
0	14
0	14
0	7
0	7
0	4
0	4
0	11
0	3
0	0
0	4
0	1
0	0
0	0
0	45
0	18
0	223
0	127
1	240
23	517
0	105
0	7
0	247
0	14
0	255
3	270
0	377
0	337
0	121
0	175
0	165
0	146
0	188
1	290
0	129
0	17
0	44
0	5
0	189
2	160
17	37
0	130
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
1053	166
2	161
0	31
2	0
0	0
20	572
1	707
0	729
0	725
1	602
0	726
6	707
5	669
0	608
1	674
1	610
0	664
0	708
5	613
0	631
0	599
0	6
0	510
0	203
14	492
9	26
0	35
6	303
0	184
0	82
24	52
0	0
2	61
0	59
1	61
0	61
0	61
0	61
0	61
0	59
0	0
0	11
9	159
20	172
0	160
0	157
0	173
0	152
0	151
0	151
0	152
3	56
0	6
0	2
0	9
0	4
8	6
4	3
0	8
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
5	29
0	90
3	105
9	100
1	83
4	1
0	0
54	1
0	66
14	5
0	2
0	2
0	62
0	60
0	57
0	6
0	0
0	0
3	5
0	0
0	7
0	5
0	5
0	55
0	5
0	0
0	10
0	55
0	2
0	20
0	57
0	2
0	52
2	4
0	2
0	15
0	47
0	2
0	2
1	44
0	2
0	2
0	57
0	57
2	11
0	14
0	2
0	0
4	52
0	0
0	13
2	36
0	0
1	0
0	0
1	45
0	39
0	45
3	16
0	0
0	6
0	3
0	13
0	1
0	965
5307	6392
178	6232
5	5926
2	2745
0	2072
0	987
0	984
3	0
91	30
141	482
0	36
67	20
64	440
0	7
0	0
3	36
2	29
867	1660
0	27
20	1625
2	526
6	4
0	2
1	4
0	0
2441	26
0	302
0	312
0	291
1	288
0	288
0	256
0	256
0	312
0	113
6	2
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	9
2	1
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	9
0	1
0	3
0	3
0	2
0	3
0	0
0	0
0	17
0	18
0	24
14	29
0	16
0	16
0	16
0	9
0	1
0	1
0	5
0	1
0	1
0	5
0	5
0	0
0	1
0	4
0	4
0	5
0	0
0	69
0	112
5	140
0	140
0	138
0	129
0	143
0	138
0	138
0	140
0	146
5	146
0	146
0	146
0	134
0	98
0	127
0	23
0	2
0	14
0	0
0	2
0	0
0	6
0	6
0	5
0	7
0	1
0	0
1463	196
4	165
8	52
11	20
0	31
0	0
0	0
5	2
0	0
0	2
0	0
17	174
0	75
2	56
0	50
49	85
8	47
0	26
0	40
33	2483
410	2328
0	425
0	350
1	169
855	90
0	88
62	116
6	0
4	99
13	8
0	62
0	40
9	33
6	5
3	363
1	1567
0	1449
0	945
0	1018
16	1214
0	1253
0	1291
7	1289
23	623
0	855
0	1224
4	1350
0	759
1	1001
0	312
0	244
74	388
3	230
0	402
0	36
0	230
3	204
66	204
13	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
29	207
37	169
12	97
0	141
106	258
0	77
0	74
1	91
17	115
0	172
0	147
0	125
0	78
0	67
0	71
0	26
0	32
0	30
0	63
18	2
0	47
0	49
0	55
0	66
0	60
0	25
0	52
0	51
0	43
2	62
0	62
0	38
0	39
0	27
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
1	0
2	0
1170	145
55	129
3	32
14	0
0	259
0	50
0	261
0	254
6	247
0	4
13	2
4	2
1	0
0	0
0	0
0	0
0	0
7	3
2	0
0	0
0	3
0	0
0	1522
17	164
19	2829
1	1653
390	2808
26	450
1	2721
3	2018
0	363
7	1249
0	0
5	2
2	2
1	0
0	16
323	155
31	128
0	88
1	55
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
23	5367
87	5407
3	4176
2	3771
0	23
0	2269
11	2314
0	90
5	2337
11	60
9	202
14	10
1	8
0	246
76	1405
0	256
85	1352
1	30
0	186
6	121
0	233
10	76
0	0
1	0
0	0
0	0
0	0
0	4
64	4
0	0
0	0
33	0
0	0
12	5461
121	4540
234	4856
16	5094
6	3496
0	832
0	774
0	627
0	479
2	332
12	142
0	80
1	65
18	219
120	305
11	21
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	5
3	0
191	38
0	0
11	34
0	30
0	30
0	30
0	32
0	30
0	21
1	7
0	0
165	8
0	0
0	6
175	11
71	20
0	23
0	6
0	0
0	0
14	0
2	0
0	8
2	8
2	7
2	0
0	6
523	869
10	802
0	502
153	117
0	64
0	117
1	89
6	0
36	5
0	5
0	3
5	0
0	0
0	0
156	69
3	0
7	114
302	62
0	90
4	2
2	1
0	0
0	0
0	100
1	105
0	0
0	100
0	101
0	9
0	103
0	0
0	110
0	103
0	106
0	64
0	74
0	4
0	0
0	4
0	22
2	3
0	1
0	1
4	65
4	0
0	0
25	0
34	1600
0	1543
5	582
6	1331
0	1609
5	51
0	0
0	0
0	0
503	449
3	444
2	180
0	64
0	0
2	0
45	121
988	681
0	636
45	481
0	17
3	0
20	100
0	214
184	234
2	19
0	18
14	0
0	0
0	0
0	7
0	3
0	3
7	1876
96	2587
2	2586
26	162
8	6
1	164
39	103
1	51
18	163
1	9
0	0
2	0
0	0
0	28626
3	27787
0	14337
29	1301
0	12136
15	12040
8	11296
0	11307
5	14177
1	22827
1	42
29	1015
0	12522
211	11946
122	11886
373	7
5	97
93	177
9	274
26	271
0	1149
16	37
0	0
0	7
0	153
0	0
0	0
2	1
0	13
32	144
1	144
0	98
1	852
11	0
1378	2266
1	259
0	581
8	534
6	809
19	70
5	671
0	102
0	0
2	15
0	11
0	29
0	31
0	8
19	59
0	4
7	36
8	32
4	42
0	9
1054	107
0	53
29	105
0	0
4	0
247	58
6	54
2	0
0	0
3	0
1774	2363
0	94
77	68
15	2184
4	13
77	1537
261	306
0	187
5	0
8	0
0	0
3	18
0	23
0	0
0	23
0	16
1	0
0	173
0	921
1	255
0	366
2	434
0	117
1	193
1	223
54	1311
0	395
0	231
0	513
0	365
0	208
0	287
0	326
0	121
0	214
12	29
0	73
0	83
0	76
0	57
0	9
0	19
0	2
0	17
0	80
3	266
0	115
0	15
1	11
0	13
0	28
3	46
0	40
21	45
0	45
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
11	141
390	295
0	30
1	18
0	140
3	25
0	1177
48	1290
62	402
1	11
24	38
0	61
0	8
0	15
7	5
0	30
0	74
13	0
3	0
0	0
12	1474
9	1544
0	3504
0	3703
6	3514
0	3445
1	3471
2	1401
1	226
3	210
10	132
70	93
20	11
5	932
1	555
3	0
0	0
0	0
0	0
32	3
0	0
0	0
0	0
415	46
1	49
2	14
45	7
0	0
0	0
0	0
24	5
0	0
0	5
0	0
5	0
0	0
0	4
1	4
0	2
0	0
0	0
0	0
0	79
0	23
0	101
0	98
2	26
0	32
0	79
4	15
0	7
0	104
23	353
0	412
27	412
0	297
0	210
10	240
0	159
9	197
0	98
0	79
14	22
7	15
3	10
0	12
129	1
1	37
1	23
0	18
10	0
3	66
0	32
0	63
0	32
0	17
0	20
0	17
0	27
0	7
9	2
0	37
4	40
0	2
0	37
0	19
0	11
3	0
16	35
0	0
23	1334
0	1187
0	1189
0	1275
0	425
0	352
0	448
0	410
0	327
0	383
5	257
0	76
0	59
7	154
0	113
45	40
0	76
0	8
29	0
2	1004
0	1089
21	95
0	496
3	460
0	153
0	153
2	185
34	22
1	6
0	0
0	0
30	2
6	2
0	0
24	0
0	0
0	41
0	41
0	41
15	42
0	42
0	41
0	38
3	0
410	348
0	344
24	289
0	206
0	80
425	524
1	125
1	138
5	22
0	51
0	7
5	255
2	0
3	4298
0	4297
0	4231
36	1326
14	4391
5	2293
14	368
0	269
0	225
0	4199
0	4396
0	4107
58	868
0	3915
0	3876
0	4200
3	49
3	4477
0	23
0	197
0	4194
0	4395
0	4576
0	4445
1	4443
3	4494
1	175
15	3971
0	145
9	3445
67	3268
3	2260
0	2026
0	0
2	19
33	68
9	31
0	36
8	2
1	31
0	9
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	28
0	1
0	27
0	0
0	0
0	0
0	0
10	3152
0	3156
0	5
1	13
0	2033
1	868
31	747
93	243
8	38
3	32
0	712
0	764
0	256
1	6
0	21
0	21
8	439
7	6
1	14
4	4
0	2
0	10
0	10
0	0
513	78
4	3
3	66
56	7
0	0
0	0
1	4
1	4
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	0
0	0
0	0
1	1497
9	1507
0	27
0	1469
2	341
0	164
0	622
0	526
0	157
0	393
0	177
0	0
0	0
0	0
0	7781
0	40
5	172
16	7780
15	520
0	30
0	41
301	9054
76	9068
52	11
0	47
14	347
1	14
62	41
139	1
0	9
0	176
0	172
71	99
0	52
0	238
0	25
0	242
19	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	130
3	130
0	74
23	42
0	9
29	26
0	234
3	188
0	25
0	191
0	245
0	184
0	0
1	0
0	0
1	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
13	2
0	2
367	107
2	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	411
0	499
1	288
0	335
0	44
0	200
0	113
0	137
0	82
0	43
2	15
6	444
16	1244
0	1272
4	483
0	1318
8	148
0	10
2	4
4	39
0	69
5	0
6	0
60	1
9	0
0	1
0	0
0	0
4007	1558
27	143
29	4
0	774
2	44
27	0
13	1184
0	0
14	1474
28	1405
0	104
0	1348
1	215
0	0
0	0
0	0
47	7
2	0
0	7
0	0
0	0
0	0
0	10
0	12
0	3
0	9
0	659
0	8
0	10
3	13
0	4
4	659
2	28
18	90
0	194
0	5
3	28
0	0
28	326
0	98
1	0
127	0
16	528
12	2885
85	2953
1	186
0	137
12	1519
4	9
0	0
4	68
0	70
0	449
0	355
4	415
2	30
2	3
0	18
0	5
3	12
0	2
8	76
0	45
0	3
0	100
0	48
0	0
0	0
0	0
0	0
4	0
0	0
2	2105
43	2115
3	2113
1	2280
0	132
21	338
4	167
4	49
0	7
2	41
3	6
0	27
0	40
0	10
0	0
0	7
0	6
0	6
0	9
0	7
0	7
0	7
0	9
1	8
0	4
0	9
0	9
0	6
0	0
0	3
0	0
0	0
717	216
8	32
0	63
0	118
17	0
10	0
0	0
0	10
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	3
43	2
0	2
0	0
816	197
8	147
0	147
112	47
5	0
14	330
82	1595
2	46
46	1647
10	1
0	71
0	304
19	1584
28	75
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	41
0	90
3	345
51	2
0	311
0	36
0	16
0	262
5	107
261	306
2	51
26	7
72	3
123	38
1	27
20	2
1	0
0	0
0	32
7	7030
14	26
2	29
0	6
68	6
0	0
0	15
528	1929
18	1668
26	32
14	492
205	363
599	133
0	0
0	85
0	115
7	123
42	129
9	62
24	29
2	8
9	55
0	0
11	9
0	23
11	1
1	274
4	1
14	0
0	0
0	0
0	23
0	10
36	41
0	32
0	19
0	19
0	3
35	4
0	2
3	0
2	0
0	2
0	6
1	5
2	1
0	0
2	31
0	35
1	8
0	0
0	0
1	19
0	0
0	0
0	1
0	0
1	93
0	98
0	112
0	1
0	96
0	113
0	96
0	1
0	5
0	0
7	41
0	18
3	33
0	31
0	25
5	14
0	32
0	32
0	15
0	27
0	0
5	0
6	0
0	57
3	59
0	46
0	2
0	2
0	1
0	0
0	0
0	326
7	376
0	383
0	131
0	82
0	15
11	74
0	21
2	3
0	23
2	87
0	18
0	27
1	24
0	3
443	610
6	75
0	75
0	290
0	357
7	255
10	233
7	111
767	1300
0	871
20	794
2	398
0	0
0	0
0	0
1	3
0	0
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1099	1069
0	149
0	909
2	0
15	715
34	594
13	0
13	688
37	690
0	560
9	19
1	7
25	214
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	4
0	2
0	4
0	0
1	0
0	0
7	1
13	0
0	0
0	0
23	16
0	16
3	13
0	0
0	140
4	273
0	229
2	124
4	14
2	15
0	0
0	0
505	82
0	18
7	77
44	131
44	503
3898	9580
57	2496
164	323
0	184
14	26
0	433
20	31
2	149
37	40
100	561
35	1762
73	4831
10	93
27	72
60	4084
0	3
9	4
0	4
0	3582
0	3392
0	3332
12	1893
0	2074
29	2028
0	2987
0	3061
0	3178
4	3222
8	3132
0	2992
23	3005
19	1591
0	3177
0	2392
26	336
45	1667
1	16
6	272
0	21
36	91
0	57
0	21
27	26
0	135
0	55
702	26
31	16
2	9
0	0
16	12
6	12
2	2
5	2
0	0
129	285
0	257
0	68
2	38
1	55
0	0
14	143
5	144
0	102
0	124
1	60
27	5
53	4020
54	3733
20	2652
60	992
239	2365
2	2475
9	1617
4	3256
3	2895
0	2127
2	1749
0	474
0	294
0	396
226	40
0	1
1	673
15	576
313	1165
12	43
20	1
0	15
6	587
3	668
13	363
28	4
2	353
0	0
0	0
0	401
0	25
0	71
0	29
0	629
0	21
0	629
20	610
0	28
0	632
0	19
0	632
0	55
0	629
0	385
0	137
0	28
11	0
2	0
0	2
0	6
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1088	24
8	20
7	0
0	0
0	0
0	5
0	5
0	5
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
3	0
10	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
6	0
97	0
0	0
0	0
0	6
3	6
402	197
0	171
1	186
33	119
2	16
0	18
11	65
2	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
664	189
16	185
4	19
0	19
613	3
0	0
0	0
0	1
0	1
310	1449
58	1313
0	1301
0	0
256	155
47	1974
0	1954
6	28
0	223
21	151
0	0
0	11
0	9
0	14
0	16
0	14
0	6
0	6
0	0
0	0
1	5
0	5
0	5
0	0
0	0
0	0
1	0
0	0
53	3418
0	3411
278	2965
3	357
20	59
0	376
89	829
5	200
274	225
5	238
0	53
0	23
3	61
10	13
27	4310
0	5161
0	5391
0	5318
4	5317
0	4953
9	5064
84	5066
0	5299
0	4950
1	976
0	4759
0	4762
0	4750
23	364
36	3
1	1263
0	1263
0	685
12	274
0	138
9	14
130	7
0	0
0	0
12	0
0	0
0	0
9	2
19	2838
0	2812
4	1369
0	2218
5	114
0	1071
2	1268
15	669
19	120
0	120
0	45
2	29
2	12
0	10
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	36
1	18
0	0
0	154
0	1
0	219
22	247
14	10
3	9
0	192
4	22
0	152
0	1
0	146
0	87
0	52
0	0
0	107
60	1024
0	852
0	763
0	745
0	120
7	494
6	0
1	0
0	44
0	44
0	42
0	44
7	41
0	40
0	31
0	13
0	7
0	4
0	0
0	0
62	2642
0	2360
181	1050
10	59
35	2077
55	163
12	15
0	148
0	152
2	111
196	961
12	123
45	75
0	105
8	16
0	0
4	2
0	0
0	0
14108	7403
68	3938
3	69
251	579
300	704
3	31
2	452
9	110
676	355
1	163
18	37
15	26
0	517
397	791
18	386
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	13
0	13
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
2	44
0	71
0	71
0	16
2	23
0	37
14	67
0	0
0	67
27	20
12	14
3	1927
0	7286
1	0
0	0
0	6882
0	7359
3	4811
2	7391
0	1962
1	7205
0	4067
3	1404
5	2580
575	8136
0	673
0	620
0	1943
19	7421
0	7290
54	6916
89	7312
214	7286
153	7327
117	6521
29	7558
33	1447
0	5734
0	580
29	0
0	0
24	3
6	0
0	0
7	0
0	0
0	1
0	0
0	279
0	1560
0	1536
0	1371
0	329
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	712
0	637
2	389
2	256
0	54
1	1
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	1808
0	1770
92	1462
0	2531
0	2233
0	2546
0	2589
0	2050
0	1725
0	2100
0	2688
18	2627
2	2675
0	2181
0	2333
0	2597
0	2351
0	2746
0	2121
0	2064
0	1864
37	2465
0	2509
0	2567
0	2859
1	2557
1	52
78	1351
14	1499
0	972
22	512
3	544
0	459
0	624
26	382
1	284
0	5
0	0
0	0
2081	1988
22	1890
24	542
4	58
0	0
0	0
0	0
58	0
0	0
0	2
0	290
0	188
0	163
74	243
0	290
0	0
0	0
59	1
0	547
0	5762
60	5547
5	4824
8	2143
42	5005
1	2668
9	3163
0	2881
0	1000
8	387
8	1285
15	73
147	946
26	946
2	56
2	59
0	62
0	47
2	58
0	64
0	34
0	59
0	45
41	46
0	0
0	0
38	0
317	814
74	772
19	304
15	241
6	241
9	13
0	0
1	1069
14	1799
1	200
9	1104
0	1052
23	153
0	115
12	32
0	216
0	85
37	5
38	2
0	0
1	0
47	44
0	28
22	16
4	0
2	2
0	2
0	2
0	2
0	0
245	14851
171	5597
279	16963
14	16032
39	15050
5	7017
0	0
5	29
0	27
1	28
0	22
3	5
1	0
0	2
0	1
0	1
11	2493
3	2460
37	2591
3	31
138	477
18	18
0	466
0	0
194	363
1	121
0	122
0	138
0	180
0	138
1	81
10	15
1	178
0	80
0	421
2	357
0	401
4	128
14	322
5	10
1	113
0	115
1	46
4	97
0	99
0	60
3	5
41	18
0	25
0	9
1	390
30	336
3	363
0	181
10	87
5	16
18	96
11	8
6	6
565	2
3	1
0	1
0	0
0	0
0	0
0	1612
0	36
2	476
71	1768
0	13
248	2614
0	924
0	636
31	892
5	346
0	164
0	369
0	203
2	1863
972	872
3	477
32	355
3	88
5	98
47	318
26	27
0	0
0	0
59	8689
6389	13078
0	121
705	4356
0	0
0	0
70	19
2	18
0	14
0	7
1	3
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	10
0	7
0	10
1	10
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	502
0	497
0	30
0	54
1	79
2	14
2	6
2	0
0	0
0	0
0	0
0	0
0	0
0	31
0	34
31	36
0	33
0	34
0	7
0	5
0	4
0	4
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	143
0	100
0	3257
0	3151
2	182
3	3051
0	3033
2	447
0	135
298	291
0	2379
12	3121
3	276
0	2057
4	1366
0	177
0	125
1	96
2	292
0	353
0	63
14	75
2	1
30	22
