UniqueCount	AmbigCount
10	157
3	293
0	383
0	199
194	106
0	158
0	347
7	214
21	214
6	197
1	24
0	211
0	7
1	0
3	0
0	45
2145	61
0	0
0	11
18	15
0	16
96	35
12	101
6	70
2	76
0	0
8	3
2	2
6	20
0	26
8	0
0	0
0	0
3	0
43	0
0	0
1	0
32	2300
0	188
38	2625
0	342
31	7
3	935
2	291
361	577
14	132
3	1399
0	1475
0	664
0	762
8	119
0	19
0	7
0	0
0	0
0	0
1	7
0	9
0	7
0	13
3	7
0	10
0	6
0	0
0	0
38	2087
0	1834
3	1221
3	155
24	52
10	3
12	4
0	212
3	369
9	38
1	1
15	14
18	0
4	5
0	5
0	26
0	3
52	40
3	10
11	24
0	1
0	92
0	102
2	115
0	102
0	98
3	387
0	321
17	82
0	95
40	96
70	390
0	410
0	60
13	114
0	0
4	38
0	0
4	0
0	0
0	15
0	20
0	101
0	102
0	111
0	102
0	32
0	115
0	18
0	10
0	4
0	0
0	93
1	1
0	92
0	1
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
12	20
0	21
2	0
0	16
32	56
0	3
0	19
0	0
6	21
4	0
0	40
0	1
0	72
58	72
0	39
0	40
0	0
0	43
0	6
0	1
0	0
0	0
0	0
2	0
0	0
6	0
33	67
0	67
0	62
0	7
0	2
0	7
8	46
0	0
1	788
0	849
18	522
18	30
0	454
1	54
5	21
14	6
0	0
2	17
12	17
0	6
0	3
0	9
0	7
0	8
536	2201
0	2201
54	270
83	273
250	36
2	119
1	68
5	25
0	7
0	108
0	93
0	26
0	53
0	53
0	0
0	53
0	53
0	0
0	0
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
1	0
0	195
0	33
0	665
0	538
0	743
54	2225
0	387
1	11
0	997
0	14
0	1006
69	1241
4	1637
1	1526
0	496
0	784
0	705
1	617
0	1028
0	1324
0	687
0	113
0	161
0	45
2	865
0	693
14	135
0	560
2	11
0	0
9	6
0	0
2	0
0	14
0	8
0	12
0	1
5061	738
30	735
1	59
1	0
50	1
14	1104
2	1244
0	1280
0	1250
3	1182
2	1251
9	1253
0	1211
0	1200
0	1217
8	1082
0	1163
0	1192
0	950
0	1023
0	1035
0	30
0	526
0	235
5	504
0	33
0	51
0	299
0	186
1	136
22	125
0	27
0	244
7	233
11	218
0	228
0	221
0	227
0	227
0	210
2	15
0	23
16	534
77	625
4	587
0	523
0	586
0	551
0	519
0	519
0	552
5	214
0	15
0	0
0	1
1	1
4	6
0	5
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	22
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	48
3	46
0	68
13	69
0	64
0	38
5	0
0	2
1	0
0	22
0	0
0	2
0	2
0	105
0	103
0	105
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	101
0	14
1	0
0	19
0	85
0	0
0	36
0	104
0	3
0	101
0	4
0	0
0	24
0	108
0	0
3	3
0	94
0	3
0	0
0	101
0	103
0	22
0	22
0	0
0	0
0	83
0	0
0	20
0	52
0	0
0	0
0	6
0	90
0	86
0	93
3	4
0	4
0	4
0	4
0	4
0	0
1	833
5497	7314
52	7183
0	6907
0	3883
0	2748
0	855
3	836
0	0
72	32
132	456
0	72
54	18
29	334
0	0
0	0
0	47
1	16
1951	2385
0	18
7	2391
9	944
0	0
0	0
0	0
0	0
85	0
0	59
0	81
2	59
0	59
0	59
0	42
0	42
0	81
0	18
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	165
0	173
60	206
0	158
1	165
0	170
1	127
0	64
0	37
0	88
0	40
0	32
0	70
1	79
0	0
0	18
0	34
0	33
14	35
0	6
6	201
0	325
0	346
12	346
0	346
0	306
0	346
0	346
0	346
0	333
0	349
3	349
0	349
0	349
0	346
0	253
0	295
0	48
0	1
0	38
0	21
0	19
0	0
0	20
0	20
0	3
0	3
0	3
0	0
1495	147
2	92
1	23
1	3
0	58
0	0
0	0
0	6
0	5
0	5
0	0
21	427
14	142
14	133
0	69
203	304
158	142
4	149
1	74
0	18689
1288	17819
0	3351
0	2467
3	1317
892	117
0	117
166	326
9	0
9	267
15	1206
0	165
11	110
24	52
0	6
0	628
0	2630
0	2598
15	2012
0	2212
1	2272
0	2215
2	2365
2	2327
40	1566
0	2011
0	2219
38	2332
0	1579
3	1411
0	335
0	152
124	445
5	160
0	443
0	27
0	304
1	246
14	246
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	339
139	272
15	103
0	250
169	621
4	116
0	42
0	88
4	130
0	303
0	179
0	161
10	217
3	127
0	82
0	46
0	47
0	37
0	27
1	0
0	78
0	76
0	84
0	95
0	88
0	44
0	76
0	77
0	72
0	84
0	84
0	65
0	62
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
2931	282
51	281
0	23
9	0
3	5977
0	519
0	5944
65	5849
68	5698
38	12
38	2
2	15
0	157
2	5
0	717
0	0
0	0
4	3
0	0
0	0
0	3
0	0
0	3955
30	176
141	6525
6	3269
336	7364
5	2351
3	6303
0	4745
0	1346
1	2096
0	0
25	0
9	0
0	0
0	22
511	263
14	216
3	153
6	90
8	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	37
0	6
0	0
0	10862
9	10865
3	10795
79	10649
1	111
0	2048
76	6284
0	170
0	1619
16	79
17	348
19	28
1	24
0	58
4	142
13	79
1	136
0	1
0	4
0	1
0	20
0	0
0	1
10	1
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3396
33	2946
224	3256
4	3280
6	2134
0	586
0	391
0	239
0	390
0	67
0	33
0	16
0	20
0	319
46	361
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2737	709
61	53
268	656
0	633
0	633
0	633
0	634
0	535
0	434
37	124
0	0
6776	167
23	35
31	148
92	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
7277	9550
33	9301
0	4535
1038	701
0	376
0	699
0	471
18	0
26	6
0	6
0	4
0	0
0	0
10	0
372	80
4	0
62	956
1641	630
0	698
5	0
5	43
0	5
0	0
0	160
7	166
0	5
0	164
0	162
1	14
0	163
0	0
0	167
0	165
0	162
2	69
0	103
3	6
0	2
0	9
0	23
2	1
0	2
0	5
2	111
0	0
0	0
0	0
72	2374
2	2184
1	1128
4	2104
2	2374
0	44
0	0
0	0
0	0
585	225
92	223
0	129
0	44
0	2
4	0
7	65
526	348
0	318
14	286
0	14
4	0
10	171
1	622
519	644
4	13
2	14
8	0
0	0
0	0
0	16
0	60
32	60
11	2200
148	2979
2	2979
8	203
0	8
0	181
23	128
0	32
12	306
0	2
0	0
0	0
0	0
0	22880
0	22665
0	3539
11	291
0	2295
2	2270
0	2033
0	2038
0	3242
0	12593
0	5
4	197
0	2902
76	2777
26	2708
10	0
0	7
3	18
0	36
1	36
0	229
0	6
0	0
0	0
0	366
0	1
5	0
12	3
0	0
4	18
0	18
0	3
0	152
0	0
296	510
0	48
0	146
1	103
0	142
3	14
0	169
0	11
0	0
1	1
0	0
0	9
0	30
0	0
5	27
0	3
18	29
0	6
4	18
0	1
1070	201
1	59
15	182
0	4
3	12
698	126
4	126
0	0
6	0
0	0
2070	2935
0	53
157	126
7	2349
8	6
2	1563
18	413
0	162
3	0
158	996
0	0
147	492
1	813
10	3
0	873
27	649
0	0
0	642
0	2984
0	980
1	1524
0	1856
1	738
3	901
0	1002
79	4957
0	1653
0	972
0	2232
0	1357
2	816
0	992
0	1065
0	579
0	864
0	59
0	357
0	265
0	273
0	174
0	16
0	36
0	2
0	71
0	367
7	706
0	343
0	38
12	53
10	52
4	107
14	160
0	134
243	368
0	368
0	0
0	375
0	375
0	375
0	375
0	375
0	375
0	67
0	32
0	302
113	178
0	157
0	12
0	0
0	0
0	0
0	0
12	395
946	850
1	30
0	23
10	442
0	54
4	1777
149	1869
413	654
0	10
12	142
0	92
0	1
0	117
45	0
48	58
0	202
2	99
0	4
0	4
3	1193
8	1283
0	2384
0	2440
3	2275
0	2302
0	2315
8	1139
14	214
3	172
14	125
5	113
2	12
0	446
1	254
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
772	152
4	156
6	22
84	16
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
1	1
1	15
3	15
0	4
0	2
0	0
0	0
0	432
0	82
0	599
6	647
13	238
8	145
0	464
0	75
4	88
0	81
31	536
0	447
4	447
0	221
0	188
4	237
0	182
0	191
0	139
0	88
4	8
168	337
1	96
0	162
9	0
3	196
0	114
1	116
45	3
10	435
0	132
0	358
0	224
0	76
0	212
0	72
0	129
0	31
0	32
0	74
0	88
0	1
0	74
0	40
0	29
0	165
19	104
0	1
36	3548
0	3306
0	3303
13	3489
14	1101
0	927
0	1164
0	1081
0	820
0	885
3	535
0	170
2	188
7	315
0	255
136	98
0	126
0	25
14	0
5	1974
7	2053
11	56
4	814
3	727
4	138
1	138
2	187
28	28
1	4
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
2	2
6	2
0	0
0	0
662	2195
1	2095
61	2012
0	400
10	158
951	1401
0	390
5	437
1	40
0	127
2	26
35	719
0	0
11	13817
0	13807
0	13791
57	3411
6	13403
1	6653
113	631
0	490
1	407
0	13725
0	13395
0	12922
99	2110
1	12027
0	12980
0	13720
2	30
1	14069
0	15
0	358
1	13462
0	13753
0	14195
0	13800
0	13800
0	13495
2	248
1	13242
0	459
5	11835
139	11145
29	7813
1	7148
0	0
0	193
277	541
57	340
7	364
17	33
18	155
5	157
0	0
0	0
0	0
0	43
0	39
0	19
0	43
0	31
0	0
0	0
0	0
0	0
9	824
0	51
0	786
0	4
0	0
0	0
0	0
5	2734
0	2762
0	0
0	0
0	2181
1	373
0	448
0	68
0	23
0	28
0	1794
0	2051
1	629
2	0
0	19
2	19
0	1390
0	0
1	78
2	0
0	0
2	0
0	0
0	0
1325	293
7	6
2	291
45	5
0	0
0	0
12	0
4	0
13	0
0	0
0	0
0	0
0	0
75	15
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1959	1
10	0
0	0
43	895
0	887
0	8
0	842
8	227
0	98
1	340
0	288
0	91
0	199
0	104
0	0
0	0
0	0
0	1892
0	6
4	559
1	1889
3	183
0	5
0	7
98	1692
13	1673
0	0
5	75
0	57
8	53
3	0
0	0
0	0
0	90
0	90
6	37
0	24
9	97
0	10
0	99
0	23
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	50
0	21
3	3
0	0
2	0
0	90
0	83
0	15
7	87
1	94
0	79
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
229	37
0	37
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	535
0	528
2	398
2	399
2	68
4	248
0	170
5	176
0	106
0	75
0	11
14	166
3	1068
0	1076
11	176
0	1094
0	68
0	6
1	9
6	14
0	89
0	0
12	0
1213	3
21	0
1	2
0	0
0	0
3335	325
4	49
0	6
0	143
4	7
5	0
0	260
0	0
9	5270
4	4922
3	91
1	4755
17	825
4	1
2	0
2	0
3064	314
2	191
8	116
0	7
0	0
0	0
0	2
0	1
0	1
0	1
0	152
0	5
0	5
0	9
0	6
9	152
6	16
0	31
0	54
0	3
0	13
1	2
51	177
0	22
0	1
622	4
2	165
7	3582
24	3615
0	71
0	39
58	2859
23	55
0	0
2	102
0	117
0	867
3	685
0	799
0	118
0	3
1	65
8	8
22	30
2	1
9	153
0	86
0	21
2	173
3	99
0	0
0	0
0	0
0	0
0	0
0	0
50	48947
2429	47888
2	46566
653	53400
5	3981
693	9636
174	4438
0	17
0	0
0	12
0	3
0	17
0	21
0	4
0	0
0	5
0	5
0	7
0	6
0	6
0	8
0	6
0	6
0	6
0	2
0	9
0	9
0	5
0	1
0	6
0	0
0	0
225	39
1	1
0	16
0	22
2	0
3	0
0	0
0	28
10	28
0	4
0	0
2	0
0	0
11	0
0	0
0	0
51	0
35	0
1	0
0	1
1427	377
14	293
0	293
10	83
0	0
72	957
177	4505
1	290
67	4552
0	9
2	380
3	954
45	4495
0	505
0	1
0	0
0	589
0	0
0	0
0	0
0	0
0	56
0	121
3	426
0	0
0	371
0	22
0	15
0	335
3	78
53	366
0	57
16	6
60	11
69	124
1	70
8	0
7	1
11	0
4	94
0	1
1	0
0	3
0	3
2	1
0	0
0	8
779	446
1	347
2	0
3	115
21	43
221	72
0	0
71	599
1	874
90	1001
206	1097
180	680
75	267
5	131
22	600
0	3
17	20
0	0
0	6
0	473
0	0
1	0
0	0
0	0
0	0
9	97
441	793
0	638
0	339
2	105
0	18
164	103
0	94
0	33
8	22
16	29
4	84
8	66
0	0
0	0
9	37
0	40
0	22
0	0
0	0
0	35
0	0
0	0
0	5
0	0
14	7
0	9
0	10
0	0
0	4
0	5
0	4
0	0
0	0
0	0
27	48
4	96
48	43
14	32
0	29
20	17
0	40
0	40
0	92
0	24
0	18
5	0
0	0
0	75
13	90
4	75
7	9
0	8
0	2
0	0
0	0
5	662
4	780
0	797
16	298
0	185
3	41
21	126
0	33
1	0
0	36
9	96
0	23
0	23
0	70
0	11
2156	5143
5	703
0	687
4	1926
0	2319
10	1586
0	1596
8	1235
4935	11385
0	6524
188	6572
37	4391
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	10
512	341
0	85
0	246
0	0
67	4456
132	4159
2	0
6	3956
215	3961
0	3067
12	84
31	47
173	1327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	14
0	2
0	14
3	0
0	0
0	0
0	0
0	0
0	0
1	0
1019	265
0	269
60	211
2	0
10	3804
2	7455
28	6379
0	3273
0	237
150	514
0	0
0	0
506	76
0	23
2	72
48	310
35	1126
1851	7341
53	4484
78	786
0	493
0	14
0	728
3	31
6	236
19	19
6	496
3	1128
111	1947
2	52
0	1
9	793
0	1
13	3
0	0
0	2269
0	2152
0	2115
1	1184
0	1299
20	1236
0	1819
0	1882
0	1928
2	1996
3	1921
0	1862
17	1877
12	931
0	1945
6	1523
10	310
2	1103
12	8
0	233
4	25
32	55
0	33
0	0
3	3
0	129
0	17
734	46
23	2
1	44
1	0
4	1
3	1
3	0
23	0
7	0
450	1085
0	1005
3	272
7	167
1	410
0	0
45	413
35	415
0	254
0	296
5	242
27	22
0	4407
151	5353
0	2842
48	854
4	2388
0	3622
10	2906
0	5016
0	4602
0	2122
0	2525
0	746
0	456
0	558
26	8
0	0
0	960
9	1205
734	1810
6	9
0	0
3	1
28	868
2	927
14	157
0	5
0	683
0	0
0	0
3	718
0	44
0	161
0	58
0	1093
0	40
0	1099
111	1085
0	44
0	1093
0	24
0	1095
0	110
0	1093
0	449
0	166
0	45
1	0
3	0
0	99
0	175
0	113
0	0
0	21
0	24
0	1
2	14
0	0
0	0
1045	6
0	5
3	0
0	0
0	0
0	105
1	78
0	133
3	56
0	133
0	0
0	5
0	5
0	3
0	0
0	7
0	1
9	7
0	4
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
4	0
27	0
0	0
0	0
0	0
0	0
20	7
0	7
0	7
1	4
0	0
0	2
0	3
0	3
0	0
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
329	54
4	54
7	1
0	1
2140	0
0	0
78	0
4	16
2	16
5872	11166
60	9152
0	9188
0	0
323	5810
39	2590
0	2571
6	4
0	160
15	142
0	0
4	66
0	57
0	57
0	66
0	57
0	23
0	28
0	0
0	0
0	3
0	3
0	1
0	0
0	2
0	2
0	0
0	0
153	6840
0	6692
460	6102
3	787
52	184
5	447
88	1032
0	310
218	281
38	289
0	164
0	4
0	101
10	4
0	1582
0	1726
0	1822
0	1795
3	1805
2	1669
3	1717
2	1678
10	1778
0	1513
0	440
0	1435
0	1450
0	1429
0	103
0	0
0	233
0	233
0	137
0	40
0	10
0	0
19	4
0	0
0	0
0	0
0	0
0	0
0	0
5	2252
0	2196
6	1070
3	1310
2	86
0	640
8	712
2	522
2	45
0	127
0	82
0	53
1	12
0	15
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	116
0	0
2	19
0	0
0	34
0	35
0	3
0	3
0	34
0	2
0	18
0	0
0	17
0	9
0	4
0	0
0	4
2	30
0	27
0	25
0	24
0	14
0	24
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
11	1314
0	1156
149	617
2	45
4	880
9	84
0	2
0	64
0	49
0	30
21	360
11	19
0	31
0	51
0	7
0	0
41	2892
0	45
31	429
6086	7482
86	5683
1	202
26	732
11	542
4	4
1	171
0	50
17	0
0	60
8	8
0	2
0	158
22	98
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	363
0	284
0	385
2	383
0	37
0	66
0	159
100	367
0	0
0	363
51	58
65	37
0	942
0	5295
57	367
0	11
0	5034
0	5378
3	3062
0	5491
0	1001
0	4860
0	2596
0	399
0	1436
36	5827
0	542
0	84
0	978
0	5502
0	5306
1	5016
8	5314
14	5298
9	5336
26	4429
0	5552
7	385
0	4261
0	320
5	0
0	0
136	1
2	1
0	1
16	0
0	0
0	0
0	0
0	129
0	1487
0	1475
0	1406
0	132
0	0
6	11
0	11
0	0
0	221
0	225
0	246
0	224
0	223
0	219
0	244
0	219
0	225
0	250
0	246
0	246
0	62
0	60
0	124
0	125
0	158
0	125
0	124
11	158
3	158
0	102
0	13
0	38
0	70
0	70
0	70
0	70
0	62
0	62
0	62
0	62
0	62
14	74
0	58
0	4
0	24
0	24
0	14
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	963
0	959
33	1180
0	1656
0	1533
0	1632
0	1710
0	1302
0	1196
0	1277
0	1674
5	1660
0	1722
0	1368
0	1537
0	1772
0	1563
0	1728
0	1482
0	1428
0	1333
0	1704
0	1692
0	1724
0	1822
0	1637
0	10
1	1017
8	1088
0	831
2	513
0	571
0	343
0	450
11	461
1	411
0	4
0	0
0	0
220	60
0	56
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	164
0	166
45	195
0	212
0	4
3	0
2	0
0	227
0	2174
23	2023
0	1849
0	1169
16	1965
0	1235
11	1297
0	1080
0	303
5	120
0	325
0	39
193	948
9	899
0	69
0	78
8	116
0	65
4	47
5	96
0	21
1	33
2	23
151	118
0	22
0	0
75	0
4486	10153
168	9111
19	2785
192	1256
4	1229
50	4
0	0
0	858
3	1328
0	189
6	752
0	751
4	104
2	79
15	29
0	111
0	70
1	0
7	2
0	0
0	0
310	436
1	286
27	150
10	0
0	0
0	0
0	0
0	0
0	0
115	12803
167	6177
11	13514
9	13349
6	13041
3	9160
1	0
1	189
0	151
1	151
0	117
1	39
0	0
2	0
0	0
0	0
0	1657
0	1700
6	1780
0	14
589	1547
7	10
0	1540
1	0
259	729
16	134
3	171
0	296
0	286
14	207
0	207
5	25
0	483
0	218
0	241
0	191
1	220
2	95
4	210
13	2
0	64
3	64
0	17
0	54
0	59
0	28
0	2
18	4
4	26
0	0
7	1973
134	1620
13	1643
0	1065
47	405
2	55
45	445
14	11
4	1
627	0
10	0
0	0
0	0
0	0
0	0
0	1866
2	6
22	375
292	1903
0	1
177	2862
2	1451
5	1007
10	1159
12	474
0	229
1	435
0	163
0	1659
850	722
0	215
24	127
0	58
14	35
13	149
4	13
0	0
27	4
82	20627
13752	30299
0	72
2951	9717
0	50
15	0
255	78
2	67
0	65
0	30
4	8
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	43
0	40
2	31
0	38
1	3
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	312
0	306
0	12
0	30
1	41
0	5
0	0
2	0
