UniqueCount	AmbigCount
0	200
0	3
0	456
0	19
0	467
18	525
0	630
0	611
0	209
0	323
0	317
1	287
0	370
0	496
0	280
0	31
0	73
0	25
1	350
0	307
36	58
0	271
1	20
0	0
3	3
0	3
0	3
0	0
0	0
0	0
3	0
1468	240
9	228
0	33
0	0
0	0
28	1132
0	1359
0	1399
0	1369
0	1240
0	1377
18	1348
1	1285
0	1244
1	1334
8	1220
0	1298
0	1309
2	1111
0	1166
0	1164
0	19
2	845
0	357
9	818
1	36
0	70
6	459
0	301
0	181
11	137
0	13
0	172
1	159
1	157
1	166
0	158
0	165
0	162
0	150
9	3
0	15
14	278
10	289
0	306
0	275
0	289
0	280
0	275
0	277
0	280
13	112
0	12
0	7
0	15
0	9
5	10
0	7
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2465	312
26	300
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	134
21	137
1	379
12	466
9	426
0	380
4	9
5	15
80	18
0	275
9	15
0	85
0	95
4	1350
0	1285
0	1294
0	18
0	36
1	6
11	7
1	8
0	99
0	32
0	89
0	1199
0	114
0	14
0	189
0	1263
0	36
0	574
0	1246
0	24
0	1102
4	71
0	56
0	294
0	1030
0	23
3	28
19	1043
3	18
0	5
0	1246
7	1288
0	294
0	373
0	54
4	1
4	1175
5	15
0	370
119	795
0	10
0	1
0	58
0	1008
5	771
0	982
1170	2518
0	72
0	1528
2	1014
0	1853
0	89
2	387
4595	2785
181	2726
10	2505
0	1180
2	909
0	390
18	395
5	0
1	0
16	132
0	0
14	2
26	135
0	7
0	0
0	12
1	10
1045	1431
0	27
47	1398
4	465
6	5
0	0
3	5
1	0
2958	17
22	4343
0	4433
13	3905
3	3863
4	3863
0	3707
3	3700
0	4431
0	1816
6	4
13	0
0	0
0	0
0	0
6	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	98
0	114
0	131
69	167
0	110
1	117
0	117
0	72
0	34
0	24
2	54
0	27
0	22
0	47
0	39
3	1
3	13
0	26
0	24
1	39
0	4
2	428
5	730
2	855
6	856
1	855
0	787
0	847
0	846
0	845
0	831
0	859
19	859
0	859
0	859
0	838
0	628
0	751
5	113
0	6
0	83
0	17
0	47
0	5
0	32
0	35
1	35
0	26
0	24
0	0
1926	220
9	171
3	32
8	26
2	37
0	0
0	0
0	1
0	1
0	0
0	0
35	373
0	160
14	136
0	62
64	196
16	78
0	82
0	78
1	460
56	436
0	74
0	63
0	33
892	66
0	65
75	150
8	0
3	134
88	17
0	84
1	64
12	56
0	5
15	378
4	1499
0	1352
1	940
0	1005
1	1236
0	1215
0	1197
3	1240
6	610
0	847
0	1125
0	1311
0	725
2	926
0	274
0	220
28	272
0	131
0	264
0	28
0	194
0	139
5	140
2	79
3	1
0	0
0	1
0	0
0	1
0	0
0	0
11	0
4	67
1039	2688
7	66
2	2394
11	72
5	43
1	343
2	2309
20	71
0	44
0	2478
0	2275
0	32
0	22
0	38
0	20
3	33
0	22
0	15
18	1
1	1723
0	1644
0	1693
1	1872
0	1982
0	798
0	1651
0	1716
1	1393
45	1896
0	1903
0	956
0	857
11	714
0	0
0	0
0	0
10	2
0	0
0	0
0	0
43	2
15	0
22	0
366	51
75	50
3	19
11	0
0	127
1	25
0	127
0	123
3	115
0	1
2	1
0	2
0	5
0	0
0	2
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1601
15	205
23	2882
2	1709
400	2895
11	524
3	2721
0	1953
1	409
0	1302
0	0
21	0
11	0
0	0
0	33
815	440
65	338
6	232
5	140
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
10	337
0	337
0	210
0	37
0	0
47	12259
304	12336
3	8862
4	7921
1	77
0	5528
1	4924
0	138
0	5607
11	112
7	377
11	24
0	21
1	564
42	3852
0	569
115	3764
3	66
8	924
14	489
2	476
31	179
0	0
0	0
0	0
1	0
0	0
0	1
30	1
0	0
0	0
5	0
0	0
4	11901
51	9366
0	10109
1	10734
27	7862
0	1849
0	1984
0	1606
1	1236
0	874
4	443
0	200
0	206
1	586
59	649
7	2
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
6	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
229	340
7	328
0	167
176	87
0	43
0	87
0	58
0	0
3	0
0	0
0	0
12	3
0	0
0	0
618	177
8	0
41	733
636	346
0	597
21	0
3	52
0	13
0	2
0	550
18	569
0	15
2	534
0	562
0	53
0	560
0	0
0	577
0	539
0	568
0	290
0	343
1	32
0	9
1	34
0	93
1	14
0	1
0	15
17	363
0	0
0	0
8	0
67	12435
5	12075
8	4600
12	10285
6	12704
2	317
0	0
2	5
0	5
1263	622
33	613
2	310
0	133
0	0
0	0
10	112
1113	612
0	588
36	389
1	21
6	0
12	55
0	102
38	110
0	5
0	7
3	0
1	0
0	0
0	4
0	0
0	0
103	3240
0	3911
8	3923
11	207
0	27
0	329
14	212
0	90
9	316
0	11
0	0
0	0
0	0
0	5862
1	5827
0	32048
4	877
0	19527
9	18971
2	18918
0	18941
7	31811
1	5447
0	41
12	692
0	25243
401	24811
6	24554
24	0
1	45
16	110
7	1001
8	990
2	4626
2	109
0	0
0	11
0	4
0	0
2	0
2	0
0	6
72	152
0	152
0	87
1	1529
10	4
2742	4469
0	608
0	1257
14	1036
5	1321
12	141
0	1360
0	181
0	0
1	51
3	18
1	43
2	80
0	18
48	72
0	1
54	65
2	38
2	47
5	31
1359	248
0	130
127	246
1	0
0	0
519	81
8	81
0	0
0	0
0	0
1024	1381
0	38
11	50
8	1293
5	4
38	884
39	181
0	107
4	0
1	0
0	0
0	4
0	7
0	0
0	10
0	8
0	0
0	610
0	2863
0	919
0	1235
7	1214
1	485
1	685
6	772
188	4270
0	1312
0	807
0	1886
0	1302
0	745
0	964
0	1109
0	482
0	781
10	122
0	306
0	255
0	255
0	149
0	44
0	47
0	12
0	35
0	216
8	783
2	393
0	63
1	43
1	28
1	77
11	112
0	69
84	126
0	126
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
10	186
583	544
0	74
0	45
1	320
3	70
1	1499
58	1619
81	441
1	17
27	51
0	81
0	18
2	20
17	5
8	45
0	110
2	0
5	3
0	3
7	1851
14	1941
0	4503
0	4760
9	4483
0	4361
2	4494
3	1808
1	325
2	282
7	162
59	143
5	15
8	1172
3	682
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
559	90
3	101
7	24
83	20
0	0
0	0
0	0
2615	559
73	34
3	520
2	0
0	0
0	0
33	314
36	335
3	41
0	70
0	14
0	0
6	1114
0	254
2	1252
4	1259
2	422
0	416
0	1164
6	176
12	84
2	159
90	568
0	705
28	717
0	487
5	412
17	447
0	325
16	405
1	200
5	173
11	62
18	23
1	13
0	18
4827	23
1	6
0	1
0	1
3	0
0	10
0	4
0	9
0	5
0	1
0	5
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1759
0	1621
0	1619
0	1709
0	589
1	438
0	585
0	547
0	414
0	435
9	283
0	85
0	99
0	145
0	126
57	32
0	78
0	19
26	0
4	2688
0	2844
11	118
7	1240
6	1205
0	372
6	366
0	450
18	32
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
17	14
0	14
6	14
0	5
1	0
212	345
0	339
44	293
0	112
0	52
207	332
0	67
0	75
2	20
0	39
0	8
4	172
3	0
1	3607
0	3603
0	3591
11	1113
0	3669
2	1926
2	195
0	130
0	179
0	3536
0	3667
0	3432
17	637
0	3268
0	3245
0	3534
0	30
3	3661
0	18
0	136
0	3535
0	3657
0	3833
0	3694
0	3695
0	3762
7	148
3	3352
0	151
0	2902
28	2761
4	1878
0	1703
0	0
2	48
78	155
14	115
3	125
16	7
9	77
3	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4289
0	4263
1	3
0	17
0	2994
0	1253
18	1099
21	423
0	57
1	27
0	1107
0	1165
0	375
0	1
0	21
0	21
3	582
3	7
2	17
2	1
0	5
0	2
0	2
0	0
57	4
0	2
0	4
3	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6986
0	87
24	1075
7	6986
7	174
1	78
0	41
76	5962
0	5881
9	11
0	86
20	238
0	44
21	25
32	0
0	9
3	1772
3	1916
205	896
0	657
1	1372
0	203
0	1374
1	503
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	7
0	10
1	7
0	1
2	0
0	32
0	22
0	3
0	23
1	32
0	21
0	0
0	0
0	0
0	0
0	11
0	11
0	8
0	0
0	8
0	0
0	6
0	6
0	2
0	6
0	0
4	2
0	6
0	5
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
4	0
0	0
162	28
0	28
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
57	359
0	381
0	197
2	228
0	33
0	143
0	97
0	98
0	46
4	37
1	13
5	486
0	1382
0	1418
4	537
0	1470
4	225
0	9
0	2
0	53
0	76
2	0
0	0
9	1
19	0
0	0
0	0
0	0
1643	867
4	105
2	9
0	506
0	15
7	0
0	580
0	0
0	1551
74	1542
2	96
2	1410
2	246
0	0
0	0
0	0
34	3
1	2
0	1
1	0
0	0
0	0
1	13
0	13
0	8
0	12
0	583
0	10
0	13
4	35
0	14
5	582
2	49
9	136
0	204
0	10
3	31
0	2
21	257
0	72
3	0
176	0
16	1543
35	8779
162	8887
1	443
0	375
23	4953
3	56
0	0
5	101
0	114
0	636
5	526
3	597
1	56
1	1
2	33
4	7
5	12
0	10
2	136
0	65
1	18
4	129
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	29
0	29
17	2
0	2
0	0
0	0
0	0
0	0
0	0
0	13
1	13
0	10
0	1
0	0
0	0
0	0
0	0
4	0
264	0
106	5
7	5
0	0
2110	388
18	265
0	265
38	113
0	2
23	242
53	1326
0	52
17	1385
0	15
0	71
0	225
18	1307
2	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	26
1	131
35	0
0	124
0	24
0	10
0	100
6	44
54	119
0	7
8	2
47	0
452	224
6	160
16	10
21	8
6	4
10	165
16	7546
62	112
33	114
0	4
13	1
0	0
0	1
547	1041
21	843
33	34
10	413
169	234
441	184
0	0
2	172
1	241
16	259
56	276
20	158
13	53
4	16
11	135
0	2
9	16
0	11
4	0
0	327
1	0
21	0
0	0
0	0
1	11
2	34
219	224
0	180
0	104
0	38
0	9
29	41
0	34
3	3
4	6
8	4
1	27
10	22
3	1
0	1
0	40
0	40
1	21
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	17
0	17
0	18
0	0
0	17
0	18
0	17
0	0
0	0
0	0
5	30
0	12
7	30
0	22
0	19
2	9
0	28
0	28
0	10
0	18
0	0
5	0
0	0
0	109
3	113
8	91
11	8
1	5
1	4
0	0
0	0
26	2736
74	3196
0	3220
12	1159
0	668
9	164
30	455
0	120
2	12
1	157
19	665
3	185
0	187
9	204
0	43
178	314
4	42
0	42
0	134
0	181
7	123
4	120
4	57
2	20
0	7
0	11
0	11
0	0
0	0
0	0
0	1
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1593	1782
0	290
0	1487
3	0
273	1835
9	1648
10	4
109	1626
1	1575
0	1277
5	37
21	21
35	476
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
52	435
0	209
5	321
5	5
58	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	297
4	606
15	551
1	274
0	24
16	47
0	0
0	0
859	159
0	51
6	135
93	134
20	538
3886	9594
41	2626
94	336
0	179
0	36
0	484
10	36
3	137
15	47
38	519
16	1819
16	4812
1	75
3	41
47	3964
0	3
2	2
0	2
0	2790
0	2627
0	2555
2	1438
0	1600
7	1536
0	2371
0	2427
0	2479
0	2582
0	2481
0	2347
16	2365
10	1186
0	2492
0	1912
9	197
87	1428
0	19
1	214
0	17
48	75
0	53
0	14
24	14
0	92
0	37
766	31
18	8
3	20
0	0
27	6
6	7
1	0
10	4
0	0
89	268
1	251
0	71
3	35
7	41
0	0
14	234
8	235
3	160
0	187
1	136
49	16
47	3360
0	2960
7	2132
25	901
97	2062
0	2150
14	1313
1	2286
0	2037
0	1879
0	992
0	392
0	234
1	320
104	23
0	2
0	505
8	1033
212	1481
4	33
17	0
0	7
6	441
2	512
6	267
6	8
0	277
0	0
0	0
3	241
1	23
0	63
0	26
0	372
0	24
0	376
14	367
0	23
0	372
0	15
0	372
0	41
0	372
0	267
0	112
0	31
25	0
75	0
0	12
0	12
0	7
0	1
0	2
0	2
1	1
0	1
0	0
0	0
1590	32
2	26
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
178	0
0	0
0	0
0	0
0	0
32	26
0	26
0	23
5	18
0	0
0	5
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5401	1369
61	1352
9	33
0	33
742	3
1	0
35	0
0	0
0	0
562	1786
56	1578
0	1547
0	0
429	159
23	2409
0	2395
3	26
0	285
15	198
0	0
0	19
0	19
1	43
0	51
0	51
0	8
0	8
0	0
0	0
0	42
0	42
0	42
0	0
0	0
0	0
2	0
0	0
104	5534
0	5516
242	4786
0	575
15	118
0	635
152	1305
16	290
183	273
2	277
3	93
0	50
8	115
20	31
10	6036
0	7443
0	7747
22	7792
52	7742
0	7186
21	7413
73	7370
0	7687
0	7021
1	1396
0	6797
0	6824
0	6786
6	491
9	2
0	1839
0	1839
0	801
6	376
0	198
1	1
72	8
0	0
1	0
6	0
0	0
0	0
18	0
0	982
0	948
2	561
0	713
3	33
0	413
4	468
5	312
0	29
0	63
1	28
0	24
0	11
2	11
0	0
0	3
0	3
0	0
0	0
0	0
0	0
4	5
0	171
0	0
2	149
1	8
0	232
18	268
29	32
5	28
3	198
3	36
4	129
0	2
0	133
0	62
0	21
0	0
0	1
0	19
0	17
0	15
0	15
0	3
0	10
0	0
0	0
1	740
11	802
0	785
1	841
10	724
2	755
2	589
3	120
0	62
2	13
0	3
0	2
26	1839
0	1645
145	734
3	44
12	1420
32	110
3	13
0	95
0	78
3	51
141	707
2	67
1	52
0	92
2	28
0	0
2	0
0	0
0	0
13	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	62
0	107
0	107
0	18
0	36
0	36
6	98
0	0
0	97
23	25
33	14
0	3966
0	5991
10	0
0	4
0	5785
0	6075
6	5864
2	6078
2	4012
1	6143
0	5046
2	1725
12	4680
343	6859
0	880
0	705
0	3972
9	6092
0	6005
28	5794
35	6007
83	5999
49	6028
29	5447
9	6236
17	3304
0	4594
0	756
20	0
0	0
109	10
8	8
0	8
10	0
0	0
0	2
0	0
0	288
0	1464
0	1433
0	1321
0	268
1	0
202	150
59	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	771
1	6702
0	6364
26	2677
12	1952
0	428
11	2
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	3899
1	3876
172	4316
0	6155
0	5488
0	6165
0	6237
0	4773
2	4051
0	4909
0	6747
24	6470
7	6629
0	5277
0	5898
0	6549
0	5627
0	6829
0	5996
0	5910
0	5422
86	6331
0	6362
1	6453
0	7152
444	6996
14	137
190	3900
72	4288
0	2953
36	1361
4	1596
0	1316
0	1897
19	1033
15	992
0	2
0	0
0	0
980	860
12	826
15	248
0	20
0	0
0	0
0	0
15	0
0	0
0	0
0	346
0	255
0	218
51	297
0	346
0	8
0	0
27	15
0	514
0	6465
43	6131
0	5128
8	2097
73	5289
3	2660
1	3316
0	3087
0	1184
7	501
0	1450
5	121
160	1461
81	1462
0	17
1	21
0	23
0	15
0	10
0	16
0	7
0	11
0	5
53	14
0	2
0	0
0	0
0	3
0	3
0	2
1	2
0	2
0	0
0	0
0	113
0	266
0	21
1	193
0	182
1	18
0	41
0	15
0	44
0	23
0	1
0	0
0	0
0	0
11	14
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
85	4592
115	1907
94	5253
8	4907
16	4690
4	2206
0	1
3	36
3	33
2	36
0	28
2	8
0	2
0	2
0	3
0	2
7	2539
0	2534
30	2658
4	27
484	1628
16	33
0	1604
0	0
584	1573
5	441
0	525
0	595
0	760
17	633
7	405
8	69
0	846
1	314
0	265
2	250
2	254
7	78
9	206
15	1
6	100
5	105
0	28
4	65
0	70
0	55
2	2
32	14
2	13
3	1
4	126
8	96
0	113
0	42
2	36
2	9
9	49
5	7
7	0
458	4
2	0
0	0
0	0
0	0
0	0
0	1911
1	35
6	564
110	2157
0	3
320	2618
0	1290
0	832
15	1003
8	417
0	173
7	453
0	215
0	1534
568	688
0	311
50	259
3	74
6	50
31	224
17	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	4
0	4
0	4
0	1
2	1
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	251
0	242
12	248
12	251
5	27
0	25
0	7
0	2
0	3
2	1
2	1
0	0
0	1432
0	1407
6	77
2	207
0	295
4	52
59	11
2	0
0	0
0	0
0	0
0	0
0	0
8	1330
0	1346
2166	1530
12	1273
0	1352
0	242
0	142
0	129
0	21
0	90
0	0
0	0
0	0
0	0
0	0
0	0
