UniqueCount	AmbigCount
0	0
0	0
0	0
1	0
0	57
3	687
177	744
1	2
24	20
0	1
1	4
11	507
0	342
71	473
3	28
80	302
145	185
0	0
5	0
0	0
9	786
10	549
1	726
0	616
1	702
0	5
3	28
1	123
6	15
0	15
4	0
1050	1276
6	1137
0	139
790	8
0	6
29	7
0	0
57	0
19	0
463	1
69	1325
5	1371
0	1455
0	1440
0	1209
11	1282
1	1301
25	32
0	26
28	1246
6	80
0	994
1	41
0	3
1	83
0	1427
0	607
7	35
0	1193
4	1010
6	6
5	7
0	1120
0	92
3	3
0	23
19	94
1	371
1	340
9	257
0	74
3	77
5	7
1	54
25	23
9	40
0	26
0	10
1	12
0	13
0	0
1	1
63	2251
7	1949
5	2008
1	1563
0	1499
0	1493
0	1493
0	1493
1	231
2	1
2	179
17	2400
8	2411
72	767
18	207
1	0
0	0
0	37
40	1351
3	1261
13	314
1	830
5	1113
0	597
0	911
0	1158
0	902
0	873
29	19
16	100
9	25
0	3
26	81
2	4
5	31
27	81
11	110
6	23
2	1
2	0
2	2
138	971
3	1
0	0
0	0
0	0
8	131
15	30
2	139
0	75
9	1117
0	1085
16	997
3	519
0	3
0	203
0	46
0	17
20	123
3	16
2	14
0	75
15	71
1	77
12	74
3	30
0	0
0	3876
14	4381
112	4573
0	4073
0	4065
0	4414
0	3942
0	3399
0	4406
2	4061
0	2509
0	4085
0	4374
0	4294
0	4294
0	4079
0	3979
0	3567
0	3584
0	3195
0	3480
4	3319
0	1861
0	1637
46	347
2	979
4	461
2	114
0	0
0	22
1	0
8	40
2	36
0	3
1	40
2	20
4	68
17	70
46	36
0	11
56	676
98	708
0	15
70	145
109	109
29	14
0	2
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	3
0	2
0	2
0	3
0	0
0	4
0	2
0	3
0	0
0	4
0	2
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
10	60
0	1
0	0
0	0
0	0
0	0
0	60
0	1
0	48
0	1
0	6
0	1
0	6
0	1
0	5
0	7
0	5
0	1
0	1
0	2
0	0
0	54
0	5
2	23
0	39
0	3
0	0
5	0
0	0
5	161
15	160
3	274
5	363
3	150
119	121
2	102
0	295
0	198
12	198
3	177
5	49
0	207
1	2
1	0
0	0
0	7
1715	9
0	0
0	1
5	2
0	14
3	14
5	81
5	72
8	65
0	1
11	6
2	3
19	30
0	38
2	0
0	1
0	0
0	0
31	0
0	0
2	0
13	1290
0	57
99	1764
0	335
10	1
7	776
2	259
191	561
18	45
8	982
0	1096
0	744
0	726
1	168
1	35
0	4
0	1
0	5
5	1
1	230
1	209
0	209
0	274
0	162
1	172
0	118
0	0
0	0
43	798
0	695
10	493
2	61
6	3
5	0
1	0
0	50
1	137
3	5
1	0
1	1
2	0
0	30
0	30
2	39
0	7
27	13
10	15
23	43
0	0
0	307
6	392
58	376
0	392
8	341
44	1327
0	1069
58	244
0	283
146	340
286	1138
0	1448
0	96
40	321
1	0
37	81
3	1
9	0
0	0
1	34
0	31
2	339
0	333
0	366
0	325
0	88
0	351
0	51
1	34
0	18
2	13
0	307
2	9
6	293
0	5
0	6
0	3
1	3
0	0
2	0
5	0
0	0
0	0
0	0
48	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	19
0	13
0	1
0	8
17	34
0	4
0	17
0	0
5	8
2	0
0	30
0	0
0	50
26	52
0	31
0	26
0	0
0	32
0	9
0	0
0	0
0	0
0	0
3	0
1	0
0	0
2	14
0	14
0	14
0	2
0	1
0	1
4	12
0	0
1	690
0	716
12	331
9	16
1	341
0	40
2	35
14	5
0	0
0	25
26	25
0	12
0	7
0	19
0	16
0	15
413	1556
0	1556
54	205
69	208
180	33
2	82
5	49
1	12
1	7
0	75
0	52
1	5
0	61
0	57
0	18
0	57
0	61
0	8
0	7
0	13
0	18
0	61
0	7
0	0
0	12
0	7
0	0
0	0
0	86
0	30
0	342
0	319
0	417
30	1068
1	203
0	7
0	511
0	5
0	536
32	623
1	806
0	731
1	246
0	399
0	376
7	356
0	453
8	648
2	366
0	58
1	75
0	9
0	440
2	324
2	39
0	305
1	8
0	0
1	0
0	0
0	0
4	11
2	1
2	11
0	0
2351	264
13	264
1	12
0	0
1	0
4	546
1	669
0	703
0	662
1	609
2	674
4	671
3	646
0	623
0	657
0	561
0	622
0	647
0	556
0	584
0	597
1	13
0	365
0	122
3	342
0	11
0	14
1	212
0	129
0	92
11	69
0	7
0	94
5	89
2	88
2	90
0	89
0	90
0	87
0	86
5	1
1	1
11	281
86	326
7	306
0	271
0	319
0	269
1	261
1	263
0	274
8	155
0	2
0	0
0	0
3	0
2	4
1	4
1	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	64
2	61
0	215
1	233
3	204
0	149
4	1
0	4
7	3
0	91
0	7
0	18
0	19
2	1258
2	1277
0	1240
0	1
0	2
1	3
1	4
0	0
0	22
0	1
0	11
0	1209
0	78
0	1
0	308
0	1158
0	11
0	441
0	1284
0	32
1	1320
0	77
0	30
0	302
2	1318
0	12
1	27
0	1161
1	21
0	0
0	1251
0	1238
0	237
0	214
0	5
0	0
0	1139
0	2
0	241
0	679
0	0
0	0
1	39
1	1122
7	1174
0	1180
13	11
0	1
0	7
0	6
0	7
0	1
0	226
4566	3608
46	3564
1	3323
0	1671
5	1063
0	228
2	228
0	1
38	13
120	301
0	32
23	5
35	247
0	0
0	0
3	32
1	4
1778	2814
0	12
107	2806
7	855
5	4
1	0
0	4
0	0
470	0
0	275
0	305
12	261
0	260
3	261
0	183
0	183
0	305
0	131
0	0
4	0
0	0
0	0
0	0
4	1
0	0
0	1
0	2
1	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	281
0	372
0	368
117	420
6	345
3	389
0	379
2	317
0	142
0	98
7	201
0	97
0	82
0	168
16	162
1	5
5	45
0	92
0	72
14	80
0	6
9	679
8	1024
0	1104
13	1106
0	1104
0	891
1	1106
0	1104
2	1106
0	1103
8	1130
15	1130
1	1130
3	1130
0	1096
4	694
0	989
1	255
0	7
0	54
0	30
0	53
1	0
0	13
0	13
1	2
0	2
0	2
0	0
590	46
0	29
0	3
1	0
1	17
0	0
0	0
7	15
0	11
0	10
1	0
12	291
1	63
15	52
1	53
118	226
41	66
0	119
0	42
4	3380
165	3164
0	471
0	318
2	123
394	27
0	27
120	277
4	1
3	228
17	31
0	148
14	105
17	66
1	2
1	326
0	1673
0	1577
2	1255
3	1385
0	1502
0	1447
0	1443
3	1452
35	929
0	1179
3	1245
8	1451
3	1006
2	830
1	179
0	123
38	195
0	82
0	195
0	11
0	119
0	70
3	71
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
30	71
118	149
38	75
0	149
213	121
8	37
0	17
0	98
8	64
5	58
0	146
0	132
2	47
2	21
4	15
0	29
0	52
2	31
0	5
0	1
0	87
0	77
0	79
0	89
0	98
0	33
0	85
0	95
0	68
0	87
0	86
0	64
0	49
1	48
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
2814	174
21	174
1	10
1	0
2	1839
1	150
0	1832
13	1803
35	1765
9	3
16	2
2	3
2	26
0	0
2	1
0	1
0	1
97	9
0	0
0	1
1	8
0	0
1	3239
18	61
229	5288
4	2005
934	5294
8	926
4	5171
0	3945
0	607
6	971
0	0
9	0
4	0
1	0
8	19
1161	542
55	442
28	230
6	129
16	2
0	0
0	0
3	0
0	1
0	1
0	0
0	0
0	0
0	0
2	38
0	38
0	26
0	7
0	0
6	3555
7	3557
1	3449
7	3366
0	10
0	791
9	1849
0	18
6	497
0	13
2	79
6	2
0	2
0	22
6	105
0	31
3	103
0	0
1	3
1	2
0	11
3	1
0	2
5	1
2	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
22	7645
74	6447
402	6609
11	6877
35	5012
1	1085
0	819
0	559
0	328
0	160
2	148
0	20
0	20
0	171
90	208
0	0
0	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1334	259
33	11
104	248
0	246
1	246
0	246
0	246
0	221
0	161
18	49
0	0
521	4
0	0
3	4
285	0
3	0
0	0
0	0
0	0
0	0
0	0
1	2
6	12
0	12
0	12
1	0
0	7
2062	1821
2	1760
0	879
181	125
0	59
0	125
0	79
4	0
27	7
0	7
0	0
1	0
0	0
3	0
79	19
3	0
9	235
475	175
0	181
2	0
1	6
2	7
1	3
0	961
1	997
0	34
0	946
0	974
0	61
3	974
0	0
0	988
1	930
0	965
15	429
0	556
9	31
1	6
0	48
17	123
4	7
0	2
0	21
40	659
9	0
0	0
6	0
50	2840
0	2629
5	1218
32	2497
5	2862
0	28
0	0
0	0
0	0
583	263
37	263
2	134
0	36
0	0
1	0
10	53
465	336
0	317
23	252
0	2
4	1
9	75
0	248
245	246
1	1
1	3
1	0
0	0
0	0
0	1
4	33
28	33
8	1012
46	1277
1	1276
2	44
0	1
0	71
10	46
0	10
9	136
0	1
0	0
0	0
0	0
0	10122
0	9901
0	4094
18	176
0	2442
1	2396
0	2170
0	2178
0	3942
0	6531
6	1
0	115
0	3319
91	3151
35	3085
5	1
0	1
0	6
0	45
2	45
0	343
0	2
0	0
0	0
0	26
0	0
0	0
0	0
0	0
10	33
0	33
0	12
0	300
0	0
631	1078
3	48
0	292
2	179
5	275
8	4
0	340
0	29
0	0
0	2
0	2
0	7
0	24
0	1
13	22
0	1
17	24
1	3
0	15
2	1
780	146
0	32
33	148
0	0
1	0
574	83
1	83
0	0
0	0
0	0
1220	1034
1	10
94	52
44	972
6	3
15	654
98	105
0	69
0	2
7	0
0	0
13	89
0	145
1	1
1	155
2	116
2	0
0	494
0	4227
2	1068
3	1451
5	1738
1	492
6	504
7	671
163	5786
0	1474
3	642
1	2351
0	1262
0	759
2	1063
0	1169
0	622
0	845
3	20
0	382
0	237
0	235
0	97
0	13
0	12
0	2
0	4
0	285
3	1108
2	340
2	11
14	9
5	4
2	42
9	17
0	19
81	119
0	117
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	163
940	434
0	24
3	10
4	255
1	12
0	1256
232	1343
242	358
0	6
128	15
0	71
2	0
1	24
4	2
17	21
0	56
21	0
3	0
1	0
11	1195
5	1298
0	1993
0	2052
4	1924
1	1946
0	1974
3	983
9	178
2	138
2	110
5	74
0	3
1	215
0	113
0	0
0	0
0	0
0	0
44	7
1	7
0	0
0	0
513	61
1	61
0	2
29	2
0	0
0	0
0	0
7	2
1	0
0	2
0	0
0	0
0	0
2	76
5	79
0	9
0	9
0	0
0	0
0	297
0	38
0	437
6	460
18	140
1	85
0	320
0	40
3	52
0	79
13	407
0	623
5	623
0	389
0	248
12	403
0	220
2	292
0	139
1	101
9	4
313	171
3	59
0	127
36	0
1	355
9	178
4	175
83	4
57	634
1	206
9	482
4	423
0	144
0	366
0	142
0	201
0	54
5	26
0	181
0	253
0	0
0	182
0	228
0	176
2	3
119	199
0	0
5	1628
0	1573
0	1574
1	1604
0	515
0	353
0	530
0	463
0	335
0	353
5	260
0	46
0	53
0	91
0	70
35	20
0	12
1	3
3	0
0	829
2	868
2	23
14	299
2	266
4	56
2	54
1	82
6	6
15	13
0	0
0	0
2	4
2	4
0	0
0	0
0	0
0	4
0	4
0	3
6	1
2	3
6	4
0	0
0	0
292	1213
0	1164
25	1088
0	254
10	68
722	910
0	126
3	156
1	19
0	30
0	2
3	584
1	0
4	7429
0	7424
1	7448
5	1558
4	7261
0	3434
48	245
0	154
2	155
0	7408
0	7310
0	7002
14	910
1	6727
0	6932
0	7407
1	4
4	7580
0	4
0	100
5	7236
0	7500
0	7725
0	7503
0	7503
0	7326
6	86
0	7127
0	94
0	6442
26	6182
7	4294
1	3973
0	0
3	108
239	332
35	197
20	255
6	31
9	109
2	41
0	0
0	0
0	0
0	74
0	63
0	23
1	69
0	57
0	0
0	0
0	0
0	0
28	2247
1	148
14	2127
0	3
0	0
0	0
0	0
4	2437
0	2448
1	0
0	0
0	1911
3	373
7	390
1	115
4	17
0	17
0	1432
0	1665
0	496
0	0
0	3
0	3
42	1125
0	9
5	32
0	2
0	0
0	6
0	6
0	1
1659	285
9	9
9	273
84	11
0	0
0	0
2	0
0	0
35	0
0	0
0	0
0	0
0	0
14	3
0	0
0	3
10	0
1	4
0	4
0	0
3	2
0	0
2	0
4	1
1	1
0	1
1	0
0	0
0	0
0	0
0	13
0	13
0	0
0	8
0	1
0	1
0	10
0	10
0	5
0	0
0	0
0	5
0	2
0	0
0	6
0	6
0	10
0	1
1	7
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	1
3	7
0	0
3	1
0	1
0	0
0	0
1	0
708	0
2	0
0	0
10	795
12	831
0	13
0	759
2	200
0	70
1	303
1	240
0	61
0	215
0	53
0	0
1	0
0	0
0	1330
0	2
5	347
3	1329
5	112
0	4
0	5
37	1277
8	1270
0	0
18	73
3	11
6	46
2	0
1	0
0	6
3	255
0	249
18	70
0	59
4	171
0	24
0	172
1	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
2	19
4	9
0	3
0	4
0	165
4	154
0	24
6	157
3	166
1	137
0	0
0	0
0	0
0	0
1	16
0	16
0	14
0	0
0	10
0	0
0	3
2	3
0	0
0	0
0	0
1	2
0	0
1	8
2	9
0	9
0	13
0	0
0	1
0	11
0	2
0	2
0	0
0	0
3	0
0	0
4	2
0	2
1840	227
0	227
0	5
1	5
0	1
0	1
0	0
0	0
0	0
0	0
6	0
0	0
0	0
21	319
0	365
6	201
2	264
0	21
0	175
0	107
0	117
0	52
2	25
1	1
1	116
6	559
0	553
3	129
0	575
3	60
0	4
0	0
1	24
0	28
0	0
0	0
591	3
78	3
0	0
0	0
0	0
1756	340
1	31
3	0
0	136
0	0
1	0
5	281
0	0
74	5716
17	5294
0	74
1	5190
9	864
0	0
0	0
0	0
1407	98
1	81
1	19
0	0
0	0
0	0
0	7
1	10
1	8
0	3
0	811
0	1
1	8
2	38
1	15
14	811
9	53
4	171
0	290
0	1
6	32
0	0
90	28
0	5
1	0
306	0
3	101
7	1974
9	1983
0	20
0	15
20	1528
2	18
0	0
4	66
0	82
0	751
1	576
8	655
0	72
1	3
11	25
10	5
12	8
1	2
8	163
0	44
0	5
3	154
0	76
0	0
0	0
0	0
0	0
4	0
0	0
36	17020
219	17258
5	16947
317	19242
1	753
248	2868
33	1318
2	19
1	0
0	20
2	0
0	17
0	22
0	3
0	0
0	4
0	4
0	4
0	5
0	5
1	3
0	5
0	5
0	5
0	4
2	5
0	5
0	4
0	0
0	1
0	0
0	0
385	87
0	3
0	42
0	42
6	0
0	0
0	0
0	89
29	89
1	30
0	7
2	3
0	6
12	0
0	0
0	0
53	0
43	2
1	2
0	0
827	197
4	163
0	163
3	34
0	0
72	740
238	3794
0	122
120	3851
0	6
1	193
1	767
50	3784
1	316
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	88
0	249
39	900
10	0
5	736
0	41
0	24
0	663
1	143
27	682
0	88
7	2
25	0
74	84
5	64
4	1
11	0
0	0
4	58
0	2
3	9
0	9
0	0
0	0
0	0
0	1
838	709
3	569
11	3
14	147
43	79
227	69
0	0
12	341
13	470
91	526
130	531
42	287
15	94
4	35
24	253
0	0
15	14
0	1
0	0
0	138
0	0
6	0
1	0
0	0
0	1
3	64
451	503
0	399
0	217
0	63
1	14
104	55
0	51
0	21
1	12
8	7
6	31
6	53
0	0
0	0
1	25
0	25
11	21
0	1
0	0
4	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	37
5	21
26	53
3	23
0	10
3	3
0	42
0	41
0	21
0	11
0	0
0	0
0	0
0	85
16	93
3	72
1	7
2	3
0	2
0	0
0	0
8	515
6	747
0	748
11	321
0	182
0	17
5	100
1	14
0	0
0	18
6	63
0	17
0	17
0	18
0	1
1873	1301
1	47
0	45
0	448
5	863
5	410
0	410
4	152
9400	21111
0	14053
197	13294
38	6528
0	0
0	0
0	0
0	2
0	0
0	1
0	2
40	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
537	476
0	129
7	347
0	0
19	2313
43	2226
0	0
0	2115
145	2103
1	1591
8	20
30	13
52	612
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	90
0	43
0	75
0	1
1	0
0	0
0	0
1	0
0	0
0	0
362	73
0	73
7	52
1	0
4	1573
4	3243
4	2644
0	1413
2	70
63	181
0	0
0	0
664	89
0	21
2	82
32	70
26	830
1303	4970
71	3590
65	494
0	297
0	11
0	442
4	10
13	95
21	16
11	209
11	455
38	942
0	1
0	1
8	494
0	0
23	2
0	2
0	1556
0	1423
3	1405
0	777
0	857
31	820
0	1251
0	1282
0	1297
0	1266
11	1227
0	1251
3	1253
8	558
0	1312
0	1101
10	162
3	726
0	6
0	191
2	10
15	40
0	16
0	0
0	1
2	20
0	4
811	15
9	3
7	9
0	0
26	5
7	5
0	1
109	0
0	0
525	895
0	816
1	133
2	83
0	269
0	0
22	236
24	237
0	165
0	183
9	132
29	4
8	6304
330	6270
4	3567
17	1446
3	3803
1	4396
8	2870
7	4710
2	4576
0	3270
2	1872
0	715
0	263
2	323
26	11
0	0
0	188
10	239
850	562
17	6
2	0
1	0
38	178
5	183
10	138
0	0
0	141
0	0
0	0
1	1494
0	72
0	351
0	92
0	2103
0	69
0	2119
162	2095
0	73
0	2107
0	27
0	2109
0	240
0	2106
0	175
0	99
0	68
3	0
0	0
7	234
3	443
0	273
0	0
4	63
3	49
0	2
0	12
0	0
0	0
486	1
0	1
1	0
0	0
0	0
3	600
9	446
0	812
4	259
4	806
0	0
0	15
0	13
1	1
0	1
0	2
0	0
2	15
1	2
69	228
9	228
1	0
0	0
0	2
0	2
0	2
4	2
0	0
0	0
0	0
0	0
1	0
27	0
0	0
0	0
0	0
0	0
14	5
0	3
0	5
0	2
0	0
0	0
0	3
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
298	45
4	45
1	0
0	0
955	1
0	0
100	0
0	10
5	10
2895	6050
23	4830
1	5148
0	0
287	67
109	2754
0	2740
5	7
0	67
4	41
0	1
7	119
0	110
0	110
0	120
0	110
9	40
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	3581
0	3549
291	3158
8	470
15	35
2	206
76	577
2	121
120	110
16	116
6	33
0	0
1	22
2	1
4	2414
0	2720
0	2751
0	2745
0	2742
0	2590
5	2689
5	2601
1	2723
0	2460
1	702
0	2307
0	2296
0	2292
0	107
0	0
0	292
0	292
0	126
7	34
0	11
0	1
11	2
0	0
0	0
10	0
0	0
0	0
1	0
1	1995
0	1996
8	938
28	1245
4	41
1	623
8	701
7	443
2	35
0	67
0	36
0	25
0	4
0	4
0	0
6	6
2	6
0	0
0	0
0	0
0	0
1	7
0	57
0	0
0	128
0	0
0	188
5	197
5	16
0	15
1	154
1	7
0	115
0	1
0	118
0	53
0	12
0	0
0	13
14	190
0	164
0	147
0	138
0	42
0	121
0	0
0	0
0	11
1	12
0	11
0	13
1	11
1	11
0	10
0	2
0	1
0	0
0	0
1	0
57	1195
0	905
125	466
2	13
9	857
18	60
0	1
0	25
0	18
0	14
64	280
6	14
0	11
0	14
0	1
0	0
18	0
0	0
0	0
5961	8151
69	6492
19	63
75	775
67	614
0	7
1	121
1	9
21	7
0	32
10	1
2	2
0	76
16	53
1	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
1	3
0	254
0	218
0	266
0	265
0	16
1	25
0	102
87	259
0	1
0	254
9	24
48	15
0	949
0	3690
1	0
0	5
4	3690
3	3755
0	1826
1	3746
0	992
0	3120
0	1400
1	621
0	1366
17	4146
0	252
0	216
0	969
1	3742
0	3695
0	3670
0	3698
8	3694
7	3709
6	2757
1	3815
4	416
1	2718
0	173
0	0
0	0
62	0
2	0
0	0
4	0
0	0
0	0
0	0
0	114
0	1252
0	1241
0	1195
0	74
0	0
0	1
0	1
0	0
1	4241
0	4393
3	5026
0	4583
6	4355
7	4265
12	4994
2	4260
2	4382
6	5348
2	5012
0	4994
19	1594
2	1428
20	3361
7	3592
0	4316
10	3595
2	3337
1196	4333
138	4328
33	3073
3	802
6	2055
0	3659
0	3663
0	3683
0	3676
6	2977
0	3022
0	3040
0	3025
15	2942
519	3870
31	2749
0	16
0	150
0	129
0	98
0	52
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	666
0	663
13	798
0	1216
0	1020
0	1213
0	1243
0	867
0	752
0	860
0	1246
5	1218
1	1227
0	917
0	1077
0	1259
0	1064
0	1273
0	1094
0	1067
0	976
0	1310
0	1303
0	1319
0	1425
0	1292
0	2
5	863
6	946
0	639
6	334
0	317
0	261
0	271
1	237
4	179
0	0
0	0
0	0
658	203
0	189
2	49
0	5
0	0
0	0
0	0
0	0
0	0
1	1
0	248
0	203
0	210
72	225
0	248
0	1
0	0
1	0
0	220
0	2818
51	2627
0	2514
0	1242
18	2659
2	1423
7	1591
0	1438
0	355
3	95
0	467
0	18
195	818
6	818
4	34
0	44
8	63
2	32
3	11
1	36
0	1
1	12
0	2
81	29
0	1
0	0
5	0
1356	3908
79	3586
18	771
39	299
1	295
7	2
0	0
0	834
5	1239
1	149
9	685
1	709
12	71
0	59
7	27
6	88
2	43
0	0
33	0
0	0
0	0
891	433
0	271
26	162
25	0
3	2
1	1
0	1
0	0
0	0
279	10568
150	4529
386	12230
7	11169
4	11083
2	8447
0	0
4	17
0	13
5	17
1	12
4	1
0	1
1	1
2	2
1	1
1	1349
0	1329
2	1459
0	3
355	689
12	8
0	684
0	0
266	722
1	106
0	119
0	151
0	203
23	159
0	145
1	5
0	475
0	193
0	171
1	132
0	157
1	42
8	136
2	1
2	42
0	49
0	10
0	34
4	41
0	21
0	0
14	1
0	18
0	0
37	1121
101	798
0	978
1	627
13	126
4	29
30	198
2	1
3	2
872	0
9	0
2	0
0	0
0	0
0	0
1	2542
1	10
14	652
299	2740
0	1
95	1777
11	850
10	618
11	698
26	203
0	106
1	224
0	72
4	976
604	468
4	121
27	66
3	16
11	11
8	66
3	0
0	0
0	0
43	9798
5890	12811
0	50
177	3011
0	0
17	0
92	21
1	16
0	18
0	10
1	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
1	0
0	44
0	43
8	38
4	42
0	2
0	1
1	0
1	0
2	0
0	2
1	2
0	0
0	366
0	354
0	17
0	42
3	67
3	7
13	4
0	0
0	1
0	1
0	1
0	1
0	0
0	81
0	86
151	93
0	82
0	87
0	5
0	3
0	4
0	0
0	1
0	0
0	2
2	2
0	0
0	0
0	0
0	69
0	49
0	2590
