UniqueCount	AmbigCount
0	0
1	1070
9	1264
0	1082
13	718
62	2244
0	1425
1	1544
0	1868
0	556
0	766
0	164
2	132
0	111
4	272
0	405
16	61
0	124
18	26
1	57
0	147
1	148
3	205
0	187
0	160
0	176
0	140
0	141
0	156
0	8
0	148
0	150
0	158
0	57
60	257
1	158
6	189
11	14
3	98
0	16
0	1
72	4
0	11
0	11
1	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	20
6	23
0	0
1	12
0	0
0	0
0	130
1	76
25	114
0	23
16	65
8	35
1	0
0	0
0	0
0	176
4	138
0	163
0	149
0	155
0	0
0	16
0	36
7	22
0	22
5	2
264	689
17	573
1	119
700	38
0	8
24	8
0	0
109	1
14	0
257	1
5	120
0	124
0	126
0	128
0	100
1	117
0	115
32	30
0	5
2	122
1	4
0	92
0	31
0	1
0	6
0	126
0	85
0	4
0	110
0	98
3	2
3	2
0	105
2	15
1	0
0	3
0	20
0	16
0	25
0	15
0	6
0	7
0	0
0	2
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	1
20	833
0	740
0	714
0	718
0	665
0	538
0	540
0	540
0	230
1	0
1	313
25	3186
0	3127
9	619
37	260
0	0
0	0
0	2
29	479
0	402
1	46
0	328
0	389
0	266
0	421
0	448
0	385
0	350
7	3
0	8
0	2
0	3
3	68
0	5
1	11
1	67
0	88
6	85
18	14
3	9
2	9
283	376
0	0
4	0
0	0
0	0
31	310
91	91
20	255
0	193
7	514
0	492
0	415
2	190
1	3
1	75
0	18
0	15
3	48
0	28
0	9
0	33
3	126
0	87
3	87
8	48
3	0
0	8770
2	10494
5	11109
9	9370
2	10244
2	10556
0	9825
0	9466
0	10528
5	10243
0	6517
0	10430
0	10522
5	10440
0	10446
1	10056
0	9847
0	8199
3	9215
0	7697
9	9026
10	8813
4	4273
0	3764
52	464
4	1828
1	2198
1	1306
0	31
4	127
15	1
1	31
0	30
0	3
7	31
0	22
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	8
0	3
0	5
0	8
2	5
0	0
0	4
0	4
0	3
0	0
0	5
0	1
0	0
0	4
0	3
0	3
0	1
0	4
0	0
0	0
2	667
0	33
0	0
0	0
0	0
1	0
80	680
3	47
0	643
0	71
0	123
0	73
0	121
1	73
1	170
0	148
0	83
0	47
0	31
2	115
5	2
0	585
7	131
0	466
5	333
2	16
0	0
29	0
6	0
2	44
0	43
2	62
0	69
0	24
38	28
0	24
0	38
1	38
0	38
1	35
0	9
0	35
0	0
0	0
0	0
0	29
1113	39
0	0
0	8
6	3
1	0
0	0
1	47
0	29
1	47
0	0
49	4
0	0
16	28
0	29
35	5
1	6
0	4
0	0
8	1
0	0
2	0
2	834
0	31
5	1000
0	165
14	0
1	536
0	147
65	282
0	107
3	172
0	174
0	143
0	130
0	5
0	1
0	0
0	0
0	0
0	1
5	320
2	318
0	314
0	320
3	283
5	106
7	101
0	0
0	0
29	381
0	269
2	158
0	26
0	12
1	0
1	7
0	10
0	134
3	39
0	0
0	6
1	0
0	2
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	0
1	0
0	34
0	40
0	371
1	367
0	379
0	366
1	54
0	343
0	49
0	18
0	4
1	10
1	360
0	5
2	354
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
4	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	40
0	21
0	5
0	24
13	35
0	15
0	32
0	0
11	5
3	0
3	230
0	27
0	315
262	337
0	227
1	199
0	0
0	223
0	44
0	0
0	0
0	0
4	0
0	0
0	0
0	0
12	43
0	41
0	40
0	2
0	0
0	4
4	25
4	0
1	33
0	32
0	11
3	0
0	10
0	0
0	0
0	0
0	0
0	8
8	8
0	7
0	8
0	8
0	6
0	5
123	474
0	474
6	43
3	43
47	5
1	18
0	15
0	5
0	1
0	15
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	15
0	157
0	124
0	195
25	479
0	98
0	6
0	196
0	12
0	222
2	236
0	335
0	295
0	89
0	139
0	138
0	127
0	196
0	263
0	110
0	17
0	24
0	6
0	208
0	157
18	46
0	120
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
773	164
3	158
3	37
0	0
0	0
11	946
0	1121
0	1160
0	1153
3	982
0	1140
11	1128
6	1076
0	1004
0	1074
1	985
0	1080
0	1145
1	988
2	1001
0	973
0	5
0	856
0	404
2	811
4	47
0	93
2	457
0	302
3	117
22	57
0	0
0	68
1	65
0	67
0	68
0	67
0	67
0	68
0	67
4	1
0	19
4	196
15	209
0	202
0	196
0	212
0	198
0	195
0	196
0	199
15	93
0	6
0	0
0	1
0	1
3	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1524	123
15	113
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	64
5	63
0	185
2	219
3	206
1	180
3	1
0	3
60	2
0	138
7	4
0	82
0	86
0	607
0	549
0	567
0	8
0	31
0	2
4	5
0	5
0	85
0	43
0	74
0	504
0	92
0	7
0	113
0	554
0	18
0	375
0	533
0	15
0	490
1	69
0	44
0	186
0	472
0	16
0	16
5	429
2	8
0	1
0	530
1	567
0	178
0	207
0	40
1	0
4	495
2	17
2	222
5	394
0	12
0	1
2	17
1	394
1	298
0	395
228	1095
0	34
0	581
0	413
0	899
0	44
0	398
1798	1669
101	1622
3	1547
0	946
2	649
0	400
12	398
1	0
6	1
25	71
0	1
11	2
38	72
0	1
0	0
0	12
0	3
625	951
0	24
15	926
1	406
3	1
0	0
0	1
0	0
517	8
5	1611
0	1621
0	1555
0	1549
1	1549
0	1321
0	1321
0	1618
0	805
0	9
6	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	21
0	24
0	37
23	46
0	25
0	22
0	24
0	14
0	6
0	2
3	11
0	4
0	2
0	10
0	12
0	1
0	6
2	10
0	8
1	9
0	2
1	101
0	177
0	200
0	200
0	200
0	182
0	200
1	200
0	200
0	187
1	205
0	205
0	205
0	205
0	196
0	140
0	183
0	42
0	1
0	18
0	7
0	8
0	2
0	32
0	32
2	12
0	12
0	12
0	0
875	132
3	115
8	26
8	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
13	94
0	33
0	17
0	31
20	45
6	16
0	27
0	12
0	88
20	84
0	16
0	14
0	4
403	40
0	39
26	101
4	2
0	84
27	15
0	63
1	52
5	28
4	3
1	222
0	792
0	713
0	452
0	481
4	624
0	588
0	624
4	696
17	316
0	409
0	613
3	686
0	373
3	535
0	196
0	134
28	203
0	85
0	193
0	31
0	126
0	113
12	113
5	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	74
1555	3397
7	80
2	2957
5	117
15	76
0	233
12	2833
67	148
1	61
0	3146
4	2751
0	52
2	43
0	78
0	43
0	54
0	50
0	25
12	7
2	2284
0	2376
0	2451
0	2595
0	2939
0	1184
0	2422
0	2534
0	2013
28	2768
0	2794
0	1564
0	1435
14	1244
0	0
0	0
2	0
9	1
0	0
0	0
0	0
39	0
9	0
5	0
327	37
25	36
6	5
9	0
0	267
1	48
0	267
0	260
2	254
1	6
7	1
1	1
2	8
0	0
17	116
149	121
0	23
1103	146
0	14
0	64
0	68
0	0
0	1332
11	128
14	1821
2	990
193	1831
17	416
1	1757
2	1519
0	334
0	754
0	0
1	0
2	0
2	0
0	9
630	352
35	294
5	160
10	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	126
1	126
0	89
0	18
0	0
20	4657
74	4667
0	3281
0	2929
0	57
0	2341
6	1747
0	69
2	2323
5	49
1	170
3	17
0	11
0	168
33	1543
1	206
56	1523
1	23
5	239
2	115
0	367
5	129
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
15	0
0	0
0	4976
46	3927
1	3895
0	4399
14	3922
0	1505
0	1021
0	860
0	405
2	566
4	175
0	87
0	88
3	175
29	208
2	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	0
0	0
20	1
1	4
0	4
0	1
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
85	132
3	130
0	75
70	42
0	20
0	42
1	28
1	0
2	4
0	3
0	1
4	0
0	0
0	0
237	104
6	0
2	212
170	96
0	165
6	1
2	17
0	2
0	1
0	77
1	84
0	2
0	83
0	78
0	6
0	80
0	0
0	89
0	88
0	83
0	38
0	45
0	4
0	4
0	4
0	12
0	2
0	5
0	1
1	59
0	0
0	0
1	0
41	7160
0	7088
5	2010
4	5654
2	7315
3	506
0	0
9	0
0	0
542	367
2	365
2	167
0	96
0	0
0	0
9	76
810	505
0	486
21	371
0	9
0	0
2	48
0	78
27	82
1	8
0	4
8	0
0	0
0	0
0	3
1	2
1	2
45	1650
2	2077
0	2083
9	155
2	8
0	204
16	109
0	59
9	204
2	3
0	0
0	0
0	0
0	5013
0	4982
0	19122
4	667
0	12564
14	12322
2	11989
0	12013
2	19022
2	4720
1	50
14	569
0	15273
257	15029
1	14871
52	4
0	43
34	126
6	634
10	623
3	2750
3	70
0	0
0	8
0	6
0	2
3	0
0	2
0	0
11	92
0	92
0	85
0	959
4	0
1207	2636
3	484
0	745
1	682
4	882
0	118
0	793
2	165
0	0
1	27
0	17
3	44
0	37
0	16
30	67
0	4
35	38
6	43
3	45
4	15
1217	207
1	83
86	202
0	0
0	0
297	49
6	48
2	0
0	0
0	0
828	1106
0	54
7	53
3	992
1	12
99	784
90	147
0	82
0	0
1	0
0	0
0	3
0	3
0	0
0	3
0	1
0	0
0	145
0	566
0	241
0	256
2	236
0	65
0	138
2	156
56	778
0	267
0	144
0	353
0	308
0	145
0	220
0	230
0	154
0	182
2	30
0	112
0	88
0	87
0	58
0	8
0	22
0	6
0	4
0	31
1	184
1	81
0	10
0	7
0	3
0	13
2	30
0	20
6	24
0	24
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
4	69
205	175
0	20
3	22
0	97
0	16
1	1184
61	1307
65	358
1	10
21	45
0	81
0	14
2	16
8	0
2	22
0	56
3	0
4	0
0	0
8	953
10	987
0	2176
0	2303
2	2235
0	2159
4	2234
1	936
0	153
5	116
4	82
42	59
9	7
3	650
0	384
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
269	36
1	37
5	16
56	9
0	0
0	0
0	0
201	30
25	1
0	28
0	0
7	0
0	0
9	99
2	99
1	35
0	14
0	1
0	0
1	317
0	89
0	401
4	389
0	134
0	152
1	323
2	107
7	53
0	27
18	95
0	114
6	115
0	89
0	69
4	89
0	57
0	82
0	32
0	31
5	11
17	10
0	3
0	7
99	1
0	2
0	0
0	0
2	0
0	5
0	2
0	5
0	2
0	2
0	2
0	2
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	600
0	540
0	542
0	587
0	195
0	165
0	205
1	186
0	145
0	174
5	108
0	34
0	27
4	45
0	41
13	19
0	42
0	6
10	1
4	1271
0	1371
9	102
4	577
4	575
0	170
0	170
0	204
10	21
1	5
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	14
0	14
0	14
39	14
0	14
0	14
0	2
1	0
97	160
0	160
15	125
0	52
0	17
122	148
0	27
0	35
0	9
0	27
0	5
3	71
2	0
1	2114
0	2113
1	2099
12	711
0	2212
7	1236
9	190
0	109
0	161
0	2068
0	2203
0	2000
16	355
5	1978
0	1947
0	2066
2	38
0	2148
0	21
0	164
0	2071
0	2177
0	2309
1	2191
0	2196
0	2261
8	157
3	1959
0	66
4	1749
37	1651
1	1072
0	974
0	0
0	20
12	32
11	26
1	18
3	1
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	3151
0	3131
3	6
0	14
0	2054
1	817
6	678
76	258
0	50
0	32
0	722
0	743
0	284
0	2
0	24
0	24
3	397
3	4
0	13
2	2
0	2
1	0
0	0
0	0
78	13
0	3
0	11
9	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4875
0	74
5	460
7	4874
0	124
0	89
0	58
71	4611
0	4564
9	7
0	30
27	209
0	19
6	14
19	0
0	4
0	138
0	141
36	181
0	105
1	407
0	38
0	407
3	93
0	0
6	8
5	8
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	23
0	23
0	16
3	11
0	3
0	5
0	179
0	142
0	14
3	150
0	181
0	140
0	0
0	0
0	0
2	0
0	7
0	9
0	9
0	0
0	7
0	0
0	3
1	2
0	1
0	0
0	0
3	1
0	0
0	3
0	1
0	3
0	3
0	1
1	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
3	0
0	0
73	30
0	30
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	227
0	256
0	176
0	159
0	23
0	85
0	49
0	51
0	24
2	11
0	7
2	454
9	1269
0	1298
3	483
0	1337
2	163
0	10
0	3
4	69
0	83
0	0
3	0
20	0
6	0
0	0
0	0
0	0
1112	743
12	58
13	7
0	383
0	17
8	0
1	589
0	0
7	760
20	725
0	44
0	694
1	126
0	0
0	0
0	0
27	1
1	1
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	2
0	143
0	2
0	2
0	6
0	3
0	143
0	11
0	21
0	38
0	2
1	7
1	0
21	190
0	52
0	0
81	1
10	1329
9	6662
116	6778
0	315
1	295
5	3333
6	41
0	0
2	37
0	40
0	312
0	252
0	304
0	33
3	6
0	15
0	3
3	10
2	0
0	81
0	46
1	2
0	69
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
2	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
24	11
0	11
40	25
0	1
0	8
0	16
0	0
1	0
0	0
0	3
0	6
0	0
0	0
0	0
0	0
2	0
0	0
2	3
101	1
21	2
11	2
2	0
1501	254
12	165
0	165
78	81
0	2
10	174
36	700
0	39
27	769
2	16
0	73
1	170
1	694
2	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	20
1	69
44	2
1	60
0	6
0	2
0	47
10	16
38	67
0	8
1	0
22	1
350	60
3	40
20	1
1	7
2	4
2	36
2	2434
44	102
13	105
0	3
15	5
0	0
0	1
161	449
23	371
5	7
7	693
255	626
378	69
1	0
0	97
0	108
3	110
24	117
4	38
4	21
0	14
3	40
0	1
3	4
0	13
6	5
2	386
4	3
2	0
0	0
0	0
0	13
0	6
59	67
0	43
0	29
0	15
0	0
17	7
0	6
1	2
2	3
2	2
0	17
0	5
2	0
0	0
3	30
0	31
0	11
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	15
0	15
0	16
0	0
0	15
0	16
0	15
0	1
0	1
0	0
1	32
0	24
11	27
1	22
0	16
0	12
0	26
0	24
0	18
0	24
0	0
1	0
0	0
0	13
0	13
1	9
0	1
0	0
0	0
0	0
0	0
7	943
18	1068
0	1068
2	366
0	214
1	121
12	191
0	49
2	5
1	61
6	269
0	95
2	109
3	125
0	41
151	333
2	42
0	42
0	129
0	217
0	165
0	143
4	48
2	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
502	602
0	66
0	534
0	0
104	625
1	472
14	1
65	573
4	548
2	448
13	12
16	21
15	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	267
1	104
2	214
2	3
101	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	117
5	96
0	71
0	11
0	13
0	0
0	0
332	71
0	18
0	60
30	32
26	323
2763	7079
17	1743
112	178
0	111
3	24
0	373
15	61
2	66
10	22
60	379
12	1386
9	3727
7	114
4	28
36	3094
0	2
2	0
0	0
0	1572
1	1520
0	1441
6	898
0	951
7	928
0	1363
0	1403
0	1453
0	1486
1	1434
0	1390
6	1400
12	781
0	1438
3	1017
10	143
46	728
0	6
3	108
0	14
22	52
0	25
0	6
10	15
0	66
0	20
383	13
5	2
2	8
0	0
13	6
1	6
0	0
5	2
0	0
33	105
0	96
0	30
0	16
5	14
0	0
7	64
0	64
0	37
0	39
2	38
23	3
2	2626
0	2202
4	1740
17	1089
78	1942
0	1636
2	1096
2	1584
0	1316
0	1602
0	715
0	241
0	163
0	232
107	15
0	0
0	349
1	613
154	901
9	25
7	0
0	9
4	269
3	354
1	144
11	4
0	175
0	0
0	0
0	101
0	8
0	32
0	21
0	141
0	8
0	141
2	136
0	8
0	141
0	6
0	141
0	29
0	141
0	207
0	84
0	12
10	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
668	14
0	10
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
174	0
0	0
0	0
0	0
0	0
64	35
0	30
0	32
15	27
2	0
0	1
4	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4511	1646
33	1635
0	3
0	3
384	5
0	0
24	0
0	0
0	0
217	979
62	907
0	863
0	0
193	87
0	1084
0	1078
0	12
0	124
5	103
0	0
0	18
0	20
0	29
0	35
0	37
0	6
0	2
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
71	3766
0	3764
340	3187
1	434
10	117
3	395
73	1008
24	245
296	263
9	268
0	63
0	13
1	70
7	5
14	5252
0	6671
0	6870
18	6926
9	6862
0	6454
13	6652
114	6543
0	6939
0	6179
2	1071
0	6015
0	6016
0	6013
15	502
6	4
0	1771
0	1771
0	676
5	346
2	150
2	13
84	0
0	0
1	0
14	0
0	0
0	0
6	0
0	169
0	169
0	116
0	145
0	8
0	102
0	110
0	84
0	4
0	19
0	7
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	44
0	0
0	74
0	0
0	122
7	129
66	23
1	21
4	103
1	7
7	67
0	4
0	63
0	25
0	9
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	105
0	108
0	117
3	121
3	119
1	113
0	100
0	31
0	18
0	1
0	1
0	0
40	1503
0	1370
148	623
3	17
20	1182
53	68
2	16
0	61
0	120
6	86
148	530
5	86
2	61
0	62
3	13
0	0
0	0
0	0
0	0
10	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	56
1	46
0	59
3	59
0	8
0	12
0	26
7	56
0	0
2	56
19	10
29	8
0	4258
0	4747
4	0
0	0
0	4579
0	4825
4	5729
0	4836
0	4302
0	4938
0	4961
2	1895
14	4945
407	5574
0	803
0	739
0	4283
5	4877
0	4757
41	4617
36	4778
105	4749
63	4788
45	4239
27	5010
18	3591
1	3420
0	825
13	0
0	0
43	4
3	4
0	4
1	0
0	0
0	2
0	0
0	221
0	1064
0	1052
0	913
0	227
0	0
12	15
10	15
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	146
0	1263
2	1204
3	593
2	398
0	110
1	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2174
0	2150
139	1951
0	3116
0	2628
0	3124
0	3110
0	2474
0	2067
0	2518
0	3109
20	3095
10	3164
0	2522
0	2756
0	2853
0	2695
0	3103
0	2476
0	2479
0	2225
37	2974
0	2929
2	2949
0	3359
264	3190
2	69
87	1643
25	1861
0	1025
42	594
7	662
0	622
0	617
4	395
6	284
0	2
0	0
0	0
597	787
10	754
6	247
0	20
0	0
0	0
0	0
3	0
90	0
0	0
1	319
0	238
0	176
53	258
0	312
0	7
0	0
30	9
1	485
0	5978
25	5489
0	4672
4	1582
29	4898
4	2485
0	3217
0	3181
0	1210
16	511
0	1323
8	138
60	783
14	783
2	33
0	40
0	42
2	29
1	31
0	38
0	28
0	36
0	27
83	37
0	0
0	0
1	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	31
0	57
0	5
0	34
0	26
2	5
0	2
0	0
0	15
0	7
2	0
1	1
0	1
0	0
5	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
15	2627
109	768
29	2904
4	2812
7	2645
0	1482
0	0
3	30
2	28
0	30
0	24
3	4
0	2
2	1
0	2
0	0
4	1882
0	1859
7	1929
2	39
329	1054
19	48
0	1018
0	0
134	557
1	147
0	299
0	208
0	292
2	168
0	103
1	37
0	201
0	84
0	154
0	130
0	148
1	42
7	131
5	2
7	41
0	47
0	8
0	43
0	43
2	40
0	7
18	10
0	17
0	1
0	152
5	119
4	136
0	69
6	31
4	1
12	46
1	6
2	1
321	4
1	1
0	0
0	0
0	0
0	0
0	1722
0	38
2	505
51	1861
0	12
242	1683
0	703
0	474
9	603
4	214
0	97
7	277
1	158
0	1062
504	527
1	269
21	219
0	56
5	77
10	159
11	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	11
0	11
0	9
0	4
0	1
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	227
0	204
13	217
17	226
1	32
0	27
4	6
1	2
0	5
0	3
5	1
0	0
0	2673
4	2652
8	96
3	164
4	218
6	49
123	11
31	0
0	0
0	0
0	0
0	0
1	0
12	2072
0	2194
2979	2535
4	2062
0	2193
4	492
5	281
0	245
2	69
0	136
0	0
0	2
0	2
0	0
0	0
0	0
0	177
0	104
0	2638
0	2562
13	153
0	2432
0	2489
0	438
3	81
314	299
0	2118
2	2486
6	251
0	1836
3	1273
1	232
0	152
0	127
10	297
0	343
0	81
2	60
0	5
2	11
12	63
0	0
0	136
0	1491
3	3
1150	1489
0	0
0	0
0	0
0	0
0	0
0	0
0	0
