UniqueCount	AmbigCount
1	67
13	95
5	3
103	147
0	66
66	67
0	19
0	0
0	0
56	154
14	18
5	5
0	108
3	49
32	2204
0	3612
0	3598
0	3161
6	559
0	3345
0	3743
2	3174
191	2133
88	953
10	2809
0	3602
0	3165
0	2794
0	2920
0	3142
0	882
16	242
25	174
0	1861
0	404
0	573
0	428
15	146
0	360
0	328
3	7
69	90
3	503
4	157
0	214
3	340
0	208
30	219
2	9
9	1
0	82
0	362
10	228
2	127
0	143
1	72
0	48
0	5
0	36
2	25
0	0
0	7
2	10
0	0
25	0
20	294
1029	359
1	66
29	0
246	6806
189	6404
11	562
1	1181
39	138
7	30
16	125
0	0
2	1545
7	2188
24	2720
21	1517
4	2470
3	424
6	330
93	356
0	4
1	0
72	2100
130	1986
767	1979
515	2132
20	151
2	39
0	0
5	2894
52	3337
6	2768
118	2042
101	4211
6	3038
9	3536
0	4039
0	1120
3	1564
15	236
17	146
0	166
36	150
0	591
26	7
1	89
7	1
0	7
10	338
19	337
7	362
0	368
0	346
0	364
0	320
1	318
0	328
0	0
0	324
0	339
0	340
0	115
1682	728
12	331
46	355
25	4
47	406
6	24
0	0
68	0
4	114
3	102
1	109
0	65
9	11
3	0
1	0
0	0
5	0
0	2
2	2
0	17
0	386
92	403
0	0
6	13
0	0
0	1
2	648
0	476
76	617
4	19
99	432
166	276
1	0
8	0
0	0
3	1216
8	882
2	1132
4	973
1	1113
0	2
0	63
1	179
6	18
0	18
12	0
1705	2162
21	1948
1	214
648	16
0	5
19	5
0	0
11	0
4	0
384	0
115	2607
5	2641
0	2843
0	2807
0	2359
19	2518
2	2549
45	42
1	6
41	2374
23	137
0	1866
9	49
0	1
3	161
0	2803
3	1261
5	95
0	2422
3	2007
10	5
9	10
2	2229
4	152
11	10
0	19
32	233
3	658
1	610
15	548
0	136
1	137
0	0
0	13
9	8
6	10
0	4
0	1
0	2
0	4
0	0
0	0
71	4846
0	3963
9	4232
1	3113
0	2969
0	3020
0	3020
0	3020
0	417
0	0
2	161
9	2157
13	2154
117	683
18	190
2	0
0	0
0	8
144	2765
0	2557
10	556
5	1640
2	2263
0	1009
0	1833
0	2337
0	1613
0	1777
39	20
7	131
7	40
0	2
21	153
2	8
9	35
34	107
18	154
5	54
5	3
0	1
8	1
81	1866
0	0
3	0
0	0
0	0
3	157
9	15
2	153
0	83
12	1318
0	1284
8	1173
15	516
0	1
0	165
0	47
0	23
32	116
2	9
6	27
0	71
12	91
7	79
5	74
4	28
0	0
0	2646
7	2977
33	3075
0	2791
0	2799
0	3006
0	2736
0	2377
0	3003
0	2798
0	1783
0	2813
0	2983
1	2897
0	2894
0	2736
0	2650
0	2356
3	2350
0	2109
0	2272
7	2172
0	1193
1	1019
27	185
2	579
0	301
0	75
0	0
0	4
0	0
3	47
4	38
0	8
5	47
3	19
21	81
38	81
32	35
1	9
102	984
77	984
1	13
175	182
122	123
12	7
0	2
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	4
0	7
0	7
1	4
0	0
0	3
0	1
0	6
0	0
0	6
0	1
0	1
0	6
0	2
0	5
0	0
0	0
0	0
0	0
9	45
0	3
0	1
0	0
0	0
0	0
0	43
0	1
0	31
0	1
0	2
0	1
0	2
0	1
0	5
0	3
0	2
2	1
0	1
0	2
0	0
0	41
0	4
0	25
0	26
0	0
5	0
10	0
0	0
2	94
19	94
17	255
3	406
3	185
103	116
3	170
2	470
2	281
3	281
6	270
3	87
5	236
0	1
0	0
0	0
0	6
1299	10
0	0
0	0
0	3
0	8
1	8
16	76
0	75
0	57
0	1
6	2
0	0
8	13
0	28
3	1
0	1
0	0
3	0
25	0
0	0
6	0
20	1966
0	72
153	2565
0	375
7	2
15	1097
3	281
181	680
33	50
4	832
0	915
0	602
0	612
0	127
0	31
0	5
1	4
0	5
2	0
0	68
0	59
0	59
0	75
0	45
0	57
0	38
1	0
2	0
89	1315
0	1187
3	840
0	62
6	11
6	0
3	5
0	88
0	199
1	2
1	0
3	0
4	0
0	32
0	32
2	20
4	4
29	21
3	10
9	29
0	7
0	95
2	144
14	144
0	144
4	123
28	662
0	609
23	102
1	132
60	107
193	624
0	780
0	66
8	161
2	0
22	36
5	0
4	0
0	0
4	12
0	8
1	158
0	154
0	168
0	154
0	25
2	164
0	17
0	9
0	2
0	6
0	143
0	0
2	142
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	3
0	0
0	2
11	11
0	5
0	4
0	0
6	4
7	0
0	42
0	2
2	57
42	57
0	38
0	32
0	0
0	35
0	4
0	0
0	0
0	0
0	0
2	0
1	0
0	0
3	22
0	22
0	22
0	0
1	0
0	1
6	20
0	0
0	656
0	675
5	331
13	25
0	326
2	49
0	38
7	7
0	0
0	19
39	18
1	11
1	4
0	10
0	13
0	15
428	2362
1	2362
68	305
132	307
191	20
1	76
1	48
15	10
2	4
0	103
0	58
1	2
0	21
0	16
0	13
0	16
0	20
0	7
0	5
0	6
0	14
0	22
0	3
0	0
0	9
0	2
0	0
0	0
3	80
0	31
1	301
0	241
2	352
55	1080
0	153
1	4
1	379
0	4
0	462
12	523
1	800
0	710
3	218
0	368
0	302
3	245
0	460
1	642
1	283
0	45
0	42
0	4
0	378
2	266
9	59
0	213
1	8
0	0
11	3
0	3
3	3
2	5
0	1
0	5
0	0
3497	419
16	418
0	6
0	0
0	0
3	557
0	647
0	663
4	637
0	565
0	635
9	633
1	619
0	598
0	606
3	503
0	555
0	631
1	504
0	527
0	512
3	8
1	321
0	154
3	293
0	16
0	16
0	155
0	80
0	49
3	33
0	0
0	116
2	102
5	121
1	120
0	119
0	123
0	119
0	121
1	2
2	5
13	298
45	333
4	325
0	287
0	321
0	292
0	284
0	285
1	295
3	126
0	1
0	0
0	0
4	1
4	8
2	7
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	56
17	57
0	146
5	161
1	155
1	114
6	2
3	8
6	4
0	60
0	10
0	51
0	56
2	1341
0	1304
5	1327
0	2
0	5
0	3
4	1
0	0
0	36
1	6
0	24
0	1237
0	64
0	1
0	173
0	1268
0	7
0	460
0	1317
0	25
1	1306
0	54
0	45
0	304
0	1292
0	10
0	20
0	1218
0	9
0	4
1	1295
1	1325
0	241
0	231
3	16
0	0
0	1217
0	1
0	222
1	656
0	0
0	0
2	37
2	1161
8	1149
0	1192
27	11
0	0
0	5
0	5
0	10
0	0
0	213
5728	4155
33	4111
2	3802
0	1835
4	1116
0	214
2	214
0	0
23	2
65	153
0	6
14	7
19	140
0	0
0	0
0	3
1	10
2285	2187
0	3
33	2189
2	569
1	2
0	0
0	2
0	0
307	0
0	146
0	189
0	132
0	132
0	132
0	94
0	94
0	189
0	60
1	0
13	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
0	187
0	185
60	201
0	163
0	195
0	186
0	137
0	79
0	39
2	84
0	44
0	37
0	58
2	72
0	0
0	30
0	33
0	19
7	19
0	8
6	214
2	299
0	318
5	318
0	318
0	237
0	318
0	318
1	318
0	312
5	320
3	320
0	320
1	320
0	316
0	171
0	262
2	85
0	1
0	17
0	5
0	11
1	0
0	6
0	6
0	3
0	3
0	3
0	0
695	50
3	33
0	5
2	2
0	15
0	0
0	0
3	7
0	7
0	0
0	0
16	570
4	87
10	76
1	109
105	417
55	90
0	217
2	92
13	5688
237	5384
0	630
2	442
1	170
592	22
0	22
162	372
8	1
20	318
30	37
0	206
8	143
14	60
4	1
0	251
0	1511
0	1423
1	1175
2	1267
0	1382
0	1338
0	1295
3	1312
13	931
0	1127
0	1164
11	1329
1	957
2	749
0	139
0	107
18	128
0	42
0	124
0	5
0	97
2	51
6	53
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	86
78	69
28	102
0	56
304	120
9	20
0	15
0	26
18	80
0	63
0	62
0	45
11	38
0	23
1	14
0	52
0	72
4	42
2	6
2	0
0	26
0	26
0	22
0	32
0	28
0	16
0	26
0	28
0	21
0	28
0	26
0	32
0	30
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2652	114
32	114
2	3
6	0
0	1061
0	79
0	1052
22	1052
6	1008
1	2
5	3
2	2
1	9
2	0
2	0
2	0
0	0
8	3
0	0
0	0
0	1
0	0
0	4833
24	77
261	7983
7	3239
1280	8050
7	1237
1	7847
0	5903
0	814
3	1414
0	0
9	0
4	0
4	0
12	97
7994	2986
472	2483
20	1217
72	627
18	0
0	0
0	0
0	0
0	4
1	4
0	1
0	0
0	0
0	0
3	55
0	55
0	49
0	9
0	0
7	6543
4	6546
0	6444
16	6370
6	21
0	1278
7	2985
0	19
0	658
6	16
8	114
7	7
0	4
0	24
0	96
4	32
10	91
0	0
0	6
0	3
0	11
1	0
0	2
6	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
21	5687
62	5056
342	5171
11	5324
17	3437
0	626
0	452
0	296
0	203
0	77
1	61
0	10
0	10
1	85
84	107
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1288	239
26	9
100	229
0	223
1	223
0	223
0	223
0	188
0	128
13	52
0	0
945	8
0	1
2	5
154	1
4	2
0	1
0	1
0	1
0	0
0	0
0	0
2	10
0	11
1	10
0	0
0	11
3793	2033
4	1951
0	1090
616	474
0	202
0	474
0	283
7	0
21	5
0	5
0	3
0	0
0	0
142	0
875	206
43	0
31	418
1336	277
0	313
5	0
0	22
0	5
0	1
0	339
1	354
0	7
0	337
0	344
0	17
0	351
0	0
0	357
0	339
0	345
5	105
0	147
3	6
0	0
0	12
10	31
1	1
0	0
0	5
13	268
0	0
0	0
2	0
51	2990
0	2813
22	1436
11	2654
0	2991
0	14
0	0
0	0
0	0
426	209
12	211
2	126
0	24
0	0
0	0
21	50
431	327
0	316
30	259
0	2
0	0
11	85
0	250
246	243
4	0
0	6
3	0
0	0
0	0
0	2
1	75
47	75
6	1281
51	1610
2	1609
5	32
1	0
0	61
26	35
3	18
12	225
0	2
0	0
0	0
0	0
0	12151
0	12011
0	3283
39	94
0	1583
2	1554
0	1396
0	1398
0	3214
0	6285
0	2
0	61
0	2804
70	2705
29	2641
15	0
0	0
0	6
0	19
0	17
0	235
1	2
0	0
0	0
0	42
0	0
0	0
0	0
0	0
6	24
0	24
0	20
0	229
0	0
597	868
0	38
0	239
4	123
0	189
8	8
0	302
3	27
0	0
0	4
0	4
0	6
0	21
0	3
12	15
0	1
24	20
5	3
1	10
1	3
1070	169
0	30
48	169
0	0
0	0
642	65
1	65
0	0
0	0
1	0
1826	1464
0	8
133	49
104	1407
2	2
20	878
201	185
4	74
1	0
11	0
0	0
25	128
0	222
4	0
0	236
3	166
0	0
0	490
0	4580
1	1050
1	1374
5	1604
0	424
4	477
4	652
185	6481
0	1400
1	611
2	2783
2	1188
0	757
0	1027
0	1119
0	589
0	827
3	13
0	330
0	168
0	169
0	57
4	13
0	9
0	2
0	12
0	257
8	1179
0	335
0	14
16	10
3	6
0	86
9	24
0	25
68	125
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	222
1265	524
0	27
0	16
0	284
4	3
0	1335
276	1430
279	447
0	4
109	27
0	78
0	2
1	25
3	2
10	13
0	38
18	0
6	0
1	0
6	1891
5	2051
0	2860
0	2934
4	2776
1	2812
0	2793
0	1501
11	250
0	156
10	123
8	63
0	1
1	246
0	123
0	0
0	0
0	0
0	0
91	6
0	6
0	0
0	0
656	69
1	63
1	3
20	2
0	0
0	0
0	0
11	14
3	0
0	13
0	0
0	0
0	0
1	46
11	49
0	2
0	5
0	0
0	0
0	227
0	27
0	325
3	332
1	81
1	53
0	231
1	27
1	31
0	127
15	633
0	943
2	943
0	574
0	353
5	594
0	283
0	453
0	219
1	148
7	5
223	126
3	46
0	91
7	0
5	785
26	389
10	395
103	8
133	1385
6	413
13	1003
2	949
0	238
0	785
0	226
0	404
0	116
5	49
0	95
0	130
0	1
0	95
0	119
0	83
4	2
46	87
0	0
3	1596
0	1567
0	1569
9	1593
0	477
0	362
0	544
0	485
0	344
0	354
4	252
0	67
0	68
1	59
0	51
13	25
0	6
2	4
0	0
1	1200
1	1229
1	12
12	355
4	304
3	48
0	43
0	70
5	13
15	16
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	1
22	0
0	1
8	2
0	0
0	0
446	1486
0	1460
31	1287
0	198
5	42
638	845
0	109
1	143
2	9
0	18
0	3
5	585
0	0
7	9647
0	9634
0	9642
12	1572
16	9432
1	3756
43	293
0	185
3	110
0	9601
0	9427
0	9144
4	975
3	8812
0	9159
0	9598
0	2
1	9812
0	0
0	63
3	9444
0	9703
0	9910
0	9736
0	9738
0	9423
0	58
5	9332
0	117
3	8614
17	8317
9	6103
0	5714
0	0
6	220
404	704
50	333
18	449
9	36
4	219
0	86
0	0
0	0
0	0
0	66
0	59
0	26
3	66
0	52
0	0
0	0
0	0
0	0
17	1435
0	58
7	1384
0	2
0	0
1	0
0	0
1	2916
0	2933
0	0
5	4
0	2160
3	329
3	350
1	73
5	13
0	24
0	1789
0	2280
0	602
0	2
0	4
0	4
3	1683
0	4
2	27
0	0
0	0
2	6
2	6
0	0
2246	433
6	11
4	431
35	6
0	0
0	0
9	2
0	2
19	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	1
0	1
0	0
0	0
0	7
0	0
1	0
0	7
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
564	0
3	0
0	0
8	419
1	415
0	1
0	404
6	95
0	38
0	165
0	128
0	34
0	95
0	20
0	0
0	0
0	0
0	1400
0	2
4	490
3	1400
15	164
0	3
0	6
65	1358
11	1350
10	1
25	65
4	19
11	50
1	0
4	0
0	3
0	170
0	167
5	40
0	40
2	89
0	24
0	90
4	40
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	9
0	3
0	2
0	0
0	80
0	72
0	12
3	75
0	84
0	65
0	0
0	0
0	0
1	0
1	14
0	14
0	11
0	0
0	10
0	0
0	9
0	7
0	0
3	2
0	0
1	2
0	3
0	6
0	5
0	5
0	5
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
672	92
0	92
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
24	341
0	425
2	279
9	343
0	25
0	192
0	109
0	120
0	65
0	46
0	3
1	66
0	553
0	545
2	74
0	562
0	38
0	2
0	0
2	14
0	39
0	0
1	0
160	0
24	0
0	3
0	0
0	0
2862	417
3	13
1	2
0	173
0	0
3	0
3	376
0	0
122	7355
12	6841
0	67
4	6784
47	1182
1	0
0	0
1	0
1523	87
1	72
4	14
0	0
0	0
0	0
0	4
0	4
0	0
0	0
1	285
0	0
0	4
1	8
0	3
4	286
8	19
2	46
0	118
0	1
2	12
0	2
92	50
0	8
0	0
365	1
1	51
0	2369
15	2375
0	19
0	15
34	1979
14	44
0	0
11	109
0	142
0	1152
0	931
1	1026
1	137
2	0
4	45
5	12
14	18
0	0
9	189
0	76
0	10
2	186
0	80
0	0
0	0
0	0
0	0
5	0
0	0
88	62656
899	64183
16	62954
911	69816
4	2038
792	8761
122	4022
13	58
0	1
2	63
2	4
0	50
0	69
0	18
0	1
0	5
0	5
0	3
0	6
0	5
0	3
0	5
0	6
2	4
0	3
0	2
0	2
0	3
0	0
0	0
6	5
0	5
220	49
1	0
0	20
0	29
3	0
1	0
0	0
0	74
23	74
0	17
0	2
0	3
0	3
20	0
0	0
2	0
162	0
122	0
0	0
0	0
985	252
6	223
0	223
6	29
0	0
42	528
222	3127
0	74
98	3178
0	1
1	124
0	544
33	3120
0	226
0	0
0	0
4	5
0	3
0	5
0	0
0	0
0	73
0	178
23	618
12	0
5	491
0	5
0	0
0	429
7	85
18	475
0	73
6	0
29	0
60	37
1	28
2	0
4	0
0	0
0	18
4	4
6	6
0	6
0	0
0	0
0	0
0	1
325	208
1	162
2	0
10	85
24	57
139	28
0	0
37	279
23	427
68	476
101	486
36	283
17	81
1	36
20	248
0	3
33	19
0	0
0	1
0	130
0	0
1	0
0	0
0	0
0	0
0	29
625	501
0	370
0	139
0	24
0	1
92	48
0	45
0	11
5	13
4	10
0	48
4	81
5	1
0	1
0	12
0	16
11	11
0	1
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
21	35
9	18
22	33
4	20
0	13
16	2
0	28
0	25
0	18
0	11
0	0
0	0
0	0
0	36
5	37
3	30
0	1
1	0
1	0
0	0
0	0
2	435
13	690
0	700
17	295
0	156
3	23
6	74
0	19
0	0
0	20
3	42
0	5
1	9
0	13
0	0
2696	1762
2	52
0	51
3	601
2	1245
3	513
2	501
2	165
1177	1902
0	1345
14	1245
5	503
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
342	215
0	70
0	145
0	0
27	2148
34	2025
0	0
1	1972
131	1965
2	1559
9	14
56	11
75	658
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	21
0	5
0	18
1	0
7	0
0	0
0	0
0	0
0	0
0	0
284	38
0	38
2	29
0	0
4	1832
7	4380
5	3681
0	1694
0	44
37	137
0	0
0	0
260	46
0	9
4	43
34	117
36	1180
1066	5205
39	4416
94	698
0	457
0	9
0	429
4	14
3	81
14	6
12	177
0	284
26	492
0	10
0	0
14	182
0	0
36	0
0	0
0	1168
2	1080
3	1069
0	609
1	687
21	654
0	932
0	959
0	974
0	961
11	903
0	933
2	935
10	428
0	980
0	865
6	158
4	545
0	9
0	142
1	8
11	18
0	10
0	0
1	1
0	27
0	2
929	6
12	2
2	4
0	0
6	0
3	1
0	0
26	2
0	0
527	865
0	802
0	127
3	70
1	224
0	0
15	268
28	268
0	190
0	220
3	155
23	10
16	6359
610	7156
1	4021
21	1519
1	3745
2	4423
11	3284
10	4692
0	4700
0	2994
2	1864
0	721
0	240
4	295
32	22
0	0
0	347
8	342
1302	882
7	19
0	2
0	5
66	317
4	342
11	211
1	4
0	255
0	0
0	0
0	1358
0	40
0	267
0	71
0	2043
0	47
0	2060
108	2028
0	41
0	2046
0	9
0	2048
0	192
0	2045
0	236
0	92
0	41
5	0
2	0
1	125
2	301
0	213
0	0
1	26
9	15
0	0
1	3
0	0
0	0
664	5
2	5
1	0
0	0
0	0
25	5035
44	4123
0	6414
79	2310
23	6311
3	0
0	22
0	14
0	0
0	0
0	9
0	0
6	25
1	1
4	9
0	9
4	0
2	0
0	6
0	6
2	6
3	6
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
14	5
0	5
0	4
1	1
0	0
0	0
0	5
0	4
0	0
2	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	30
1	30
0	0
0	0
1213	0
0	0
11	0
1	15
19	15
5958	16254
60	13295
0	14157
0	0
259	59
52	2539
0	2533
7	3
0	51
1	32
0	1
1	91
0	92
0	92
0	92
0	93
9	33
0	28
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
95	3590
0	3572
409	3286
6	466
41	29
2	166
34	455
0	99
168	97
24	108
1	22
0	1
0	29
2	1
7	2474
0	2711
0	2727
0	2713
1	2700
1	2604
0	2687
1	2596
1	2708
0	2339
0	786
0	2127
0	2125
0	2123
2	94
0	0
0	217
0	217
0	78
5	33
0	13
0	0
12	0
0	0
0	0
11	0
0	0
0	0
2	0
4	3436
0	3391
10	1421
9	1775
4	72
0	728
7	890
10	502
5	27
0	58
1	50
0	26
1	10
1	9
0	0
2	4
0	4
0	0
0	0
0	0
0	0
0	2
0	69
0	0
1	37
0	0
0	102
2	102
3	11
0	10
0	85
0	3
0	34
0	0
0	37
0	9
0	4
0	0
0	17
5	132
0	110
0	114
0	110
0	15
0	52
0	0
0	0
0	10
0	10
0	11
0	12
0	11
0	11
0	9
0	2
0	2
0	0
0	0
0	0
73	1110
0	812
126	454
3	18
9	794
13	65
0	0
0	22
0	25
0	10
51	198
4	11
0	7
0	7
0	0
0	0
12	3
0	0
0	0
4329	7033
86	5914
18	63
103	546
36	418
2	4
0	78
0	6
33	6
0	32
0	3
2	0
0	28
26	28
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
1	2
0	2
0	225
1	200
0	237
5	237
0	7
0	20
0	100
46	225
1	0
0	225
5	18
39	7
0	557
0	2830
1	0
0	6
0	2811
3	2871
0	1292
0	2872
0	587
0	2392
0	988
0	410
0	850
15	3148
0	142
0	133
0	566
2	2872
0	2839
2	2811
1	2846
21	2835
0	2856
16	2153
1	2937
6	226
0	2163
0	93
0	0
0	0
43	0
0	0
0	0
1	0
0	0
0	0
0	0
0	50
0	935
0	929
0	899
0	34
0	0
5	2
0	2
0	0
0	2961
0	3053
0	3372
0	3137
0	3029
2	2975
6	3353
0	2979
0	3045
4	3532
0	3367
2	3360
7	798
3	719
15	1918
4	1990
5	2246
3	1985
2	1904
344	2255
41	2250
10	1356
0	408
4	1084
0	2412
0	2414
1	2425
0	2424
1	2085
0	2098
0	2107
0	2099
6	2060
241	2534
19	1925
0	6
0	44
0	39
0	16
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	653
0	651
12	866
0	1385
0	1134
0	1383
0	1388
0	929
0	819
0	906
0	1538
3	1489
1	1474
0	1079
0	1351
0	1492
0	1197
0	1541
0	1289
0	1286
0	1194
4	1628
0	1623
0	1632
0	1738
0	1509
0	2
2	1162
8	1235
0	909
7	383
0	403
0	410
0	399
3	298
1	220
0	0
0	0
0	0
351	102
0	99
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	127
0	131
39	146
0	151
0	2
0	0
6	0
0	146
0	2079
41	1883
0	1815
0	932
10	1954
2	1028
1	1150
0	1044
0	251
1	84
0	329
0	3
98	433
11	433
3	42
0	46
4	58
0	40
7	19
1	33
0	5
0	11
0	6
82	21
0	1
0	0
6	0
1279	3516
186	3208
13	630
27	194
0	192
2	0
0	0
0	1213
6	1704
0	209
13	854
2	881
6	94
0	76
7	40
4	92
0	41
1	0
3	0
0	0
0	0
863	370
2	245
45	125
4	0
1	0
1	0
0	0
0	0
2	0
346	13215
224	4869
537	14988
3	13787
5	13654
0	10294
0	0
8	31
6	24
5	33
3	25
4	2
0	1
0	0
2	1
0	0
2	1505
0	1533
9	1624
0	3
416	949
8	9
0	940
0	0
409	995
8	149
0	150
1	226
0	264
6	224
0	205
12	6
0	653
0	255
0	138
4	111
0	135
1	37
4	105
2	0
1	41
4	46
0	4
0	29
0	29
0	12
0	0
0	2
0	5
0	0
28	1392
115	992
0	1233
1	809
19	131
7	45
20	228
8	8
0	1
611	0
4	0
0	0
0	0
0	0
0	0
0	2757
0	5
13	672
264	2963
0	0
120	1627
13	805
6	584
9	658
23	168
0	95
11	189
0	51
1	886
457	407
1	111
31	61
6	14
9	13
8	66
3	2
0	0
0	0
63	17721
9409	21921
0	65
179	4200
0	0
24	0
123	31
0	27
0	22
0	8
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	57
0	55
0	48
2	57
0	7
0	2
0	1
5	0
3	0
0	0
0	0
0	0
0	330
0	320
1	12
0	28
3	39
0	9
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	46
88	48
0	46
0	46
0	3
0	1
0	3
0	0
0	4
0	0
1	9
0	9
0	0
0	0
