UniqueCount	AmbigCount
0	0
0	0
0	0
0	2
0	7
0	14
0	0
0	6
35	26
3	3
0	6
0	0
11	6
4	0
0	27
0	4
0	34
34	32
0	25
0	16
0	0
0	23
0	3
0	0
0	0
0	0
0	0
4	0
1	0
0	0
18	57
0	57
0	52
0	10
0	2
0	4
9	34
0	0
1	710
0	771
5	517
4	23
0	455
0	47
3	43
7	5
0	0
0	24
14	22
0	18
0	14
0	23
0	22
0	19
640	3139
0	3139
75	351
113	356
267	30
8	143
0	94
6	20
0	9
0	124
0	95
2	23
0	32
0	32
0	4
0	32
0	32
0	0
0	0
0	4
0	4
0	32
0	0
0	0
0	0
0	4
0	0
0	0
0	190
0	33
0	649
0	480
0	746
62	1776
0	365
0	12
0	920
0	17
0	993
29	1152
1	1328
1	1241
0	500
0	778
0	658
0	576
0	735
2	1034
0	651
0	108
0	178
0	29
0	670
1	509
26	68
0	467
0	2
0	0
19	10
0	4
0	4
4	5
0	2
0	5
1	2
6592	986
20	981
1	66
0	0
38	3
6	1003
0	1118
0	1143
8	1124
0	1044
1	1114
3	1115
3	1074
0	1029
2	1105
4	1006
0	1060
0	1107
1	898
0	933
0	906
0	27
3	482
0	227
8	460
0	31
0	43
2	260
0	137
0	76
5	65
0	10
0	185
3	184
0	175
8	180
0	177
0	184
0	177
0	173
4	3
2	31
13	521
68	538
3	579
0	513
0	536
1	503
0	500
0	498
0	502
8	202
0	5
0	1
0	12
0	7
18	18
0	20
1	5
0	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	87
6	91
0	220
6	235
0	225
0	155
7	0
0	5
16	4
0	94
0	4
0	17
0	17
3	616
0	618
0	612
0	3
0	1
0	2
1	7
0	0
0	11
0	4
0	7
0	587
0	30
0	2
0	75
0	585
0	5
0	158
0	622
0	15
0	585
0	27
0	9
0	102
0	594
0	11
0	15
5	580
0	10
0	1
0	611
0	612
0	91
0	98
0	4
0	0
0	577
0	2
0	115
5	297
0	0
0	0
0	29
0	549
2	482
0	552
1	12
0	2
0	10
0	7
0	7
0	0
2	1064
6720	9466
42	9318
1	9020
0	4777
2	3502
0	1103
15	1083
0	0
139	52
279	635
1	96
75	34
52	506
0	0
0	0
0	41
0	16
3833	4340
1	31
25	4343
25	1502
6	9
0	3
0	9
0	0
127	0
5	136
0	157
5	134
0	134
0	134
0	115
0	115
0	156
0	52
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	158
0	202
0	211
61	246
0	193
3	223
0	220
0	157
0	68
0	44
0	103
0	50
0	45
0	92
2	94
0	0
1	36
0	51
0	50
8	45
0	9
11	330
11	456
0	483
4	483
0	483
0	406
0	483
0	483
5	483
0	480
8	493
2	493
0	493
1	493
0	481
0	278
0	397
0	121
0	0
0	36
0	30
0	23
0	0
0	15
0	15
0	4
0	4
0	4
0	0
1463	124
2	77
6	32
2	10
0	48
0	0
0	0
0	7
0	2
0	6
0	0
25	487
0	105
8	93
0	70
116	383
63	182
2	194
0	147
1	13405
497	12849
0	2265
0	1542
0	816
670	92
0	92
182	509
14	0
17	421
16	1521
0	294
8	202
21	131
1	5
0	855
0	3204
0	3052
2	2444
1	2670
5	2843
0	2751
0	2879
1	2843
48	1918
0	2411
0	2560
13	2831
0	2025
7	1601
0	363
0	210
77	361
0	117
0	365
0	35
0	280
0	220
9	220
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
29	578
181	327
17	215
0	301
234	903
5	151
0	97
0	94
5	201
0	480
0	219
0	193
3	282
7	154
0	96
0	73
0	95
2	54
7	68
0	2
0	70
0	61
0	67
0	87
0	79
0	30
0	59
0	62
0	48
1	73
0	73
0	40
0	41
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
3601	278
25	278
0	6
4	0
0	3008
1	275
0	2969
27	2922
42	2882
17	5
24	5
3	5
0	65
5	7
2	396
0	0
0	0
31	4
0	0
0	1
0	3
0	0
4	6427
92	329
286	10817
9	5418
445	11550
16	3366
0	10325
0	7574
0	2230
1	3726
0	0
13	0
6	0
0	0
0	35
803	242
37	185
0	146
1	73
7	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
3	72
0	72
0	45
0	10
0	0
13	11776
30	11776
0	11683
22	11578
0	132
0	2101
75	6228
0	104
1	1401
4	49
10	327
18	20
2	12
0	35
1	123
0	48
2	121
0	1
0	8
0	0
2	19
9	0
0	7
9	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	6112
30	5453
440	5826
6	5845
6	3477
0	902
0	657
0	417
0	481
0	156
0	41
0	21
3	21
0	396
49	438
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3218	587
60	41
269	546
0	523
0	523
0	523
0	523
0	455
0	363
28	116
0	0
5032	99
5	16
5	86
163	1
1	0
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	3
0	1
6349	6906
12	6746
0	3512
859	556
0	254
0	556
0	332
10	0
33	5
0	5
0	0
0	0
0	0
10	0
695	173
9	0
35	964
2159	693
0	719
9	0
9	36
0	15
0	1
0	421
4	437
0	19
0	411
0	424
0	25
0	431
0	0
0	433
0	405
0	422
1	195
0	248
10	20
1	5
2	14
9	61
1	4
0	2
0	20
16	303
3	0
0	0
2	0
63	2475
0	2316
15	1304
5	2208
1	2474
0	36
0	0
0	0
0	0
802	335
160	335
3	168
0	70
0	0
0	0
30	81
496	363
0	354
25	295
0	16
3	0
26	337
0	1068
1062	1139
5	12
0	27
5	0
0	0
0	0
0	48
0	51
8	51
4	2197
131	3131
0	3128
3	182
0	8
0	168
6	117
0	26
11	420
1	1
0	0
0	0
0	0
0	26643
0	26299
0	5962
58	482
0	3698
2	3673
1	3318
0	3326
0	5512
0	13921
0	4
0	365
0	4816
213	4595
53	4481
16	0
0	0
0	13
0	79
0	79
0	410
2	6
0	0
0	0
0	346
0	1
1	0
12	1
0	0
4	30
0	30
0	14
0	222
0	0
446	738
0	59
0	228
0	127
0	192
3	12
0	244
1	6
0	0
0	3
0	2
0	12
0	41
0	1
17	42
0	0
41	44
0	15
0	30
3	1
1021	204
0	73
34	192
0	5
0	8
942	142
1	141
0	0
8	0
0	0
2171	2370
0	37
141	100
12	1927
7	8
1	1280
67	346
0	139
1	0
130	959
0	0
139	543
0	899
16	12
0	946
21	717
0	0
0	771
0	4190
0	1271
6	1782
0	2266
1	789
3	923
2	1062
86	6702
0	1908
1	1028
0	3317
0	1589
0	1016
0	1290
0	1409
0	770
2	1199
0	64
0	522
0	382
0	379
0	269
8	17
0	45
0	1
0	94
0	507
9	1057
0	507
0	66
8	40
5	50
1	182
17	153
0	174
190	318
0	315
0	1
0	239
0	239
0	239
0	239
0	239
0	239
0	50
0	22
0	195
72	136
0	120
0	26
0	0
0	0
1	0
0	0
4	758
1385	1365
5	19
2	42
7	595
0	58
3	1630
136	1740
367	756
2	4
6	148
0	108
0	6
0	111
16	0
54	74
0	118
7	97
4	0
2	3
2	1731
6	1848
0	2912
0	3030
11	2853
0	2873
0	2853
10	1533
2	331
4	241
5	138
5	90
3	22
0	402
0	176
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
959	118
8	114
0	11
90	3
0	0
0	0
0	0
12	15
2	0
0	13
0	2
0	0
1	0
0	111
14	120
0	12
0	26
0	6
0	0
3	518
0	74
0	727
2	733
9	223
0	172
0	533
3	93
11	111
0	247
31	1263
0	1160
9	1160
0	688
0	498
2	614
0	478
2	468
0	291
0	217
6	29
316	692
2	171
0	316
25	0
14	683
4	330
0	327
64	5
23	1342
0	398
6	1105
0	716
0	228
0	642
0	220
0	393
0	127
4	115
0	237
0	267
0	0
0	237
0	180
0	158
0	85
35	303
0	0
21	2899
0	2717
0	2721
13	2855
5	980
0	741
0	1042
0	940
0	686
0	782
4	507
0	132
0	134
0	176
0	128
102	59
0	89
3	15
13	0
2	1507
1	1572
4	51
4	549
4	464
4	78
2	76
0	102
6	30
6	5
0	0
0	0
5	8
5	8
0	0
2	0
0	0
0	3
0	3
0	3
2	0
1	3
4	3
0	0
0	0
918	2859
0	2674
65	2537
0	359
15	157
854	1555
1	308
6	319
7	44
3	129
0	24
27	978
1	0
8	18358
0	18340
4	18264
49	3735
9	17854
0	7683
104	595
0	454
1	489
0	18211
0	17863
0	17359
54	2222
1	16423
0	17351
0	18195
5	35
1	18481
0	20
0	425
0	17924
0	18222
0	18769
2	18301
0	18301
5	17839
2	294
0	17666
0	505
1	16125
80	15434
23	11465
0	10433
0	0
0	320
387	996
63	591
23	674
6	36
12	338
12	258
0	0
0	0
0	0
0	47
0	43
0	18
0	41
0	33
0	0
0	0
0	0
0	0
9	3283
0	255
5	3071
3	26
0	0
0	0
0	0
1	4275
0	4314
0	3
0	0
0	3347
1	682
2	747
1	205
0	48
0	32
0	2615
0	3168
0	830
0	0
0	14
0	14
10	2238
0	12
0	119
0	1
0	0
0	0
1	0
0	0
1975	429
5	12
7	421
55	9
0	0
0	0
31	1
3	1
14	0
0	0
0	0
0	0
0	0
319	94
10	0
4	94
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	2
0	2
6	2
0	0
0	0
1589	2
5	0
0	0
35	1498
4	1509
0	22
0	1434
7	407
0	181
6	599
0	500
0	167
0	368
0	180
0	0
0	0
0	0
0	1960
0	12
8	717
0	1955
8	243
0	7
0	8
94	1661
21	1665
0	0
16	156
0	28
4	103
3	0
0	0
0	0
0	116
0	119
4	30
0	23
3	64
0	6
0	64
4	22
0	0
0	0
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	88
0	60
0	4
0	1
0	3
0	39
0	35
0	4
5	36
0	40
0	34
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
720	118
0	118
0	4
3	4
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
30	731
0	716
5	532
5	523
1	73
0	345
0	215
1	238
0	188
0	105
1	22
37	219
0	1272
0	1318
24	226
0	1329
1	94
0	8
6	11
0	43
0	116
0	0
19	0
2573	2
35	0
0	0
0	0
0	0
3238	369
0	48
0	0
0	144
4	2
0	0
4	281
2	0
32	11188
18	10503
0	198
4	10263
15	1875
0	0
0	0
6	0
3778	412
6	249
11	160
0	3
0	0
0	0
0	3
0	3
0	5
0	0
0	159
0	0
0	3
0	14
0	6
2	159
1	26
0	32
0	71
0	2
0	12
0	4
101	255
0	33
0	3
914	2
0	140
3	3013
23	3016
0	41
0	32
69	2464
25	66
0	0
6	288
0	325
0	1439
0	1181
1	1263
1	201
3	0
4	93
7	36
7	22
0	9
13	256
0	93
0	34
1	229
0	115
0	0
0	0
0	0
0	0
3	0
0	0
62	84188
3102	83724
12	82704
1002	91804
4	7206
911	15871
189	7397
0	61
0	0
8	63
1	2
0	40
0	65
0	11
2	0
0	9
0	9
0	11
0	9
0	9
0	10
0	7
0	9
0	9
0	3
0	10
0	6
0	8
0	0
0	0
6	0
0	0
169	30
0	1
0	15
0	14
3	0
0	0
0	0
0	52
11	52
0	14
0	0
0	0
0	0
13	0
0	0
2	0
54	0
16	0
1	0
0	0
1446	453
6	366
0	366
8	85
0	0
83	1349
322	7832
0	397
103	7873
0	10
2	534
0	1351
83	7818
1	701
0	0
0	2
0	951
0	6
0	6
0	0
0	0
0	60
0	118
2	526
11	0
2	466
0	32
0	19
0	373
1	92
36	472
0	60
9	0
52	9
84	75
2	45
7	2
1	0
0	0
6	47
3	0
1	6
0	7
0	1
0	0
0	0
0	1
388	311
3	265
7	0
2	88
27	56
81	34
0	0
23	544
28	817
132	899
135	935
129	555
65	172
12	69
29	501
0	1
14	10
0	0
1	2
0	302
0	1
0	0
0	0
0	0
0	0
1	116
488	764
0	571
0	298
0	127
0	38
155	68
0	55
0	28
6	29
10	18
8	78
12	111
0	0
0	0
0	8
0	16
3	10
0	2
0	0
0	18
0	0
0	0
0	1
0	0
18	5
0	5
0	6
0	0
0	5
0	6
0	5
0	0
0	1
0	0
21	81
1	78
24	77
11	48
0	62
31	34
0	75
0	73
0	78
4	39
0	27
2	0
0	0
0	76
20	93
10	65
7	13
0	9
0	5
0	0
1	0
7	776
2	1033
0	1039
7	482
0	264
0	31
13	126
0	29
0	0
0	36
8	78
0	25
0	28
0	31
0	2
2418	5291
2	874
0	870
6	1880
0	2320
4	1628
0	1641
2	1138
10095	18445
0	11209
276	11036
32	6633
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
22	5
1	0
0	3
0	5
2	0
0	13
611	422
0	116
0	291
0	0
91	7087
97	6602
0	2
2	6355
353	6398
0	5000
18	95
37	70
264	2327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	90
0	40
0	71
3	0
5	0
0	0
0	0
0	0
0	0
0	0
645	175
0	175
8	142
1	0
31	3934
1	8550
24	7379
0	3335
2	201
142	453
0	0
0	0
843	119
0	38
3	101
88	428
51	1615
1806	8330
48	5839
77	1058
0	616
0	18
0	923
5	15
2	218
24	40
13	385
7	1014
88	1711
0	37
0	0
14	664
0	0
29	0
0	0
0	2167
2	2075
1	1990
7	1125
0	1260
37	1181
0	1737
0	1768
0	1799
0	1869
3	1775
0	1766
9	1781
25	858
0	1834
0	1486
11	301
6	1040
10	6
0	243
1	29
20	58
0	40
0	0
8	8
1	109
0	15
1114	22
12	0
2	19
4	0
10	2
9	2
0	0
27	0
18	0
752	1502
0	1397
0	439
3	244
3	484
0	0
23	460
22	462
0	286
2	345
3	246
38	36
0	7068
229	8679
2	4744
32	1418
6	4061
0	5751
12	4864
3	7075
0	6664
0	3565
1	3306
0	1325
0	765
2	817
42	36
0	0
0	1343
15	1608
1043	2523
3	24
2	0
2	3
66	1212
6	1306
11	292
3	1
0	893
0	0
0	0
0	760
0	60
0	166
0	79
0	1353
0	51
0	1357
83	1343
0	60
0	1354
0	31
0	1355
0	128
0	1354
0	702
0	203
0	52
10	0
4	0
4	234
1	338
0	182
2	0
3	66
0	52
0	0
1	23
0	0
0	0
872	1
0	1
0	0
0	0
0	0
0	463
2	312
0	517
8	238
0	514
3	1
0	16
0	14
0	6
0	0
0	11
0	3
0	17
0	2
26	135
0	135
0	0
0	0
0	4
0	4
0	4
6	4
0	3
0	3
0	0
0	0
5	0
99	0
0	0
0	0
0	0
0	0
14	9
0	5
0	9
0	4
0	0
0	0
0	5
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	35
0	35
0	0
0	0
2164	3
0	0
173	0
4	69
16	69
9374	20743
47	16999
0	17284
0	0
332	10933
38	2694
0	2667
8	7
0	151
1	124
0	0
5	40
0	29
0	29
0	40
0	29
0	10
0	8
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
189	7147
0	6994
394	6399
0	765
36	194
1	474
128	989
3	285
177	229
27	235
12	154
0	9
0	68
6	8
5	3386
0	3757
0	3933
0	3888
0	3895
0	3638
1	3751
4	3653
1	3830
0	3225
0	979
0	2939
0	2978
0	2924
2	166
0	0
0	609
0	609
0	292
0	155
0	44
0	0
16	6
0	0
0	0
3	0
0	0
0	0
5	0
19	2173
0	2111
5	981
1	1155
5	53
0	481
3	568
0	377
0	45
0	81
0	68
0	35
1	21
0	18
0	0
2	3
0	3
0	0
1	1
0	0
0	0
0	2
1	173
0	0
0	53
0	0
0	99
3	100
2	10
0	10
2	87
0	2
0	46
0	1
0	44
0	26
0	5
0	0
0	8
5	73
0	63
0	53
0	43
0	9
0	45
0	0
2	0
0	8
0	11
0	11
0	11
1	8
0	8
0	6
0	0
0	0
0	0
0	0
0	0
11	1553
0	1271
109	654
1	48
6	1080
0	154
0	1
0	81
0	77
0	47
13	429
3	27
0	28
0	55
0	6
0	0
44	3544
0	68
18	637
4847	7822
96	6178
6	252
51	674
22	535
1	1
4	166
7	39
56	1
0	37
2	22
7	0
0	119
23	95
3	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	175
0	228
0	228
0	23
0	44
0	92
54	212
0	0
0	212
11	35
29	23
0	795
0	5438
30	212
0	3
0	4988
0	5489
0	2920
0	5528
0	839
0	5122
0	2533
3	386
0	1204
59	5865
0	390
0	65
0	814
2	5524
0	5434
9	4978
5	5447
31	5434
2	5465
24	4744
0	5552
4	411
0	4423
0	345
2	0
0	0
277	8
13	8
2	8
46	0
0	0
0	0
1	0
0	155
0	1557
0	1542
0	1507
0	90
0	0
2	0
0	0
0	0
0	2820
0	2870
0	3102
0	2903
1	2858
2	2839
16	3087
0	2830
0	2869
0	3201
0	3097
0	3092
3	780
2	718
8	1682
0	1713
0	1900
9	1713
0	1668
269	1900
55	1900
4	1255
0	354
5	867
0	1998
0	2001
0	2013
0	2011
2	1839
0	1842
0	1844
0	1843
0	1801
208	2082
12	1765
0	6
0	40
0	38
0	31
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1031
0	1029
32	1406
0	1932
0	1785
0	1926
0	1979
0	1559
7	1447
3	1509
0	2131
0	2117
1	2152
0	1730
0	1954
0	2207
0	1933
0	2178
0	1943
0	1896
0	1786
0	2188
0	2179
0	2202
0	2310
0	2119
1	17
2	1468
9	1567
0	1224
8	647
0	725
0	537
0	680
1	628
2	490
0	0
0	0
0	0
309	62
0	59
4	29
0	6
0	0
0	0
0	0
2	0
4	0
0	0
2	215
0	167
0	182
68	204
0	210
0	4
3	0
10	1
0	258
0	2656
16	2463
0	2305
0	1597
24	2461
0	1549
0	1515
0	1289
0	315
2	119
0	368
0	18
145	701
6	658
8	14
0	40
6	73
0	22
3	7
8	65
0	2
0	28
3	10
123	105
0	11
0	0
128	1
7695	17902
168	16194
20	4937
182	2404
5	2354
39	4
2	0
0	1670
0	2457
3	314
16	1315
0	1276
17	234
0	134
5	65
0	162
0	121
0	0
13	0
0	0
0	0
350	512
0	347
50	165
6	0
4	0
0	0
0	0
0	0
0	0
152	16374
183	7330
5	17374
4	17163
8	16810
4	11361
0	0
0	287
2	249
0	251
0	195
3	65
0	1
1	0
0	1
1	0
0	2342
1	2421
27	2524
0	17
531	1752
10	20
0	1734
0	0
426	974
11	148
0	223
2	361
0	376
10	235
0	239
3	26
0	666
5	281
0	126
0	100
0	119
0	31
4	86
17	0
0	30
0	34
1	5
1	32
0	35
0	25
2	1
15	4
0	22
0	8
13	2554
266	2113
8	2207
0	1504
37	444
0	126
19	502
6	17
0	0
722	0
13	0
0	0
0	0
0	0
0	0
0	2206
0	7
9	379
297	2235
0	0
127	2064
0	934
10	685
11	684
6	321
0	136
3	294
0	151
0	1291
433	545
0	179
40	64
4	26
11	6
8	84
0	5
0	0
19	1
52	26502
13647	35385
0	111
654	8892
0	15
17	0
342	65
2	64
0	53
0	20
5	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	42
0	36
3	42
0	2
