UniqueCount	AmbigCount
6	1336
0	1925
10	692
0	503
15	891
0	0
0	914
6	1282
2	1369
2	1000
1	1337
0	372
0	219
11	372
0	15
0	9
6	3325
4	3301
148	3284
46	3348
6	243
2	16
0	0
0	2008
23	2730
3	2041
34	1364
4	4714
0	2744
6	3381
0	3602
0	1285
2	1939
3	466
7	485
4	447
3	697
0	1296
74	152
1	485
23	43
10	317
1	348
1	352
2	358
0	364
0	336
0	353
1	322
0	323
0	335
0	16
0	320
0	335
0	337
0	127
677	3532
12	1967
78	2816
35	171
65	1581
9	680
0	13
44	17
0	109
0	105
0	109
0	38
1	19
3	0
6	0
0	1
1	1
0	1
0	2
0	98
0	375
50	471
1	32
4	78
0	0
1	20
3	352
0	151
264	303
3	58
56	136
48	96
2	44
37	57
0	7
0	1037
14	810
0	957
0	923
0	963
2	32
0	127
0	204
3	17
0	17
2	1
567	4392
24	3172
3	1250
653	520
0	3
19	3
0	0
16	0
1	0
281	1
28	2229
1	2231
0	2380
0	2372
0	1899
13	2187
0	2241
83	123
1	219
2	2344
3	144
0	1840
1	131
1	19
0	272
0	2360
2	1618
3	171
0	2042
3	1842
19	65
6	98
1	1871
7	344
3	74
0	104
2	414
0	396
0	508
0	264
0	165
1	170
0	2
0	18
2	9
1	15
0	12
0	9
0	9
0	10
0	8
2	7
48	1969
0	1766
0	1761
0	1658
0	1534
0	1451
0	1451
0	1452
0	429
4	0
14	606
14	3699
0	3558
87	1321
38	486
0	0
0	0
0	15
60	1624
0	1409
1	441
3	1143
1	1336
0	1114
0	1368
0	1454
0	1311
0	1311
48	55
0	197
0	51
0	10
0	249
0	40
0	77
1	245
2	257
19	207
33	63
6	18
10	8
315	1240
0	0
3	0
0	0
0	0
61	587
66	86
2	479
0	346
1	1769
0	1742
9	1544
2	783
0	21
1	299
1	150
0	86
13	262
2	111
0	74
1	198
21	426
2	322
5	319
17	205
1	3
0	4411
0	4915
0	5105
1	4547
0	4528
0	4952
0	4405
3	4233
0	4935
0	4522
0	2942
0	4554
0	4899
7	4812
0	4820
1	4693
0	4592
0	4001
6	4279
0	3796
5	4166
10	4072
2	2501
1	2094
73	713
19	1209
0	827
0	498
3	38
2	123
9	0
0	17
0	9
0	9
3	17
3	4
51	546
123	547
51	412
5	173
10	6628
58	6609
0	1118
81	2400
74	487
3	11
0	1
1	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	3
0	2
0	3
0	3
1	3
0	1
0	3
0	2
0	2
0	0
0	3
0	2
0	0
1	2
0	1
0	1
0	1
1	1
0	0
0	0
0	16
0	1
0	0
0	2
0	2
0	0
0	13
0	0
0	10
0	0
0	2
0	0
0	2
1	0
0	5
0	3
0	1
0	0
0	0
0	3
0	0
0	13
0	5
0	9
0	8
0	0
4	0
5	0
4	0
0	66
3	66
1	154
0	169
0	108
48	107
0	59
0	136
3	122
9	122
0	118
1	44
0	131
1	0
2	0
0	0
0	62
1329	102
1	0
0	20
6	40
1	6
4	6
10	100
1	92
1	99
0	19
27	31
2	22
32	58
0	61
29	4
0	16
0	5
1	0
33	2
0	2
8	0
3	2653
0	288
1	3316
0	915
23	57
5	2028
1	805
161	1420
3	640
7	747
0	774
0	614
0	564
0	130
0	47
2	20
1	19
1	7
1	0
0	3
0	3
0	3
0	3
0	3
1	1
0	1
0	0
0	0
6	1711
0	1452
0	1012
2	243
18	102
6	31
7	42
1	174
2	475
13	159
9	6
3	54
12	0
0	9
0	9
0	79
0	8
25	9
4	52
8	75
0	2
0	151
0	181
10	179
0	181
0	156
5	395
0	283
2	120
0	136
29	161
53	356
0	366
0	47
0	92
1	0
1	58
5	2
8	0
2	0
0	30
0	23
0	157
0	150
0	164
0	150
0	35
0	155
0	40
0	7
0	5
0	11
0	152
0	5
0	147
0	5
0	18
0	13
0	15
0	0
1	0
0	4
0	2
0	0
0	0
21	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	16
0	11
0	1
0	11
8	21
0	5
0	17
0	0
6	2
1	0
0	45
0	5
0	63
20	63
0	44
0	42
0	0
0	42
0	6
0	0
0	0
0	0
2	0
0	0
1	0
1	0
12	43
0	43
0	43
0	9
0	4
0	6
4	33
0	0
4	341
0	348
4	199
9	22
0	166
0	9
0	12
0	4
0	0
0	12
7	12
0	10
0	9
0	11
0	10
0	6
329	2097
0	2097
39	460
39	460
119	36
3	267
0	107
0	76
0	27
0	213
0	172
2	53
0	11
0	8
0	6
0	8
0	8
0	3
0	3
0	3
0	6
0	11
0	2
1	0
0	5
0	0
1	0
0	0
0	164
0	48
0	512
0	514
0	593
18	1250
0	400
0	19
0	694
0	29
0	699
3	782
2	965
0	888
0	363
0	518
0	552
1	526
0	661
1	774
0	506
0	88
2	224
0	55
1	651
3	580
43	124
0	502
1	31
0	0
3	3
0	5
0	5
1	20
0	16
0	19
1	5
3229	596
7	594
0	156
1	0
0	0
22	1087
0	1213
0	1272
0	1255
1	1160
0	1241
15	1241
3	1173
0	1129
0	1226
9	1153
0	1216
0	1246
5	1048
0	1067
0	1097
1	25
0	844
0	321
11	813
4	64
0	71
4	533
0	375
1	182
29	119
0	27
0	171
10	161
5	153
2	155
0	154
0	162
0	153
0	149
2	11
1	24
17	692
17	665
0	728
0	683
0	658
0	644
0	640
0	642
1	648
4	417
0	43
0	2
0	4
0	15
6	17
2	4
0	4
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
73	16
2	16
0	0
1	1
0	1
0	0
1	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	57
3	49
3	182
1	216
0	216
1	177
2	2
3	6
24	8
0	143
3	11
0	47
0	50
0	413
0	420
2	407
0	6
0	8
0	0
5	12
0	1
0	31
0	6
0	20
0	407
0	76
0	1
0	117
0	383
0	26
0	205
0	421
0	30
0	399
2	67
0	24
0	130
0	398
0	27
1	31
2	364
2	24
0	1
1	414
2	407
0	122
0	130
0	16
1	1
4	375
1	21
0	147
2	268
0	13
2	1
0	29
2	314
0	273
0	322
2	1
0	0
0	0
0	0
0	1
0	0
1	3567
8464	9880
175	9752
1	9385
0	6553
1	5731
0	3588
16	3589
2	0
39	9
53	163
0	11
16	11
10	141
0	1
1	0
0	19
1	24
1853	4082
2	137
23	3947
8	1578
5	0
0	0
0	0
0	0
282	0
1	163
0	165
1	158
1	158
6	158
0	146
0	146
0	165
0	81
1	0
5	0
0	1
0	0
0	0
2	0
0	0
0	0
0	11
1	7
0	3
0	3
0	2
0	0
0	1
0	2
0	1
0	0
0	5
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	28
0	37
0	36
28	51
0	31
0	33
0	33
0	22
0	21
0	8
0	23
0	10
0	9
0	15
0	18
2	1
2	10
0	11
0	7
0	14
0	2
6	200
2	335
2	364
4	364
0	362
0	321
0	363
0	362
1	363
0	349
4	370
2	370
0	370
2	370
0	362
0	259
0	342
0	82
0	15
0	45
1	11
0	19
1	4
0	48
0	48
0	26
0	27
0	25
0	0
1926	319
4	249
13	113
5	68
0	44
0	0
0	0
1	6
0	6
0	2
0	2
10	441
8	204
11	170
0	82
36	222
22	82
0	154
0	63
0	4584
382	4305
0	1017
0	922
2	469
355	49
0	48
119	447
13	0
12	378
43	114
0	252
12	217
6	176
3	53
7	679
0	2051
0	2082
0	1256
2	1384
19	1651
0	1686
0	1797
7	1824
18	793
0	1291
2	1866
4	1920
1	979
6	1417
1	577
0	373
61	641
2	301
0	604
0	123
0	464
2	348
32	348
5	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
3	700
168	697
3	396
0	615
19	1044
5	303
1	337
0	330
33	373
2	662
0	587
0	512
0	519
5	481
1	461
0	55
1	68
0	51
0	255
19	6
0	250
0	250
0	267
0	315
0	305
0	142
0	256
0	266
0	218
0	292
0	293
0	170
0	164
1	129
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
1	0
1	0
4625	1109
100	1107
28	310
18	0
1	2772
8	557
0	2766
11	2741
30	2636
8	63
29	38
4	41
5	78
1	0
1	0
0	0
0	0
12	2
0	0
1	0
0	2
0	0
1	7349
46	1186
18	9948
4	6443
243	9869
21	3116
1	9683
0	8326
2	2808
1	4444
0	0
18	0
13	0
4	0
0	81
1767	1099
174	957
2	524
3	338
10	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
0	45
0	30
0	10
0	0
8	6398
35	6407
0	5777
20	5562
0	183
0	2106
18	2718
0	203
0	1867
24	178
14	470
26	66
1	54
0	143
45	811
1	198
83	798
1	29
0	215
6	65
0	198
8	72
2	4
7	5
1	2
0	0
0	0
1	1
37	1
0	0
0	0
18	0
1	0
2	6956
46	5764
227	6293
6	6490
4	4896
1	1608
0	1488
0	1263
0	967
0	940
3	397
0	337
0	338
5	705
37	773
6	2
0	0
12	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1350	569
2	49
93	520
0	497
0	497
0	497
1	498
0	436
0	376
59	137
0	0
2384	103
5	3
3	99
84	3
35	18
0	17
0	2
1	2
0	0
8	0
0	2
0	5
0	5
1	5
2	1
0	2
1832	3567
5	3502
0	1514
903	956
0	541
0	956
1	654
11	0
53	11
0	11
0	4
7	0
0	0
210	0
1133	834
51	0
7	561
1117	398
0	469
9	3
5	30
0	40
1	20
0	427
4	439
0	45
0	423
0	430
3	70
0	436
3	0
0	439
0	423
0	430
4	231
0	286
10	37
0	23
0	33
1	82
3	10
0	4
0	12
18	268
0	0
0	0
4	0
64	2951
1	2848
5	865
12	2435
2	2967
2	178
0	0
1	0
0	0
462	273
15	273
11	172
0	118
0	0
0	0
31	292
772	965
0	917
58	831
4	51
25	0
8	551
0	1162
477	1284
6	101
1	48
35	0
0	0
0	0
0	107
4	203
38	203
26	2783
87	3598
0	3596
31	337
13	11
1	301
81	179
0	94
6	400
2	55
0	0
6	0
0	0
0	65732
0	64366
0	21862
66	4251
0	21424
2	21382
2	20215
0	20236
1	21482
3	53802
2	256
32	3607
0	20975
362	20083
116	19535
406	1
4	295
41	1280
5	166
10	165
0	479
2	44
0	0
0	8
0	1832
0	2
0	0
1	2
0	1
2	15
0	15
0	10
0	717
8	6
514	1620
0	367
0	389
1	514
5	499
8	71
2	557
2	120
1	0
0	22
0	7
0	52
0	33
0	0
11	73
0	7
12	67
0	35
1	37
3	1
1606	507
3	317
52	516
0	0
10	0
378	96
3	96
2	0
1	0
1	0
460	854
0	23
8	26
8	805
4	3
12	598
20	148
0	106
7	0
9	0
0	0
41	244
0	348
10	5
0	367
5	305
0	0
0	1147
0	3449
0	1614
0	1763
3	1578
0	646
2	1193
4	1272
28	4796
0	1961
0	1068
0	2725
0	1947
0	1354
0	1554
0	1639
0	1068
1	1531
32	300
0	778
0	518
0	544
0	287
7	145
0	203
0	73
0	96
1	320
0	914
1	751
0	231
23	98
0	112
2	336
2	195
0	226
61	233
0	231
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	491
415	794
3	136
0	118
1	293
4	102
1	2294
62	2513
90	783
0	37
50	177
0	268
1	52
1	39
16	5
10	92
0	297
13	0
1	1
0	1
10	3270
27	3409
0	7976
0	8280
8	7986
3	7828
1	8078
4	3288
5	529
5	462
10	456
60	342
16	66
4	2381
0	1420
0	28
0	1
0	1
0	0
80	19
1	19
0	0
0	0
600	134
5	122
1	61
97	53
0	0
0	0
0	0
3	2
0	0
0	2
0	0
0	0
1	0
1	24
1	24
0	4
0	3
0	0
0	0
0	196
0	61
0	238
0	238
0	104
0	93
0	201
0	41
0	47
0	249
17	750
0	969
1	969
0	739
0	630
9	755
0	576
0	692
0	472
0	384
5	106
269	486
3	173
0	395
5	0
2	400
5	217
3	207
38	27
1	665
0	330
0	613
0	373
0	213
0	322
0	211
0	302
0	104
6	63
3	158
0	166
2	0
0	158
0	121
0	116
11	5
41	166
0	0
2	2119
0	1960
0	1975
3	2085
0	1008
0	828
0	1043
0	1000
0	728
0	867
6	595
0	204
1	175
1	272
0	228
66	104
0	100
0	45
34	0
0	928
0	976
8	52
5	533
10	513
3	139
2	137
0	170
27	36
2	9
0	0
0	1
0	4
6	4
0	0
1	0
1	0
0	53
0	53
0	53
33	52
1	53
2	53
0	38
2	0
569	1874
0	1870
28	1537
0	956
11	407
1401	3089
1	649
2	702
14	191
2	595
1	201
34	1576
0	0
1	10898
0	10898
1	11017
55	3805
6	11169
3	6414
1	1200
0	1019
0	1110
0	10868
0	11061
0	10393
27	2411
1	9942
0	10108
0	10864
0	233
0	11264
0	159
0	729
3	10728
1	11066
0	11514
0	11064
0	11068
1	11201
0	819
9	10156
0	630
2	9024
31	8318
4	5475
2	5015
0	0
0	420
181	909
13	633
0	539
3	40
6	290
1	244
0	0
0	0
0	0
0	70
0	66
0	29
1	72
0	62
0	0
0	0
0	0
0	0
0	1673
0	109
6	1599
2	79
0	0
0	0
0	0
4	16148
0	16282
7	38
11	151
0	10762
6	4955
67	4506
199	1710
15	490
5	306
0	3961
0	3807
0	1763
17	25
0	113
1	111
18	1735
9	58
3	139
11	40
0	58
3	9
3	9
0	2
2359	612
18	108
4	557
66	56
0	0
0	0
16	8
0	8
40	0
3	0
0	0
0	2
0	2
8	1
1	0
0	1
0	0
1	0
0	0
0	0
1	0
1	1
0	1
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	3
0	3
0	5
0	1
1	0
0	5
0	3
0	0
2	3
0	3
0	3
0	0
1	0
0	2
0	1
0	0
4	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
365	0
4	0
0	0
22	2434
1	2418
1	178
0	2388
6	754
0	443
1	1276
0	1081
3	429
0	812
0	435
0	0
0	0
0	0
0	2843
0	43
0	415
10	2843
7	258
2	42
0	59
132	2843
5	2866
25	13
3	103
9	165
2	66
55	16
67	0
0	44
4	175
0	132
26	52
0	31
1	99
0	22
1	102
1	31
0	0
8	6
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
1	5
0	1
2	3
0	92
0	76
0	10
1	84
0	92
0	76
0	0
0	0
0	0
1	0
0	9
0	9
0	8
0	1
0	7
0	1
0	4
0	4
0	0
0	2
0	0
2	3
0	2
0	5
0	5
0	5
0	5
0	2
0	1
0	3
0	2
0	0
0	0
0	0
5	0
0	0
3	0
0	0
431	135
0	135
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
26	263
0	288
0	202
3	239
0	47
0	135
0	83
1	90
0	61
0	51
2	28
6	786
3	1986
0	2072
7	837
0	2111
0	315
0	72
0	45
5	114
0	127
0	0
8	0
865	0
29	0
0	9
0	0
0	0
4426	3157
53	395
51	86
0	1846
5	103
54	2
13	2376
1	0
1	7017
13	6569
1	525
3	6641
5	1484
2	0
0	0
1	0
819	93
1	53
1	40
1	0
0	0
0	0
0	12
0	12
0	10
0	9
0	293
0	11
0	12
0	19
0	13
2	294
4	35
3	74
0	114
0	7
0	30
0	16
28	1874
0	743
0	1
321	0
32	1888
5	6271
205	6572
3	719
5	461
12	2614
6	61
0	0
2	154
0	172
0	1117
0	881
0	1051
0	209
5	2
0	65
4	30
13	33
0	16
7	228
0	170
1	57
1	281
0	186
0	0
0	0
0	0
0	0
56	0
0	0
6	45173
911	44026
23	43313
3	47658
1	7724
350	12010
123	6511
2	13
0	0
1	14
0	1
0	4
0	14
0	1
1	0
0	7
0	7
0	7
0	7
0	7
0	6
0	7
0	7
1	7
0	7
0	8
0	8
0	7
0	0
0	3
0	2
0	2
284	173
0	18
0	80
0	75
18	0
1	0
1	0
0	62
4	62
0	32
1	14
1	10
0	12
13	2
0	1
1	1
53	0
30	1
0	1
0	10
1482	608
10	348
0	348
131	260
2	8
27	1091
121	3946
0	431
46	3981
7	85
1	518
0	1080
40	3933
8	647
1	1
0	0
1	1
0	1
0	1
0	0
0	0
0	153
0	412
4	998
24	0
7	862
0	128
0	89
0	770
1	385
73	918
0	173
21	47
78	0
173	85
1	59
11	6
4	11
8	9
6	76
37	83929
12	17
0	46
0	29
10	5
0	0
0	289
556	1613
7	1293
36	21
3	313
102	222
129	91
2	0
3	415
3	598
67	646
114	713
38	379
23	145
11	96
48	379
0	8
11	12
0	5
2	25
1	1153
1	20
0	0
0	0
0	0
0	5
3	69
172	365
0	262
0	211
0	75
0	20
72	74
0	63
3	22
5	24
7	20
1	55
4	37
4	0
0	1
0	11
0	16
1	7
0	0
0	0
0	17
1	0
0	0
0	0
0	0
0	24
0	25
0	26
0	0
1	25
0	26
0	25
0	0
0	0
0	0
1	184
13	183
23	162
4	142
0	152
29	132
0	152
0	152
0	170
0	130
0	0
14	0
2	0
1	42
0	52
2	31
0	17
1	20
0	8
0	0
0	0
0	723
3	833
0	837
2	344
0	221
1	114
10	149
0	55
1	7
0	38
6	196
0	85
0	92
0	69
0	30
1097	9739
14	1525
0	1510
3	4205
0	6286
8	4529
4	4244
16	1482
2648	7408
0	4547
42	4686
0	2618
2	0
0	0
0	0
1	5
0	0
0	3
2	5
2	0
0	0
1	15
63	30
8	3
0	6
1	10
1	0
0	0
428	580
0	99
0	481
0	0
14	4097
50	3753
4	2
6	3740
135	3719
0	2818
27	171
41	164
28	1014
0	0
0	0
0	0
0	0
0	1
0	1
3	0
2	0
4	73
0	45
2	53
4	5
18	0
0	0
0	0
1	0
0	0
0	0
363	70
0	72
17	61
0	0
5	2209
0	3988
0	3502
2	2176
2	255
25	440
0	0
0	0
375	125
0	42
9	118
54	223
41	682
4611	12537
28	2995
122	504
0	335
1	65
0	619
10	99
5	267
28	78
118	671
8	2266
153	6337
2	135
8	48
58	5894
0	7
19	2
0	2
0	2291
0	2181
1	2143
4	1108
0	1281
20	1221
0	1947
0	1995
0	2126
6	2147
6	2035
0	1994
19	2022
10	780
0	2120
2	1732
21	257
4	1443
1	68
3	355
0	101
27	140
1	140
0	12
19	33
0	178
0	34
795	79
10	11
2	68
1	0
7	6
1	8
1	1
9	3
0	0
351	1412
0	1314
0	639
4	212
1	437
0	0
8	269
2	269
0	189
0	207
0	168
30	20
0	4191
24	4679
16	3416
39	1409
215	2970
0	3184
19	3093
0	3456
0	3347
0	2627
1	1888
1	815
0	576
0	632
336	101
1	1
0	847
0	1233
68	1452
6	28
9	7
0	17
16	760
0	847
13	225
11	1
0	673
0	0
0	0
0	1104
0	298
0	493
0	332
0	1453
0	275
0	1461
5	1451
0	298
0	1453
0	211
0	1455
0	456
0	1453
0	481
0	421
0	289
15	0
1	0
7	206
6	281
2	145
1	1
1	88
1	70
4	7
0	24
0	0
0	0
1055	44
1	42
6	0
0	0
0	0
2	1974
7	1743
0	2082
33	1321
3	2078
3	31
1	37
0	32
0	3
0	3
0	25
0	0
5	49
1	11
0	2
0	2
3	0
7	0
0	1
0	1
1	1
0	1
5	4
1	4
0	0
0	0
1	0
117	0
0	0
0	0
0	0
0	0
6	13
0	13
0	13
1	11
1	1
1	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	30
2	30
0	0
0	0
1362	0
0	0
36	0
4	72
10	72
3488	13605
117	12358
1	10886
0	0
505	290
50	3817
0	3773
6	132
0	404
24	290
0	5
9	105
0	101
0	101
0	104
0	101
2	47
1	31
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
135	9274
0	9170
853	7397
0	1543
58	543
5	1601
47	2706
3	1337
608	1403
33	1424
7	344
0	56
0	529
10	14
13	7709
0	8831
0	9084
0	9106
1	9078
3	8491
18	8758
123	8631
0	9075
0	8207
6	1938
0	7998
0	7999
0	7977
46	823
16	2
1	1808
0	1808
0	870
11	481
1	202
3	15
183	12
0	0
0	0
17	0
0	0
0	0
14	0
3	4261
0	4225
3	2701
24	3296
12	267
0	2246
6	2369
19	1679
6	273
0	377
2	344
2	128
5	82
5	81
0	0
1	3
0	3
0	0
1	0
0	0
0	0
2	5
0	129
0	0
0	113
0	1
0	192
11	214
19	13
2	13
1	170
2	38
2	134
0	7
0	121
0	56
0	31
0	0
0	41
7	294
0	243
0	247
0	234
0	51
0	145
0	0
0	0
0	180
0	193
0	191
1	202
1	184
1	191
0	166
0	51
0	38
0	9
0	6
4	5
4	2224
0	2047
190	1001
5	78
23	1818
89	140
4	43
0	174
0	223
1	170
176	887
13	223
4	144
0	175
5	43
0	0
4	1
0	0
2	1
14267	8669
21	3592
13	183
13	836
42	986
0	28
1	565
1	231
29	160
5	437
11	158
12	97
0	1314
28	1080
5	463
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	2
0	2
0	197
1	174
0	227
1	226
0	44
0	75
0	118
26	207
0	0
1	204
38	58
40	36
0	3104
0	9569
0	0
0	22
0	9046
0	9622
1	6074
0	9586
0	3145
1	8452
0	5874
0	2121
0	3246
752	9810
0	1623
0	701
0	3104
2	9615
0	9571
35	9077
51	9568
100	9566
96	9569
47	8312
23	9599
20	2151
2	7526
0	1897
19	0
0	0
61	2
10	2
0	2
3	0
0	0
0	0
0	0
0	608
0	2358
0	2317
0	2143
0	544
2	0
1	0
0	0
0	0
0	2434
0	2543
1	2576
0	2824
0	2565
12	2564
38	2581
0	2469
1	2522
0	2863
0	2585
0	2569
17	1243
2	1101
1	2125
6	2243
0	2651
2	2254
2	2102
252	2666
14	2656
3	2412
0	1593
6	2360
0	3718
3	3724
1	3731
0	3728
0	3152
0	3164
0	3194
0	3178
0	3130
29	3840
23	3035
0	45
0	162
0	148
1	117
0	111
0	30
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	2171
0	2157
151	2313
0	3181
0	3016
0	3185
0	3397
0	2550
0	2236
0	2580
0	3313
11	3294
1	3301
0	2764
0	3043
0	3504
0	3120
0	3529
0	3020
0	2804
0	2648
54	3196
0	3116
0	3326
0	3459
0	3398
3	172
57	1907
19	2098
0	1523
16	1062
2	975
0	770
1	896
9	670
0	553
0	5
0	0
0	0
784	910
3	892
6	318
2	22
0	0
0	0
0	0
9	0
1	0
0	5
1	748
0	539
0	507
167	673
0	747
0	23
0	0
60	31
0	437
0	6202
15	5844
0	4094
7	1879
24	4349
4	2582
0	2737
0	2561
0	1170
2	682
1	1285
7	123
319	2242
23	2242
2	39
0	49
0	55
0	35
5	25
0	38
0	13
0	26
0	15
161	40
0	4
0	0
40	0
3560	13063
312	12483
24	4452
21	3384
4	3377
48	401
0	0
0	2006
0	3219
0	541
9	2167
0	2009
13	441
0	316
9	101
1	451
0	283
2	3
387	19
2	19
2	0
317	1173
8	589
136	584
9	0
1	0
2	0
0	0
0	0
0	0
180	20438
197	12340
30	22363
8	21097
20	20828
1	15782
1	0
7	54
2	46
2	53
0	53
7	17
0	7
2	2
0	8
0	1
4	3956
0	3930
14	4070
4	140
388	2715
18	233
0	2556
0	0
165	648
0	166
0	160
0	243
1	306
1	296
0	216
3	80
0	483
0	232
0	142
1	129
0	136
0	44
1	125
3	5
0	57
0	64
0	27
0	42
0	41
0	28
0	5
15	8
0	16
0	1
0	1553
39	1380
2	1440
0	957
17	381
3	115
37	378
6	45
3	18
1223	0
2	0
2	0
0	0
0	0
0	0
1	6080
2	354
18	1820
293	6209
0	90
472	4418
0	2347
0	1783
9	2164
4	969
1	424
3	996
2	693
0	2673
1751	1160
0	734
58	935
2	317
9	284
54	655
24	118
0	0
0	0
71	7508
6151	12996
0	141
688	5495
0	0
4	0
185	65
0	60
0	59
0	33
0	15
0	1
1	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
