UniqueCount	AmbigCount
1	513
0	486
0	7
0	317
0	129
1	307
0	14
0	18
0	181
0	92
0	57
11	43
0	3
0	54
2	52
2	50
1	53
0	53
0	57
0	52
0	53
0	2
1	1
26	233
31	258
3	261
0	228
0	251
0	228
0	221
0	224
3	231
3	110
0	7
0	0
0	0
1	1
0	2
2	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	9
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	22
3	22
0	98
0	113
0	98
0	84
1	0
0	1
1	3
0	52
1	0
0	3
0	3
0	123
0	122
0	116
0	0
0	0
2	0
0	0
0	0
0	7
0	0
0	4
0	113
0	4
0	0
0	13
0	104
0	2
0	43
0	122
0	5
0	96
0	9
0	3
0	27
0	114
0	3
0	5
1	113
0	3
0	0
0	119
0	116
0	24
0	26
0	2
0	0
0	101
0	1
0	27
0	70
0	1
0	0
0	1
0	94
1	93
0	92
2	3
0	0
0	1
0	2
0	1
0	0
0	368
6306	5220
23	5133
2	4788
1	2525
3	1597
0	377
8	376
0	0
1	0
6	38
0	2
1	0
2	31
0	0
0	0
1	5
0	2
827	1083
0	2
10	1086
4	380
0	0
0	0
0	0
0	0
71	0
0	44
0	51
2	40
0	38
1	38
0	29
0	29
0	51
0	19
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	43
0	54
15	56
0	42
0	46
0	46
0	38
0	17
0	14
0	27
0	14
0	13
0	24
0	21
0	1
0	3
0	10
0	10
4	10
0	0
1	149
0	227
0	249
2	249
0	249
0	203
0	249
0	249
1	249
0	247
0	252
0	252
0	252
0	252
0	247
0	154
0	218
0	62
0	0
1	6
0	5
0	15
0	0
0	1
0	1
0	2
0	0
0	0
0	0
434	38
1	31
6	2
4	0
0	7
0	0
0	0
1	3
0	2
0	1
0	0
10	210
2	52
8	46
0	46
42	128
3	21
0	81
0	29
1	3454
129	3231
0	553
0	376
1	177
304	31
0	31
98	187
2	0
7	145
8	32
0	77
5	57
7	44
0	3
2	281
0	1382
0	1235
0	909
0	1008
0	1228
0	1149
0	1117
0	1199
6	686
0	837
1	941
13	1236
3	775
4	775
0	154
0	148
16	157
0	37
0	151
0	9
0	113
0	85
2	85
0	15
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
43	81
124	225
41	89
0	202
331	159
4	38
0	48
0	147
3	88
2	57
0	202
0	175
12	57
4	40
0	32
0	48
0	64
0	47
0	12
0	0
0	89
0	82
0	81
0	109
0	106
0	58
0	87
0	95
0	69
0	94
0	94
0	64
0	54
0	36
0	0
0	0
0	0
5	3
0	0
0	0
0	0
1	0
1	0
0	0
2121	198
28	198
0	3
7	0
1	2697
0	314
0	2675
50	2678
45	2532
14	24
20	5
3	2
2	41
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	4294
43	94
305	6795
19	2435
839	6724
3	1316
0	6661
0	5035
0	919
2	1165
0	0
13	0
0	0
0	0
1	13
737	389
81	318
15	170
11	88
7	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
2	49
0	49
0	28
0	8
0	0
1	2794
4	2794
0	2758
11	2715
0	14
0	600
16	1590
0	10
0	410
0	3
7	100
5	4
1	4
3	17
2	51
1	23
2	51
0	2
0	0
0	0
0	7
2	0
0	3
8	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3321
27	2861
322	3000
14	3101
10	2183
0	427
0	334
0	214
0	162
0	66
0	55
0	10
5	10
1	95
12	108
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1194	298
10	7
33	291
0	283
2	283
0	284
0	283
0	243
0	180
29	76
0	0
1068	11
1	6
4	10
126	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
0	0
0	3
1407	1435
1	1366
0	607
241	220
0	88
0	220
0	145
9	0
33	3
0	3
0	0
1	0
0	0
8	0
225	64
5	0
19	309
707	220
0	243
2	0
1	13
0	1
0	0
0	127
3	137
0	7
0	121
0	131
0	7
0	130
0	0
0	136
0	120
0	130
0	70
0	90
0	6
0	1
0	4
0	22
0	1
0	0
0	1
3	86
0	0
0	0
3	0
50	1843
0	1696
7	745
2	1564
0	1854
0	16
0	0
0	0
0	0
732	297
39	296
0	169
0	46
0	0
0	0
11	30
322	334
0	310
33	262
0	0
1	0
8	89
0	318
291	321
1	1
0	3
2	0
2	0
0	0
0	10
1	73
83	73
6	976
53	1234
0	1232
5	52
0	0
0	66
4	44
0	15
5	135
0	2
0	0
0	0
0	0
0	14185
0	13785
0	3960
19	260
0	3262
1	3234
1	2776
0	2779
1	3817
0	10091
0	0
1	171
0	3470
194	3232
55	3078
58	1
2	4
3	19
0	47
1	47
0	260
0	3
0	0
0	3
0	45
0	0
0	0
2	0
0	0
0	7
0	7
0	2
0	182
1	0
313	582
0	23
0	165
0	112
0	146
1	7
0	157
0	17
1	0
0	2
0	1
0	9
0	12
0	0
13	20
0	0
34	13
3	3
0	12
1	0
633	143
0	45
23	143
0	0
0	1
400	59
1	59
0	0
0	0
0	0
745	749
0	5
60	32
33	712
0	0
4	471
0	99
0	58
1	0
2	0
0	0
17	198
0	311
3	2
0	356
8	287
0	0
0	373
0	2738
0	751
1	1034
4	1199
0	374
1	403
4	510
150	3787
0	1065
0	498
0	1489
0	896
1	533
0	727
0	800
0	435
0	562
4	14
0	270
0	156
1	160
0	58
8	3
0	10
0	0
0	5
0	211
25	699
0	185
0	7
24	19
0	4
2	26
13	32
0	25
95	128
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	96
654	288
0	16
0	6
2	180
0	21
1	1063
202	1138
179	237
1	2
39	20
1	57
4	2
1	17
0	0
9	15
0	69
10	0
0	0
0	0
2	801
3	863
0	1618
0	1685
4	1582
0	1578
0	1598
10	740
9	129
0	90
2	57
6	53
0	1
0	261
0	152
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
466	43
3	44
0	1
25	2
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	105
0	17
0	132
2	144
6	47
1	32
0	113
0	12
1	11
0	83
9	370
0	542
5	542
0	329
0	186
3	344
0	154
2	262
0	107
1	59
2	4
217	145
3	43
0	114
3	0
0	105
0	72
1	68
9	0
20	239
0	63
4	169
1	151
0	41
0	135
0	38
0	63
0	24
0	13
0	144
0	177
0	0
0	144
0	155
0	147
3	2
127	170
0	0
7	1118
0	1088
0	1094
4	1128
0	389
0	285
0	437
0	390
0	259
0	305
4	202
0	64
2	68
0	70
0	65
26	35
1	11
0	1
1	0
0	642
0	682
3	22
3	263
0	242
3	57
4	49
2	74
2	3
4	1
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	7
0	7
2	5
24	0
2	5
5	7
0	0
0	0
237	865
0	858
42	789
0	302
7	68
741	955
0	190
0	215
0	15
0	45
0	2
7	518
0	0
7	8011
0	8006
0	8034
4	1842
2	7809
3	3992
59	350
0	217
0	224
0	7974
0	7904
0	7541
13	1100
1	7187
0	7461
0	7973
2	6
3	8199
0	5
0	130
1	7799
1	8076
0	8342
1	8082
0	8081
0	7958
0	131
2	7652
0	174
1	6879
17	6556
13	4384
0	4137
0	0
4	112
236	308
12	120
1	155
3	3
3	96
1	28
0	0
0	0
0	0
0	28
0	26
0	12
1	28
0	22
0	0
0	0
0	0
0	0
21	642
0	59
1	585
0	2
0	0
0	0
0	0
1	2796
0	2844
0	0
0	0
0	2210
1	659
0	679
1	220
1	29
0	15
0	1359
0	1428
0	532
0	1
0	6
0	6
3	866
0	1
0	24
0	0
0	0
0	1
0	1
0	0
990	206
9	6
4	203
28	5
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
7	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1466	0
0	0
0	0
16	881
11	873
0	12
0	849
2	220
1	80
0	374
0	276
0	70
0	185
0	44
0	0
0	0
0	0
0	1240
0	2
2	192
1	1240
4	110
0	0
1	2
55	1337
21	1329
1	0
3	51
1	18
3	31
2	0
1	0
0	2
3	88
0	89
4	36
0	26
2	86
0	10
0	87
2	21
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	2
0	0
1	0
0	37
1	38
0	3
1	37
0	41
0	37
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	48
0	48
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	223
0	257
0	143
4	180
0	22
0	136
0	88
1	88
0	49
0	24
0	5
3	122
1	417
0	423
2	124
0	438
0	44
0	6
0	2
3	9
0	22
0	0
6	0
1266	0
15	0
0	0
0	0
0	0
2089	602
0	60
0	0
0	288
3	3
6	0
1	465
0	0
38	2975
8	2705
0	33
2	2747
5	447
0	0
0	0
0	0
993	60
3	39
3	21
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	128
0	0
0	1
0	3
0	0
8	128
0	9
2	23
0	54
0	1
0	4
1	1
47	50
0	12
1	0
298	0
3	151
4	1863
9	1869
0	35
0	30
30	1302
4	31
0	0
1	38
0	43
0	464
2	373
3	413
0	54
0	0
2	23
2	5
2	5
0	0
5	92
0	36
1	7
0	71
0	41
0	0
0	0
0	0
0	0
0	0
0	0
35	21316
508	21592
2	21079
357	23838
0	829
225	3306
47	1551
0	5
0	0
0	2
0	0
0	2
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
201	45
0	2
0	24
0	19
5	0
0	0
0	0
0	32
7	32
0	9
0	1
0	0
0	1
7	0
0	0
0	0
10	0
7	0
0	0
1	0
856	240
9	195
0	195
0	45
0	1
34	430
185	2103
0	70
88	2125
0	4
0	100
1	436
50	2103
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	112
17	355
2	0
3	292
0	17
0	7
0	241
2	56
13	247
0	35
2	0
6	0
70	43
4	36
0	0
5	1
1	0
1	29
1	18
0	6
2	6
0	0
0	0
0	0
0	3
745	656
6	561
5	0
21	124
20	56
137	68
0	0
24	203
1	327
49	359
99	386
25	235
18	60
0	33
14	211
0	2
3	7
0	1
0	0
0	168
0	0
0	0
0	0
0	0
0	1
4	59
336	549
0	419
0	204
0	66
0	12
47	51
0	40
0	12
10	13
17	6
3	67
8	48
5	1
0	1
0	11
0	10
6	10
0	1
0	0
0	12
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	34
2	9
26	43
2	22
0	11
4	0
0	39
0	35
0	8
0	11
0	0
3	0
0	0
0	49
15	57
2	40
4	7
0	4
0	3
0	0
0	0
1	225
6	318
0	316
4	113
0	63
0	8
1	41
1	3
0	0
0	6
5	34
1	9
0	3
0	17
0	3
2782	2194
4	68
0	65
2	746
0	1465
3	690
1	689
3	267
3806	8159
0	5537
143	5203
15	2428
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
138	139
0	58
0	81
0	0
17	1936
46	1856
0	0
0	1705
121	1687
0	1260
4	16
23	13
35	475
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	24
0	10
0	22
0	0
1	0
0	0
0	0
0	0
0	0
0	0
438	115
0	116
17	74
0	0
10	1121
2	2406
0	1996
0	1018
0	31
84	98
0	0
0	0
514	81
0	13
9	75
26	42
11	513
1160	4036
26	2355
25	292
0	180
0	6
0	312
1	4
9	74
11	3
4	168
12	505
55	1222
0	11
0	1
4	760
0	0
28	0
0	0
0	1205
4	1119
2	1099
0	597
1	668
8	649
0	990
0	1017
0	1060
0	1073
9	1057
0	1000
0	1003
2	465
0	1079
1	897
5	138
3	622
0	2
0	116
0	7
1	21
0	13
2	2
1	2
0	54
0	4
488	6
5	1
2	5
0	0
4	1
3	1
0	1
16	0
0	0
427	803
0	737
3	126
8	72
0	242
0	0
10	113
6	113
0	77
0	90
3	57
6	2
1	3131
284	3689
1	1967
15	643
4	1795
0	2356
5	1848
6	2634
0	2617
0	1560
0	1045
0	423
0	148
0	174
19	4
0	0
0	340
9	383
1094	1002
8	11
0	2
1	3
81	315
1	322
7	249
2	0
1	265
0	0
0	0
1	598
0	28
0	153
0	39
0	821
0	26
0	832
50	816
0	29
0	822
0	5
0	822
0	115
0	821
0	281
0	103
0	23
0	0
3	0
2	82
0	146
0	77
0	0
0	33
1	23
0	0
0	6
0	0
0	0
433	1
0	0
1	0
0	0
0	0
0	92
0	91
0	147
4	52
0	147
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
3	4
0	4
0	4
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	30
0	30
0	0
0	0
970	0
0	0
46	0
1	18
22	18
2573	6664
22	5394
0	5657
0	0
263	59
61	1822
0	1821
1	1
0	40
2	34
0	2
8	87
0	85
0	85
0	87
0	85
0	42
0	37
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	3237
0	3207
145	2769
0	427
12	35
0	195
75	661
0	125
73	108
13	122
3	31
0	1
2	27
1	1
0	2151
0	2451
0	2496
0	2468
0	2464
0	2325
0	2432
4	2327
5	2471
0	2176
1	588
0	2084
0	2091
0	2082
3	126
0	0
0	301
0	301
0	117
5	53
0	11
0	1
6	0
0	0
0	0
2	0
0	0
0	0
0	2
0	1334
0	1333
1	690
9	915
0	32
0	468
3	562
1	337
1	18
0	39
0	32
0	18
0	4
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	43
0	0
0	33
0	0
0	53
4	56
0	3
0	3
0	43
2	2
0	28
0	0
0	31
0	13
0	5
0	0
0	0
0	32
0	30
0	24
0	25
0	7
0	19
0	0
0	0
0	2
0	3
0	2
0	3
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
49	1085
0	919
91	400
0	7
11	739
3	59
0	0
0	38
0	40
0	23
65	333
5	18
0	17
0	25
0	0
0	0
7	2
0	0
0	2
5157	4511
21	3426
5	42
9	401
0	346
0	3
0	106
0	15
2	1
0	44
1	3
0	0
0	110
4	74
0	48
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	205
0	197
1	212
0	211
0	11
1	18
0	80
58	208
0	0
0	205
7	15
27	10
0	602
0	2625
3	0
0	2
3	2629
0	2690
0	1358
0	2677
0	653
0	2234
0	1086
0	425
0	906
16	2959
0	175
0	143
0	621
0	2674
0	2627
1	2622
0	2638
2	2625
2	2643
1	1997
0	2737
4	240
0	1975
0	129
0	0
0	0
134	2
1	2
0	2
5	0
0	0
0	0
0	0
0	106
0	977
0	961
0	925
0	82
0	0
0	1
0	1
0	0
0	463
0	485
0	568
0	529
0	485
0	469
2	570
0	467
0	481
1	627
0	572
0	566
0	231
0	206
9	375
1	398
0	490
2	398
0	374
118	488
24	490
2	364
0	82
1	206
0	361
0	361
0	362
0	364
0	298
0	299
0	301
0	299
1	295
76	386
1	273
0	4
0	14
0	13
0	12
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	757
0	754
20	682
0	1178
0	952
0	1181
0	1238
0	892
0	770
0	875
0	1302
5	1310
1	1286
0	980
0	1173
0	1274
0	1140
0	1362
0	1093
0	1032
0	976
1	1315
0	1307
0	1337
0	1443
0	1297
0	1
5	813
5	901
0	659
10	263
4	293
0	316
1	271
1	253
1	136
0	0
0	0
0	0
387	204
0	199
0	47
0	5
0	0
0	0
0	0
1	0
4	0
0	0
0	170
0	132
0	126
64	148
0	170
0	0
0	0
0	4
0	173
0	2082
36	1895
2	1775
2	813
12	1896
0	1002
7	1158
0	1054
0	251
2	77
0	336
0	12
135	613
8	613
1	9
0	23
3	32
2	8
0	5
0	28
0	0
1	17
0	2
47	25
0	1
0	0
8	0
2215	7430
253	6660
5	1735
30	596
0	585
6	4
0	0
0	417
0	642
0	62
1	382
0	380
5	33
0	38
0	19
2	43
0	17
0	0
2	0
0	0
0	0
914	436
0	299
47	137
9	0
0	0
0	0
0	1
0	1
0	0
260	8908
105	4116
249	10325
1	9327
6	9260
0	7161
0	0
0	18
2	17
1	19
1	14
1	1
0	1
0	2
0	3
1	2
5	1376
0	1339
1	1473
1	8
325	679
4	10
0	669
0	0
176	500
7	86
0	109
0	120
0	177
6	119
0	110
1	13
0	280
0	100
0	65
0	51
0	63
1	19
9	56
2	0
0	20
0	20
0	2
0	13
0	13
0	6
0	0
6	2
0	4
0	2
14	912
163	713
0	763
0	499
12	142
2	18
6	162
0	3
0	0
694	0
2	0
0	0
0	0
0	0
0	0
0	2095
0	9
1	604
258	2276
0	1
134	1666
3	949
11	694
11	844
14	207
0	147
3	243
1	75
0	875
894	458
5	135
30	116
6	23
17	29
9	103
0	0
0	0
0	0
32	7891
4350	10179
0	28
308	2288
0	0
5	0
86	21
2	16
0	7
0	5
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	32
0	32
0	28
2	32
0	1
0	1
0	4
0	0
0	0
0	0
2	0
0	0
0	318
0	303
1	15
0	34
0	56
0	3
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	45
81	55
0	46
0	45
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	38
0	2654
10	2620
45	126
0	2412
3	2523
2	215
0	60
440	201
0	2043
9	2410
11	88
0	1730
8	1114
3	155
0	91
3	45
20	145
0	214
0	52
3	35
0	0
8	4
15	18
0	0
1	95
17	1578
0	20
1343	1554
