UniqueCount	AmbigCount
0	0
0	563
18	678
0	570
8	358
0	348
0	274
6	233
6	21
0	193
2	184
0	7
0	8
0	42
0	33
0	65
0	0
0	5
0	24
2	45
6	3
1	0
6	0
0	55
0	29
2	55
0	55
0	1
1	53
0	0
0	11
142	853
22	916
1	643
0	547
0	0
3	35
6	83
5	0
47	114
0	50
16	33
0	12
0	0
0	0
37	81
3	18
3	5
1	58
1	23
4	910
0	1657
0	1653
0	1369
0	211
0	1468
0	1751
0	1372
62	937
27	360
18	1176
0	1656
0	1371
0	1204
0	1400
0	1501
0	409
2	125
11	65
0	949
0	154
0	286
0	196
4	71
0	181
0	208
0	1
14	21
1	318
1	84
3	125
1	233
0	162
14	175
1	5
5	3
0	50
0	247
2	133
2	60
0	66
0	70
0	23
0	6
0	38
2	16
0	0
0	2
4	4
0	0
16	0
6	211
724	259
2	49
3	0
177	6449
169	5999
9	648
0	1265
50	100
8	20
21	162
0	0
0	363
0	521
2	651
1	358
0	598
0	104
0	79
26	98
0	0
0	0
39	1109
65	1035
323	1031
370	1140
37	81
17	25
0	0
0	1032
34	1347
2	1104
15	739
44	1895
2	1194
5	1499
0	1766
0	483
0	809
8	93
7	74
1	66
10	84
0	363
23	9
0	50
6	1
0	7
6	166
12	166
4	164
0	180
1	160
0	176
0	153
0	153
0	153
0	2
0	155
0	171
0	174
0	56
1430	745
4	288
16	328
9	1
14	458
4	20
0	0
24	0
0	66
0	56
0	57
0	31
1	11
2	0
2	0
2	1
0	0
0	1
0	1
0	14
4	150
25	164
0	2
2	9
0	0
3	1
3	163
0	113
26	154
4	7
30	109
48	81
0	0
12	0
0	0
1	451
5	333
0	418
0	382
0	406
1	0
0	21
0	81
10	42
0	42
7	0
917	1313
5	1162
0	152
343	13
0	0
6	0
0	0
7	0
3	0
308	0
101	2355
14	2326
0	2542
0	2501
0	2075
24	2257
1	2245
53	37
6	36
31	2260
11	172
0	1836
8	47
0	2
11	192
0	2498
10	1270
3	96
0	2153
8	1793
3	3
21	11
1	1957
1	168
9	9
0	23
29	221
4	563
0	600
20	371
0	106
1	112
0	0
0	6
1	3
3	4
0	3
0	1
0	0
0	0
0	0
0	0
44	1820
2	1547
2	1703
0	1278
0	1229
0	1257
0	1257
0	1257
0	192
0	0
0	163
8	1740
6	1713
58	586
6	160
0	0
0	0
0	6
36	964
0	893
5	188
2	572
1	807
0	398
0	659
0	840
0	605
0	655
16	1
2	40
5	12
0	2
14	45
2	4
5	21
14	47
13	54
3	32
1	1
0	0
2	0
36	683
0	0
0	0
0	0
0	0
0	121
2	24
4	104
0	58
7	419
0	408
0	359
1	163
1	0
0	57
2	12
0	2
3	37
0	0
2	1
0	28
4	38
2	27
1	24
2	12
0	0
0	1283
0	1491
13	1544
0	1374
0	1384
0	1511
0	1349
0	1171
0	1509
0	1382
0	853
0	1374
0	1485
0	1456
0	1454
0	1391
0	1351
0	1188
0	1246
0	1099
0	1207
0	1162
0	671
0	574
9	102
0	343
0	185
0	42
0	1
0	6
2	0
0	5
0	4
0	0
0	5
2	0
106	1134
678	1149
392	431
18	103
134	2108
364	2215
1	31
120	482
256	390
35	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	0
0	0
0	0
0	0
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	4
0	1
0	3
0	2
0	0
0	0
1	0
0	0
0	59
6	60
2	103
1	147
0	72
19	49
0	44
0	133
0	75
2	75
0	71
1	30
0	79
0	0
1	0
0	0
0	7
752	10
0	0
0	0
3	3
0	0
0	0
3	39
0	32
1	35
0	0
0	2
0	2
3	6
0	9
0	0
0	0
0	0
0	0
17	0
0	0
1	0
15	1146
0	50
87	1589
0	313
5	1
8	648
1	234
61	541
5	36
7	527
0	589
0	413
0	382
2	88
0	16
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
82	1162
0	995
7	694
0	80
7	4
1	0
0	1
0	70
0	232
2	9
0	0
1	1
2	0
0	0
0	0
0	5
0	1
0	2
0	3
0	3
0	0
0	27
0	33
1	33
0	33
0	38
3	103
0	78
4	14
0	22
1	27
26	87
0	101
0	6
1	22
0	0
1	2
0	0
0	0
1	0
0	3
0	3
0	48
0	46
0	52
0	46
0	6
0	50
0	7
0	4
0	1
0	1
1	44
0	0
0	43
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	4
0	0
0	2
7	6
0	0
0	4
0	0
2	1
0	0
0	6
0	0
0	9
3	9
0	4
0	6
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	7
0	7
0	7
0	0
0	0
0	1
0	4
0	0
1	330
0	348
1	190
2	14
0	186
1	24
0	15
4	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
450	1724
0	1724
25	132
46	132
47	4
0	39
0	14
1	3
0	0
0	50
0	28
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	6
0	171
0	131
0	216
31	553
0	84
0	3
0	270
0	1
0	277
11	322
3	403
0	370
0	133
0	199
0	188
1	166
0	229
1	317
4	167
0	24
0	29
0	7
1	205
0	144
1	17
0	137
0	3
0	0
1	1
0	1
0	1
1	10
0	9
0	9
0	1
2505	368
6	368
0	10
0	0
1	0
2	397
0	484
0	500
0	471
0	448
2	474
0	473
2	455
0	453
0	471
0	408
0	446
0	460
0	402
0	423
0	433
1	9
0	256
0	100
0	236
0	5
0	14
0	134
0	80
0	51
3	40
0	0
0	48
0	46
0	43
0	48
0	48
0	51
0	48
0	48
2	0
0	5
0	202
29	208
4	249
0	197
0	205
2	193
0	190
0	196
0	199
0	128
0	2
0	0
0	1
2	4
4	4
0	0
0	1
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
3	10
0	21
1	26
0	23
0	21
5	0
0	1
0	0
0	14
0	1
0	0
0	0
2	38
0	39
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	3
0	0
0	7
0	35
0	0
0	11
0	39
0	1
0	35
0	2
0	1
0	8
0	33
0	1
0	1
0	34
0	1
0	0
0	38
0	38
0	7
0	9
0	0
0	0
0	35
0	0
0	10
0	19
0	0
0	0
0	0
0	31
0	30
0	32
0	1
0	0
0	1
0	0
0	0
0	0
0	331
6657	5414
29	5340
0	4951
0	2547
0	1636
0	335
2	336
0	0
9	0
29	48
0	2
4	1
0	41
0	0
3	0
0	6
0	2
916	1036
0	4
4	1032
5	290
0	0
0	0
0	0
0	0
47	0
0	37
0	42
0	35
0	34
0	34
0	27
0	27
0	42
0	17
0	0
3	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	30
0	34
3	43
0	27
0	31
0	30
0	24
0	11
0	7
0	14
0	7
0	7
0	13
0	12
0	0
0	7
0	11
0	6
1	6
0	1
1	51
0	67
0	78
1	78
0	78
0	66
0	78
0	78
1	78
0	75
1	78
0	78
0	78
0	78
0	78
0	55
0	67
0	10
0	0
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
486	32
0	26
2	5
5	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
11	201
0	49
6	46
0	57
15	110
12	20
0	51
0	26
2	6026
127	5602
0	877
1	626
1	220
371	31
0	30
87	261
0	0
11	206
14	43
0	137
8	86
1	54
0	1
1	255
0	1377
0	1240
0	896
0	977
0	1189
0	1129
0	1128
2	1195
0	677
0	818
0	968
5	1202
1	731
0	784
0	189
0	131
13	171
0	34
0	172
0	12
0	139
0	89
1	92
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
47	83
60	122
11	56
0	105
291	142
4	33
0	28
0	48
5	51
1	69
0	91
0	62
10	44
5	33
0	22
0	27
0	25
0	22
0	7
0	5
0	37
0	35
0	40
0	44
0	45
0	20
0	34
0	39
0	33
0	40
0	40
0	37
0	28
0	24
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2511	143
20	143
2	1
0	0
1	2512
0	238
0	2492
29	2445
42	2353
5	6
12	2
1	3
0	36
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	2952
7	72
166	4657
10	1698
717	4721
4	1014
0	4592
0	3456
0	633
1	760
0	0
6	0
0	0
1	0
0	4
432	195
24	178
3	98
2	27
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	28
0	28
0	23
0	8
0	0
10	4444
1	4447
2	4376
27	4331
3	28
0	898
20	2315
0	21
0	606
0	9
14	114
2	2
2	1
0	11
0	69
4	15
1	66
0	3
0	3
0	1
1	11
0	1
0	5
1	5
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2732
18	2444
367	2616
7	2661
5	1734
0	367
0	194
0	127
2	158
0	34
0	29
0	7
0	5
0	98
34	102
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1596	411
12	9
92	402
0	393
2	393
0	392
0	393
0	347
0	253
27	115
0	0
2226	31
4	6
0	28
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	0
0	2
2203	2352
0	2281
0	1129
261	211
0	98
0	211
0	137
3	0
15	2
0	2
0	1
0	0
0	0
9	0
318	69
2	0
19	415
943	304
0	297
4	0
1	13
0	2
0	0
0	44
0	50
0	2
0	43
0	45
0	4
0	48
0	0
0	50
0	43
0	45
0	27
0	33
0	1
0	0
0	1
1	10
0	0
0	0
0	0
0	27
0	0
0	0
1	0
40	1302
0	1218
2	563
0	1153
1	1305
0	4
0	0
0	0
0	0
390	136
11	138
0	85
0	20
0	0
0	0
9	30
326	267
0	246
17	219
0	3
0	0
7	168
0	513
413	516
1	6
0	5
2	1
0	0
0	0
0	2
2	20
23	20
4	1322
88	1628
2	1628
2	58
0	0
0	126
1	51
0	19
12	152
1	2
0	0
2	0
0	0
0	22918
3	22397
0	6084
18	378
0	4553
0	4497
0	3943
0	3947
0	5893
0	15337
2	5
4	235
0	5332
228	4832
121	4607
44	1
1	5
2	16
0	50
0	49
0	314
0	1
0	0
0	0
0	72
0	0
0	0
1	0
0	0
1	4
0	4
0	2
0	168
2	0
277	556
0	17
0	145
0	85
0	126
7	5
0	168
0	10
0	0
0	1
0	1
0	3
0	13
0	0
16	12
0	0
17	16
0	4
0	9
5	0
576	130
0	29
19	129
0	0
0	0
391	59
1	59
0	0
0	0
0	0
810	809
0	6
69	43
43	760
1	1
5	524
1	91
0	55
0	0
0	0
0	0
51	443
0	764
5	2
1	821
18	612
0	0
0	457
0	2827
0	836
4	1136
0	1094
0	412
1	398
4	521
134	3943
0	1172
0	532
1	1664
0	989
0	634
0	814
0	868
1	439
5	565
0	13
0	253
2	141
0	142
0	47
0	3
0	10
0	2
0	9
0	180
8	688
2	224
0	6
18	25
5	9
1	33
11	38
0	29
74	106
0	105
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	74
437	231
0	5
0	5
1	153
0	14
0	1116
208	1200
168	292
3	0
22	26
0	57
0	2
2	17
0	1
16	11
0	54
5	0
1	0
0	0
2	988
0	1067
0	1732
0	1820
6	1680
0	1715
0	1720
2	860
3	112
0	87
5	55
1	47
0	1
0	244
0	143
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
559	61
1	59
1	4
32	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	123
0	9
0	186
0	194
4	53
0	20
1	125
0	10
1	24
0	47
10	204
0	304
7	304
0	173
0	108
0	182
0	94
0	140
0	71
0	43
2	1
185	111
0	46
0	78
0	0
0	69
3	46
2	50
8	0
29	130
0	39
2	93
0	91
0	27
0	59
0	23
0	39
0	14
0	7
0	58
0	86
0	3
0	58
0	72
0	46
1	3
58	61
0	0
5	1039
0	1014
0	1010
0	1029
0	430
2	296
0	454
0	400
0	279
0	313
2	202
0	47
1	55
1	51
0	44
27	24
0	12
0	5
3	0
0	696
1	752
0	17
5	270
1	272
0	77
2	67
0	90
4	6
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	0
0	0
1	2
0	0
0	0
464	1350
0	1330
6	1199
0	204
1	52
586	708
0	116
1	133
1	19
0	26
0	2
10	433
0	0
6	9067
0	9057
2	9062
4	2074
2	8882
0	4372
35	354
0	230
1	218
0	9018
0	8828
0	8468
7	1268
1	8092
0	8397
0	9015
1	8
0	9241
0	2
0	133
2	8754
0	9116
0	9392
0	9128
0	9126
0	8922
0	131
1	8608
0	148
2	7736
16	7363
7	5021
0	4721
0	0
0	97
181	270
7	145
2	177
4	17
8	75
4	21
0	0
0	0
0	0
0	7
0	5
0	4
0	7
0	5
0	0
0	0
0	0
0	0
3	457
0	19
0	439
0	2
0	0
0	0
0	0
1	2516
0	2538
0	0
0	1
0	2011
6	527
0	522
0	170
0	20
0	17
0	1284
0	1372
0	433
0	1
0	9
0	9
1	871
1	0
0	12
0	0
0	0
0	0
0	0
0	0
1047	198
7	12
2	191
13	6
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2426	0
2	0
0	0
20	1115
12	1116
0	4
0	1052
3	245
1	105
1	464
0	325
0	97
0	240
0	64
0	0
0	0
0	0
0	1120
0	1
2	211
0	1120
2	103
0	3
0	5
41	1166
12	1167
0	0
13	36
0	18
0	13
0	0
0	0
0	0
0	30
0	31
6	14
0	7
1	24
0	2
0	24
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	30
0	29
0	2
0	30
1	30
0	22
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	20
0	20
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	208
0	237
4	173
1	182
0	20
0	101
0	56
0	61
0	34
2	21
0	1
1	159
0	567
0	569
1	181
0	594
0	57
0	0
0	0
0	15
0	38
0	0
5	0
957	0
23	0
1	0
0	0
0	0
2978	706
1	54
2	3
0	360
3	0
0	0
1	582
3	0
49	3443
10	3162
3	41
6	3132
7	520
0	0
0	0
0	0
2432	125
4	103
4	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	5
0	0
1	54
0	1
0	9
0	17
0	0
0	0
0	1
24	39
0	8
0	0
374	0
1	166
13	1935
19	1943
0	37
0	38
10	1376
3	21
0	0
0	45
0	51
0	601
0	455
3	527
0	64
0	2
0	15
0	2
3	6
1	1
0	110
0	40
0	5
2	116
0	59
0	0
0	0
0	0
0	0
0	0
0	0
24	23605
532	23888
2	23510
375	26476
1	995
352	3755
79	1811
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
82	16
0	0
0	5
0	11
2	0
0	0
0	0
0	7
1	7
2	1
0	0
0	0
0	0
0	0
0	0
0	0
23	0
13	1
0	1
0	0
851	208
7	176
0	176
1	31
0	0
48	511
212	2606
0	113
94	2647
0	1
0	135
0	505
19	2602
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	55
5	199
1	0
2	164
0	7
0	3
0	152
1	42
3	151
0	19
2	0
1	0
30	19
0	11
1	0
1	0
0	0
1	14
0	16
0	1
0	2
0	1
0	0
0	0
0	0
242	308
1	231
5	0
12	76
25	39
106	33
2	0
27	219
5	320
45	346
64	335
32	188
4	54
0	21
10	159
0	0
2	4
0	0
0	0
0	284
2	0
0	0
0	0
0	0
1	0
1	28
165	246
0	172
0	106
0	29
0	3
47	28
0	28
0	3
2	3
6	8
4	32
2	33
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	30
6	24
19	31
3	11
0	11
7	3
1	26
0	26
0	19
0	8
0	0
0	0
0	0
0	34
6	34
0	26
0	0
0	0
0	0
0	0
1	0
0	230
4	326
0	340
0	140
0	69
4	17
0	35
0	3
0	0
0	4
6	39
1	5
0	12
1	10
0	1
2258	1730
1	45
0	45
1	637
0	1128
1	518
0	511
1	208
3953	8337
0	5559
118	5221
6	2585
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	153
0	39
0	114
0	0
18	2246
32	2177
0	0
0	2003
157	1987
1	1495
3	32
18	7
27	503
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	2
0	8
4	0
0	0
0	0
0	0
1	0
0	0
0	0
346	74
1	74
7	54
0	0
2	1118
0	2360
1	1945
0	985
0	39
48	100
0	0
0	0
259	45
0	17
4	42
21	60
9	642
1358	4627
9	2892
11	386
0	228
0	3
0	395
0	5
4	84
7	4
2	213
6	507
76	1225
0	11
0	0
8	713
0	0
13	2
0	2
0	932
2	858
1	842
0	455
0	510
8	487
0	753
0	795
0	796
0	807
8	778
0	767
2	767
2	349
0	802
0	687
1	102
1	478
0	3
0	91
0	2
7	14
0	10
0	0
0	0
0	21
1	0
600	7
8	0
1	6
0	0
6	0
1	0
0	0
7	0
0	0
330	599
0	538
0	92
0	45
1	189
0	0
17	157
7	157
0	103
0	124
3	90
10	6
2	2632
301	3290
0	1716
6	562
0	1523
0	1963
4	1552
0	2073
0	2156
0	1252
0	789
1	369
0	117
0	157
5	11
0	0
0	261
3	409
1016	813
2	1
0	0
1	0
60	243
0	244
3	155
0	0
0	211
0	0
0	0
0	265
0	18
0	69
0	23
0	370
0	14
0	370
28	366
0	18
0	370
0	11
0	371
0	48
0	370
0	175
0	51
0	16
1	0
2	0
2	40
0	67
0	31
0	0
0	6
1	11
0	1
0	2
0	0
0	0
310	2
0	2
0	0
0	0
0	0
1	163
0	117
0	216
0	58
3	212
0	0
0	4
0	3
0	0
0	0
0	1
0	0
1	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	18
3	18
0	0
0	0
1119	0
0	0
26	0
0	5
8	5
2133	5905
11	4650
0	5093
0	0
132	45
49	1382
0	1375
1	3
0	37
3	27
0	0
6	14
0	15
0	15
0	14
0	15
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	3794
0	3752
177	3215
0	468
7	25
3	232
59	625
0	183
87	165
12	171
10	48
0	0
0	28
0	0
0	2125
0	2367
0	2402
0	2401
0	2398
0	2262
2	2356
1	2268
7	2397
0	2094
1	553
0	2005
0	2004
0	2001
1	123
0	0
0	270
0	270
0	96
5	33
0	12
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	912
0	903
4	421
0	513
0	13
0	253
0	293
0	188
0	11
0	34
0	10
0	11
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	60
0	0
0	6
0	0
0	11
3	12
0	0
0	0
0	10
0	1
0	10
0	0
0	10
0	3
0	2
0	0
0	1
0	15
0	15
0	12
0	11
0	2
0	9
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
44	971
0	793
53	337
1	9
20	681
7	49
0	0
0	33
0	30
0	17
32	258
2	8
0	10
0	15
0	0
0	0
3	0
0	0
0	0
1279	2256
7	1888
4	13
7	174
4	122
0	0
0	28
0	5
0	3
0	11
1	1
0	1
0	15
2	15
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	64
0	74
0	74
0	3
0	5
1	41
22	72
0	0
0	71
1	5
12	3
0	739
0	2978
0	0
0	3
0	2968
0	3023
1	1602
0	3045
0	766
0	2562
0	1174
1	549
0	1172
23	3442
0	228
0	193
0	745
0	3043
0	2982
4	2968
0	2992
5	2980
1	2999
4	2208
0	3139
4	250
0	2163
0	138
0	0
0	0
268	1
5	1
0	1
18	0
0	0
0	0
0	0
0	79
0	714
0	707
0	663
0	81
0	0
0	0
3	0
0	0
0	170
0	180
0	203
0	192
0	181
0	178
1	201
0	177
0	180
0	215
0	201
0	201
0	54
0	45
0	126
0	134
0	154
1	134
0	126
28	152
6	154
2	89
0	30
0	55
0	99
0	99
0	100
0	100
0	76
0	78
0	79
0	78
1	74
18	101
1	76
0	1
0	10
0	8
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	765
0	764
18	823
0	1358
0	1084
0	1367
0	1404
0	982
0	874
2	981
0	1415
1	1373
0	1400
0	1070
0	1214
0	1403
0	1255
0	1461
0	1225
0	1180
0	1084
1	1531
0	1520
0	1544
0	1640
0	1461
0	0
2	1000
8	1103
0	732
3	345
0	316
0	315
0	296
2	242
0	155
0	0
0	0
0	0
195	76
0	74
0	17
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	147
0	117
0	120
42	135
0	147
1	0
0	0
3	0
1	148
0	2078
31	1824
0	1680
0	738
15	1850
0	868
4	1133
0	1057
0	290
0	97
0	410
0	16
187	802
2	802
2	9
0	11
1	24
0	9
4	4
0	18
0	2
0	4
0	2
24	17
0	1
0	0
7	0
2297	7624
203	6945
5	1600
20	518
0	514
2	2
0	0
0	658
4	981
0	110
5	522
0	526
1	62
0	47
7	26
2	56
0	36
0	0
1	0
0	0
0	0
398	218
0	140
8	78
12	0
0	0
0	0
0	0
0	0
0	0
238	8461
112	3562
256	9703
2	8818
1	8749
0	6745
0	0
0	6
2	3
1	6
0	3
1	0
0	3
2	0
0	3
0	0
0	1152
1	1165
10	1241
0	3
365	776
1	3
1	775
0	0
183	519
0	80
1	97
0	116
0	167
10	131
0	116
2	4
0	310
0	118
0	72
0	61
0	70
2	18
2	55
1	0
0	19
2	23
1	3
0	13
0	13
0	4
0	0
0	1
2	2
0	0
20	1198
157	924
2	1061
2	734
10	129
2	37
11	193
1	3
1	0
394	0
6	0
0	0
0	0
0	0
0	0
0	2527
0	5
6	649
246	2711
0	1
101	1757
8	887
12	584
14	633
12	207
0	85
8	239
3	103
7	1015
420	459
3	148
26	54
1	14
2	6
7	50
0	1
0	0
0	0
13	4384
2772	5872
0	10
69	1488
0	0
6	0
324	79
1	69
0	57
0	17
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	42
0	41
3	40
4	42
0	4
0	4
0	1
2	2
0	2
0	0
0	0
0	0
0	174
0	166
0	7
0	20
4	28
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	14
55	19
0	12
0	14
0	3
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	23
0	1930
2	1863
13	59
1	1741
1	1809
3	151
0	34
234	94
0	1493
7	1761
0	63
0	1257
1	813
0	78
0	50
6	45
11	79
0	173
0	31
2	30
0	0
1	3
2	5
0	0
0	34
3	444
0	8
672	438
0	0
0	21
