UniqueCount	AmbigCount
2	0
3	21
0	25
4	0
0	0
0	0
2	0
32	1
0	1
0	0
5	1297
0	35
66	1749
0	311
4	3
3	760
2	250
118	543
11	50
5	901
0	974
0	589
0	597
6	109
0	21
0	2
0	3
0	2
0	0
0	93
0	84
0	83
0	106
0	65
2	91
0	69
0	0
1	0
24	890
0	807
11	508
0	39
7	3
4	0
2	1
0	65
0	113
2	3
0	0
0	1
1	0
1	17
0	17
1	36
1	2
21	10
5	16
15	42
2	0
0	175
0	219
21	217
0	222
3	219
16	1118
0	1072
37	129
1	173
111	184
290	1024
0	1322
0	96
36	351
2	0
22	93
1	0
0	0
0	0
0	8
0	7
0	208
0	211
0	217
0	206
0	34
0	213
0	18
0	11
0	4
0	0
0	200
1	0
7	200
0	7
0	10
0	3
0	3
0	0
0	0
2	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	10
0	0
0	8
32	25
0	2
0	12
0	0
14	5
0	0
0	10
0	0
0	13
21	15
0	8
0	12
0	0
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	25
0	25
0	25
0	1
0	0
0	0
3	22
0	0
0	419
0	426
1	193
8	28
0	187
0	13
0	21
7	0
0	0
0	8
25	8
1	5
0	2
0	6
0	5
0	4
254	1645
2	1645
70	172
55	172
123	26
0	46
0	35
11	10
0	8
0	42
0	39
2	0
0	57
0	53
0	8
0	55
0	54
0	2
0	1
0	6
0	7
0	56
2	1
0	0
0	3
0	5
0	0
0	0
0	60
0	28
0	282
0	187
0	327
24	776
0	113
0	3
0	347
0	5
0	416
11	452
0	612
0	562
0	184
0	325
0	275
0	221
0	297
3	479
0	255
0	40
0	30
0	9
5	246
0	188
9	32
0	170
2	2
0	0
7	3
0	3
4	3
5	6
0	3
0	6
0	3
2292	260
14	260
0	6
0	0
1	0
1	339
0	367
0	379
0	373
0	328
0	365
9	365
0	350
0	355
0	339
0	289
0	327
0	369
0	304
0	313
0	307
1	12
1	170
0	89
1	153
0	5
0	16
1	73
0	38
0	23
5	20
0	4
0	74
5	68
0	72
1	74
0	72
0	72
0	70
0	68
2	2
2	1
9	223
48	253
0	244
0	212
0	241
0	216
1	210
0	212
0	219
2	98
0	2
0	2
0	0
2	0
4	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	46
7	45
0	131
1	142
0	135
0	99
5	0
0	1
2	1
0	37
0	3
0	5
0	6
0	735
0	736
0	725
0	0
0	0
0	1
0	0
0	0
0	8
0	2
0	3
0	693
0	19
0	1
0	114
0	712
0	1
0	182
0	734
0	5
1	773
0	20
0	5
0	90
1	746
0	2
0	3
0	686
0	2
0	0
0	727
0	725
0	66
0	60
0	1
0	0
0	707
0	1
0	91
1	337
0	1
1	0
0	9
6	705
8	709
0	737
7	12
0	0
0	5
0	6
0	8
0	0
0	267
4278	3569
47	3537
9	3370
0	1725
4	1105
0	295
19	293
3	0
23	2
76	321
0	8
23	7
37	295
0	0
0	0
0	14
2	1
4023	4678
0	15
88	4669
12	1029
26	31
9	15
1	30
0	0
191	0
0	170
0	184
3	163
0	162
2	162
0	122
0	122
0	184
1	69
0	0
11	0
0	2
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
5	291
0	367
0	377
68	416
0	342
5	375
0	374
3	299
0	179
0	124
3	200
0	128
0	111
0	169
7	166
0	1
0	24
0	66
0	43
7	45
0	2
9	434
11	550
0	587
6	587
0	587
0	428
0	587
0	587
5	587
0	586
9	595
2	595
0	595
0	595
0	582
0	283
0	448
2	171
0	4
0	26
0	7
0	21
0	0
0	3
0	3
0	2
0	2
0	2
0	0
546	24
0	19
1	0
2	2
0	4
0	0
0	0
4	7
0	7
0	4
0	0
8	262
4	30
6	28
0	36
67	233
30	58
0	128
0	45
2	2737
84	2635
0	229
0	151
0	62
382	18
0	18
111	236
5	0
3	212
7	19
0	139
9	95
7	29
2	2
0	318
1	1674
0	1573
3	1319
1	1442
0	1547
0	1504
0	1497
2	1474
10	1115
0	1324
0	1332
13	1493
5	1148
1	782
0	127
0	84
13	112
0	33
0	111
0	4
0	81
0	47
11	47
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
51	150
95	111
17	124
1	92
388	209
2	42
0	34
3	38
4	92
1	106
0	82
0	58
16	65
4	44
1	32
0	56
0	75
0	53
0	21
0	1
0	27
0	21
0	24
0	26
0	28
0	9
0	25
0	26
0	22
0	26
0	26
0	24
0	23
0	16
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
1	0
2084	82
12	80
0	1
6	0
0	766
0	65
0	754
9	748
4	726
4	7
4	4
5	0
0	16
5	0
1	0
3	0
0	0
54	1
0	0
0	0
0	0
0	0
0	3941
15	65
204	6625
15	2704
857	6647
2	1044
3	6482
0	4836
1	697
4	1173
0	0
9	0
2	0
3	0
0	23
3365	964
160	816
13	357
13	193
20	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
7	57
0	57
0	47
0	10
0	0
13	3104
5	3109
0	3062
10	3033
0	33
0	535
4	1107
0	9
0	241
4	3
1	36
0	2
0	1
0	8
4	51
5	11
6	46
0	1
0	2
0	0
0	16
0	2
0	2
7	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	5384
38	4979
341	5078
11	5164
2	2909
0	559
0	341
0	223
0	160
0	61
0	51
0	4
0	9
0	89
23	106
0	0
0	0
4	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3297	456
29	25
133	431
0	424
0	424
0	427
0	424
0	390
0	293
20	105
0	0
709	0
0	0
0	0
225	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
2	8
0	8
0	7
0	0
0	7
1691	717
5	672
0	426
148	134
0	46
0	134
0	69
6	0
15	3
0	3
0	0
0	0
0	0
5	0
186	44
0	0
7	181
813	126
0	150
0	0
1	4
0	1
0	1
0	406
6	417
0	14
0	403
0	406
0	19
0	406
1	1
0	415
0	399
0	404
1	125
0	174
3	7
0	0
0	5
1	38
2	0
0	1
0	1
4	331
2	0
0	0
0	0
21	1362
0	1283
1	818
11	1289
1	1364
0	5
0	0
0	0
0	0
706	187
32	187
0	108
0	27
0	0
0	0
20	28
324	280
0	271
11	259
0	0
1	0
19	63
0	210
252	218
1	3
0	8
1	0
0	0
0	0
0	7
0	67
38	67
0	853
37	1156
0	1156
7	16
0	0
0	38
3	36
0	12
4	163
0	2
0	0
0	0
0	0
0	11453
0	11371
0	1725
49	64
0	740
1	727
3	647
0	647
0	1670
0	4963
0	1
0	46
0	1490
30	1444
22	1398
2	0
0	0
1	8
0	6
2	6
0	77
1	1
0	0
0	0
0	65
0	0
0	0
0	1
0	0
7	47
0	47
0	31
0	116
1	0
343	536
1	12
0	120
1	65
1	129
0	8
0	217
2	19
0	0
0	5
2	3
0	9
0	21
0	3
12	20
0	0
21	18
1	10
0	14
2	3
765	110
0	27
32	112
1	0
0	0
529	39
1	39
0	0
0	0
0	0
667	508
0	11
37	11
94	486
0	1
1	308
14	35
0	33
0	0
12	0
0	0
18	74
0	109
2	0
0	115
4	91
0	0
0	237
0	2268
0	501
0	609
4	846
0	180
4	222
9	300
105	3437
3	664
0	263
1	1656
2	577
0	344
0	477
0	509
0	286
2	438
0	14
0	194
0	94
0	89
0	34
0	6
0	11
0	1
0	21
0	112
17	613
2	205
0	12
7	22
1	11
5	64
12	25
0	35
102	171
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	235
1120	539
0	38
1	19
3	281
1	15
1	943
185	1032
212	415
0	4
103	27
2	85
0	1
1	32
0	2
13	14
0	18
7	0
4	0
0	0
1	1379
0	1496
0	1860
0	1890
1	1775
0	1837
0	1814
4	1069
16	187
1	119
13	86
3	53
0	1
0	103
0	41
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
413	47
2	42
0	1
17	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	120
25	130
1	22
0	27
0	2
0	0
0	256
0	22
0	348
3	362
4	95
0	43
2	267
4	21
6	46
0	134
17	507
0	723
12	723
0	453
0	273
4	448
0	201
1	335
0	173
3	134
12	0
285	229
3	78
0	176
9	0
2	380
14	165
0	160
31	1
58	691
3	186
14	527
0	425
0	108
0	362
0	106
0	186
0	46
5	21
0	71
0	80
0	0
0	71
0	67
0	69
5	0
25	81
0	0
5	1786
0	1746
0	1743
2	1764
0	450
0	312
0	457
0	379
0	273
0	292
4	226
0	27
0	35
2	46
0	33
9	13
1	6
1	2
1	0
0	643
0	663
1	9
11	177
0	149
0	32
0	27
0	39
1	10
9	9
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
5	0
0	1
0	1
0	0
0	0
429	1142
0	1126
20	967
0	99
4	25
376	778
0	48
0	53
3	7
0	36
0	0
5	639
0	0
21	10814
0	10786
0	10763
11	1213
1	10478
0	3081
36	190
0	135
1	75
0	10739
0	10467
0	10333
19	792
0	9969
0	10391
0	10739
0	3
1	10906
0	1
0	45
5	10616
0	10785
0	10938
0	10839
0	10840
2	10468
3	60
11	10556
0	114
1	9956
42	9681
14	7796
0	7416
0	0
0	159
289	540
71	354
13	384
11	50
10	192
0	81
0	0
0	0
0	0
6	45
0	42
0	13
0	41
0	36
0	0
0	0
0	0
0	0
7	1551
0	48
7	1507
0	1
0	0
0	0
0	0
0	1836
0	1850
1	0
0	3
0	1283
0	136
3	173
2	29
0	17
0	3
0	1141
0	1526
1	332
0	0
0	6
0	6
3	1215
0	3
1	23
0	3
0	0
1	6
0	6
0	0
1387	204
6	9
3	198
31	9
0	0
0	0
3	0
1	0
4	0
1	0
0	0
0	2
0	2
4	1
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
1	1
0	6
0	6
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	1
0	0
0	0
0	1
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
4	0
1	0
635	0
13	0
0	0
5	304
6	310
0	4
0	296
2	59
0	22
0	111
0	94
0	18
0	73
0	25
0	0
0	0
0	0
0	999
0	1
10	384
0	998
4	165
0	2
0	3
94	1058
4	1060
8	0
27	97
0	6
8	67
0	2
4	0
0	0
0	116
0	116
1	13
0	9
0	54
0	4
0	55
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	21
1	4
1	1
0	3
1	86
0	82
0	10
1	83
0	91
0	73
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	1
0	1
2	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	1
0	1
0	0
0	0
4	0
0	0
3	0
0	0
813	99
0	99
0	12
4	9
0	1
0	8
0	0
0	0
0	0
0	6
0	6
0	0
0	0
13	344
0	431
5	288
8	328
2	30
0	170
0	104
0	111
0	78
0	43
0	1
4	29
2	347
0	344
2	31
0	349
1	18
0	0
0	0
0	5
0	16
0	0
3	0
1100	2
12	2
0	0
0	0
0	0
1447	221
0	2
2	0
0	63
1	3
1	0
0	204
0	0
40	6651
29	6302
0	31
7	6193
9	1181
0	0
0	0
0	0
1089	56
2	41
0	14
1	0
0	0
0	0
0	5
0	5
0	0
0	2
0	348
0	0
2	3
1	10
0	2
3	350
6	17
2	44
0	83
1	2
0	12
0	0
45	64
0	7
0	0
368	0
0	21
0	1247
1	1249
0	7
0	6
32	1113
13	27
0	0
2	127
0	151
0	818
0	686
3	677
0	94
0	1
3	19
2	6
16	2
1	0
4	117
0	41
1	8
2	119
0	69
0	0
0	0
0	0
0	0
2	0
0	0
71	56582
1341	57500
9	57199
711	61587
4	2014
428	6662
61	2972
5	145
0	0
4	131
1	9
0	113
0	155
0	24
0	0
0	6
0	6
0	4
0	6
0	6
0	3
0	4
0	6
3	6
0	4
0	3
0	3
0	5
0	0
0	0
5	1
0	1
275	57
0	0
0	24
0	33
8	0
0	0
0	0
0	69
10	69
0	16
1	1
0	6
0	2
10	0
0	0
0	0
44	1
15	0
1	0
1	0
724	134
2	122
0	122
3	12
0	0
36	548
131	3587
0	95
85	3615
0	5
0	140
0	558
36	3586
1	244
0	0
0	0
4	0
0	1
0	0
0	1
0	0
0	31
0	114
8	503
12	0
2	423
0	8
0	2
0	360
1	70
12	418
0	31
4	2
15	0
37	26
0	25
0	1
1	0
0	0
2	14
1	3
4	6
0	6
0	0
0	0
0	0
0	0
385	196
4	144
2	0
5	61
30	51
74	7
0	0
14	366
5	467
60	501
95	509
22	241
20	64
0	25
3	200
0	0
15	4
0	0
0	0
0	78
0	0
3	0
0	0
0	0
0	0
0	21
460	363
0	229
0	73
0	27
0	9
68	17
0	15
0	3
14	8
3	5
6	72
4	80
2	0
0	0
0	6
0	10
9	11
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	19
3	12
15	24
2	15
0	4
2	2
0	16
0	17
0	12
0	2
0	0
4	0
0	0
0	30
4	30
0	26
0	0
1	2
1	2
0	0
0	0
1	389
7	579
0	587
29	303
0	166
1	24
16	57
0	4
0	0
0	6
7	37
0	3
0	12
0	10
0	0
3027	2209
0	99
0	94
0	770
2	1440
2	653
0	617
5	203
7339	9212
0	7272
87	6403
16	1786
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	1
0	1
0	0
2	0
512	210
0	88
0	122
0	0
12	2484
29	2351
0	1
0	2270
65	2265
0	1791
17	28
32	5
63	827
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	6
0	16
0	0
0	0
0	0
0	0
5	0
0	0
0	0
290	17
0	17
0	16
0	0
0	895
3	2756
4	2362
0	849
0	30
21	47
0	0
0	0
249	39
0	17
0	32
38	86
17	1172
452	3944
49	3555
28	715
0	428
1	16
0	319
2	12
5	41
10	1
14	81
5	121
11	244
0	1
0	0
14	103
0	0
12	0
0	0
0	973
6	945
0	866
2	566
0	632
16	601
0	792
0	807
0	823
0	837
5	756
0	797
0	798
3	402
0	820
0	728
9	178
0	446
1	5
0	135
1	3
11	20
0	4
0	2
1	2
0	22
0	2
790	17
11	7
0	10
0	0
11	1
6	1
2	0
25	0
0	0
473	846
0	783
0	116
3	87
2	188
0	0
28	311
11	312
0	229
0	258
10	136
60	5
0	4797
435	5631
0	3159
35	1269
2	2884
0	3368
10	2697
8	3520
0	3494
0	2206
1	1455
0	558
0	162
1	244
19	11
0	0
2	421
6	355
1240	953
6	4
0	1
1	0
59	378
5	393
15	268
1	0
0	341
0	0
0	0
0	792
0	27
0	145
0	44
0	1312
0	30
0	1318
40	1303
0	27
0	1312
0	16
1	1315
0	98
0	1312
0	220
0	91
0	25
6	0
3	0
0	126
1	233
0	140
0	0
0	28
3	22
0	0
0	6
0	0
0	0
404	0
0	0
0	0
0	0
0	0
0	126
5	103
0	151
2	70
1	145
0	0
0	13
0	9
0	2
0	0
0	3
0	0
2	13
0	1
40	230
2	230
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
5	0
32	0
0	0
0	0
0	0
0	0
9	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	35
1	35
4	0
0	0
970	1
0	0
134	0
0	31
15	31
6931	20786
36	16679
0	18033
0	0
177	76
19	1505
0	1498
5	3
0	23
2	13
0	1
10	52
0	49
0	49
0	53
0	49
5	19
0	20
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
57	2376
0	2362
120	2172
1	273
13	25
5	90
29	307
0	51
33	46
2	49
1	14
1	1
0	6
0	1
2	2173
0	2360
0	2381
0	2373
0	2367
0	2262
2	2343
5	2266
1	2368
0	1969
5	755
0	1761
0	1759
0	1756
3	75
0	0
0	186
0	186
0	72
2	34
0	8
0	0
7	3
0	0
0	0
7	0
0	0
0	0
1	0
1	1305
0	1307
0	506
4	559
2	11
1	180
1	223
5	118
1	7
0	14
0	2
0	0
0	0
0	0
0	0
3	4
1	4
0	0
0	0
0	0
0	0
0	1
0	22
0	0
0	22
0	0
0	31
1	31
0	0
0	0
0	29
0	0
0	19
0	0
0	22
0	10
0	1
0	0
0	1
1	31
0	29
0	19
0	15
0	5
0	23
0	0
0	0
0	6
0	6
0	5
0	6
1	5
0	4
0	5
0	0
0	0
0	0
0	0
0	0
90	805
0	607
77	378
1	8
4	580
8	50
3	2
0	35
0	17
0	12
20	104
1	3
0	4
0	8
1	0
0	0
18	8
0	0
0	3
2562	7143
132	6314
19	61
47	424
3	302
0	4
21	47
0	5
14	3
0	15
7	5
4	0
0	25
10	11
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	1
0	1
2	221
0	203
0	225
1	224
0	1
1	1
0	96
41	222
2	0
0	221
1	1
11	1
0	494
0	2523
1	0
0	2
0	2486
2	2548
0	1060
0	2551
0	507
0	2099
0	876
0	294
0	666
32	2723
0	140
0	104
0	498
0	2554
0	2524
0	2483
0	2524
12	2521
3	2537
15	1939
1	2587
6	203
0	1981
0	105
0	0
0	0
47	2
7	2
0	2
7	0
0	0
0	0
0	0
0	34
0	819
0	814
0	793
0	26
0	0
0	1
0	1
0	0
0	2148
0	2199
0	2398
0	2238
1	2184
2	2158
4	2389
0	2160
0	2194
0	2478
1	2401
0	2395
9	567
1	531
19	1436
6	1493
2	1715
1	1499
4	1432
256	1719
24	1717
8	1130
0	366
0	898
0	1833
0	1838
0	1845
0	1840
0	1464
0	1485
0	1487
0	1484
5	1459
158	1887
11	1410
0	4
0	62
0	49
1	34
0	18
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	326
0	325
5	586
0	829
0	707
0	831
0	845
0	545
0	527
0	538
0	960
1	921
1	906
0	647
0	821
0	976
0	758
0	976
0	898
0	882
0	811
0	1043
0	1044
0	1053
0	1084
0	1013
0	1
1	823
7	874
0	653
3	293
0	283
0	293
0	238
3	250
1	177
0	0
0	0
0	0
399	45
0	45
0	10
0	0
0	0
0	0
0	0
5	0
2	0
0	0
0	136
0	123
0	125
24	135
0	135
0	2
0	0
0	0
0	90
0	1431
28	1294
0	1213
0	734
12	1313
0	769
0	722
0	652
0	147
1	50
0	191
0	5
115	325
5	325
3	25
0	33
0	39
0	26
3	9
1	22
0	4
1	11
0	6
34	18
0	0
0	0
16	0
2499	7172
176	6579
30	1356
28	469
0	464
0	2
0	0
0	490
2	630
0	60
7	259
0	279
5	37
0	20
1	6
0	28
0	14
0	0
15	0
0	0
1	0
701	393
1	272
65	121
15	0
3	0
0	0
0	0
0	0
0	0
240	9219
143	3599
276	10469
4	9643
6	9543
0	7175
1	1
3	25
2	25
2	25
1	24
6	9
0	2
1	0
0	2
0	0
2	1094
0	1105
2	1191
0	2
282	787
3	6
1	786
0	0
308	719
3	117
0	77
0	152
4	211
18	161
0	165
1	2
0	516
5	211
0	163
0	133
0	154
1	43
16	132
6	0
5	56
0	61
2	5
0	27
0	31
0	15
0	4
2	6
1	10
0	4
15	1336
203	1057
5	1191
1	841
9	131
1	39
10	185
1	2
1	4
507	0
3	0
0	0
0	0
0	0
0	0
0	1506
1	6
6	306
126	1600
0	1
101	1688
1	809
6	608
8	669
4	165
0	109
0	181
1	39
1	936
431	418
1	105
19	44
1	14
3	7
4	43
2	2
0	0
0	0
91	29020
9513	32510
0	116
300	3489
0	0
17	0
88	11
0	11
0	9
0	6
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	37
0	36
1	34
2	37
2	2
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	364
0	356
1	2
0	16
2	34
7	0
5	0
0	0
1	0
2	0
0	0
0	0
0	0
1	47
0	48
94	56
0	44
0	48
0	13
0	4
0	6
0	0
0	7
0	0
0	10
0	10
0	0
0	0
0	0
0	78
0	47
0	2508
12	2438
8	42
1	2318
3	2386
2	235
1	17
131	114
0	1949
3	2338
3	59
0	1557
2	954
0	120
0	73
0	72
12	110
0	135
0	25
2	21
