UniqueCount	AmbigCount
0	22
0	43
1	45
0	43
0	43
0	40
10	13
2	22
7	0
1	0
0	0
2	40
0	35
1	45
0	48
11	30
0	44
0	40
0	2
0	25
0	10
0	11
0	13
1	4
0	2
0	4
0	7
0	5
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
58	930
1	855
7	671
54	382
2	326
0	228
0	49
610	4
0	0
0	0
0	3
0	0
0	0
1	0
2	604
2	655
0	609
4	313
0	299
0	261
1	270
4	20
0	236
4	204
0	40
0	50
0	67
0	41
3	41
1	8
0	15
0	21
10	17
7	1
0	0
13	0
1	33
2	24
6	22
0	22
0	0
0	22
0	0
0	3
142	1198
20	1213
19	670
0	708
2	5
0	29
5	103
5	6
67	263
2	127
126	89
3	43
0	1
0	0
20	86
6	14
1	12
1	40
6	57
1	235
0	447
0	437
0	327
0	76
0	387
0	473
0	327
94	293
4	149
0	286
0	435
0	324
0	233
0	315
0	366
0	80
0	37
6	31
0	291
0	45
1	93
0	67
0	34
1	46
0	100
0	2
1	25
0	135
0	79
0	54
0	92
0	69
0	70
0	10
2	2
0	25
1	136
1	122
13	80
0	44
0	31
0	25
0	10
0	22
0	11
0	4
0	10
2	11
0	0
19	0
8	22
144	39
6	17
12	0
9	566
33	591
16	86
0	100
7	53
2	16
5	38
0	0
0	36
0	42
0	44
0	24
0	44
0	14
0	13
0	5
0	1
0	0
3	847
13	812
55	787
22	815
5	14
0	9
0	0
0	1431
9	1606
3	1324
20	880
66	3147
2	1846
2	1943
0	2594
0	596
0	800
0	247
1	138
0	154
4	242
0	606
38	45
3	127
7	17
0	37
0	241
0	246
18	320
0	296
0	272
0	280
0	228
0	231
0	261
0	11
0	236
0	224
0	243
0	102
135	385
0	238
23	267
6	17
26	148
1	17
0	2
103	5
0	19
0	19
0	19
0	4
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	4
0	28
6	31
0	0
2	13
0	0
0	0
2	207
0	120
34	180
1	22
42	101
39	54
5	0
0	0
0	0
0	303
5	200
1	286
0	247
1	275
0	1
0	29
0	56
23	54
0	54
22	1
300	748
39	679
0	76
985	20
0	9
47	9
0	0
158	1
36	0
427	2
18	231
0	237
0	255
0	254
0	215
1	234
0	230
58	56
0	7
1	238
0	16
1	192
5	56
0	2
0	19
0	253
1	138
0	10
0	220
0	173
3	2
0	1
0	200
1	16
3	3
0	5
2	22
2	35
0	49
0	38
0	32
0	36
0	1
0	2
3	1
0	2
0	1
0	0
0	1
0	1
0	0
1	0
18	900
1	755
0	741
0	718
0	658
0	562
0	561
0	562
0	220
1	2
0	495
47	4204
1	4112
26	914
45	404
0	0
0	0
0	2
54	594
0	448
2	57
0	356
0	431
0	324
0	482
0	510
0	433
0	429
9	5
2	19
0	1
0	0
4	47
0	5
0	8
7	76
6	55
8	95
10	12
2	8
2	9
353	408
0	3
4	3
0	0
0	0
20	485
149	85
36	415
0	293
15	792
0	758
0	691
4	341
3	4
0	125
1	32
0	22
4	100
0	54
1	15
1	70
3	88
3	68
2	68
7	41
0	0
1	12639
0	14199
1	14787
0	12924
2	13341
5	13861
0	12978
2	11955
0	13828
7	13324
0	9139
0	13473
0	13727
7	13384
0	13378
3	12982
0	12770
0	11128
5	11666
0	10346
3	11293
12	10851
1	4612
2	4084
53	507
18	2114
1	1638
2	680
2	49
11	124
19	1
0	33
0	32
0	5
4	33
2	16
0	1
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
3	0
0	3
0	0
0	0
1	3
0	3
0	1
0	0
0	0
0	0
0	0
0	11
0	13
0	12
0	10
0	8
0	12
0	2
0	8
0	10
0	11
0	0
0	12
0	8
0	5
0	2
0	1
0	1
0	2
0	2
0	0
0	0
1	731
0	18
0	0
0	1
0	1
0	0
129	753
3	50
0	601
0	34
0	76
2	41
0	74
0	42
0	129
0	93
0	47
0	25
0	16
0	77
0	10
0	655
3	89
0	451
1	399
0	10
0	0
18	0
2	0
8	99
1	100
2	117
2	136
0	38
69	43
0	23
1	50
0	33
1	33
1	31
0	21
1	54
0	1
0	1
0	0
0	14
1335	30
0	0
0	4
5	10
0	4
5	4
0	46
0	40
2	46
0	3
43	14
2	10
27	22
0	32
47	15
0	13
0	3
0	0
12	0
0	0
11	0
4	1080
0	52
7	1278
0	164
8	3
10	608
0	132
100	301
8	78
2	237
0	242
0	178
0	195
0	20
0	2
0	0
0	1
4	2
0	0
4	410
4	416
0	413
3	406
1	338
9	105
14	114
0	0
0	0
36	430
0	340
1	174
0	31
4	6
4	0
6	0
0	20
0	116
9	29
7	2
1	3
2	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	48
0	52
0	522
0	511
0	549
0	517
0	109
0	491
0	88
0	27
0	8
0	19
3	501
3	5
2	463
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	0
54	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
5	49
0	28
4	2
0	27
27	53
0	16
5	46
0	0
12	10
9	0
0	245
2	33
1	374
236	400
0	231
0	204
0	1
0	226
0	42
0	1
0	0
0	0
22	0
1	0
0	0
0	0
17	72
0	72
0	69
0	14
3	6
0	7
11	48
4	0
3	16
0	15
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	11
12	11
0	9
0	9
0	11
0	10
0	6
121	691
0	691
9	100
11	100
86	11
0	39
3	14
5	3
0	0
0	17
0	23
2	2
0	6
0	6
0	2
0	6
0	6
0	2
0	2
0	2
0	2
0	6
0	0
0	0
0	2
0	2
0	0
2	0
0	46
0	31
0	236
0	150
0	265
19	560
0	99
0	5
0	267
0	10
0	276
1	291
0	395
0	372
0	134
0	200
0	187
0	152
0	206
2	311
2	138
0	16
0	32
0	16
0	193
0	151
23	41
0	131
2	6
0	0
2	0
0	0
0	0
0	1
0	0
0	1
1	0
1223	197
3	194
1	32
0	0
0	0
13	1094
0	1301
0	1354
0	1345
1	1171
1	1326
10	1297
3	1211
0	1187
0	1271
4	1154
0	1248
0	1321
1	1078
0	1096
0	1097
0	4
2	863
0	330
10	813
1	24
0	51
3	479
0	288
3	139
17	91
0	1
0	73
0	65
2	70
1	71
0	71
0	71
0	72
0	71
0	4
0	8
6	279
12	292
0	283
0	279
0	286
0	272
0	271
0	270
0	274
4	97
0	3
0	0
0	1
1	0
4	2
2	2
1	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1734	157
21	151
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	63
8	66
1	239
2	276
4	256
2	190
5	2
6	7
56	7
0	168
10	11
0	67
3	76
1	893
1	821
2	836
0	23
0	20
0	4
15	9
2	2
0	98
0	39
0	80
0	777
0	78
0	6
0	148
0	798
0	24
0	409
0	783
0	16
0	732
1	51
0	40
0	204
1	656
0	14
1	18
11	641
7	10
0	3
0	783
0	830
0	201
0	243
0	39
3	0
0	723
2	10
10	214
5	530
3	6
2	1
1	24
2	626
1	474
0	626
395	1143
0	26
0	666
0	433
0	881
0	51
0	304
2905	1921
86	1867
7	1747
1	841
1	618
0	306
5	308
5	0
5	0
22	87
0	0
4	10
22	86
0	1
0	0
2	15
1	5
814	1206
0	30
42	1172
5	336
0	4
0	1
2	4
0	0
738	2
12	2450
1	2473
4	2289
0	2282
2	2282
0	2058
0	2052
0	2471
0	954
1	3
9	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	20
0	35
37	40
0	18
0	19
0	19
3	9
0	6
0	2
0	5
0	3
0	1
0	3
0	14
0	0
1	2
0	1
0	1
1	6
0	0
2	127
8	229
0	256
0	256
0	255
0	244
0	255
0	255
0	255
0	258
1	265
4	265
0	265
0	265
0	248
1	179
0	222
1	29
1	2
0	23
0	6
0	12
0	3
0	17
0	17
0	5
0	5
0	5
0	0
1266	124
13	103
8	31
3	18
0	11
0	0
0	0
0	0
0	2
0	0
0	2
16	231
0	95
0	72
0	54
55	114
9	37
0	46
0	35
0	136
33	127
0	25
0	20
0	12
666	30
0	30
69	142
4	0
0	119
62	16
0	78
0	68
5	51
4	2
9	209
0	963
0	875
0	571
0	628
14	795
0	780
1	768
3	775
14	387
0	497
1	690
1	844
0	474
4	615
1	175
0	146
20	186
1	92
0	178
0	14
0	112
1	90
24	91
7	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
10	58
2000	3468
10	73
1	2912
19	105
8	84
1	231
7	2791
40	154
0	37
0	3097
0	2703
0	50
0	36
0	77
0	33
0	40
0	37
1	8
12	2
5	2238
0	2305
7	2453
0	2664
0	2919
0	1082
0	2373
0	2454
0	1943
36	2796
1	2818
0	1561
0	1480
18	1253
0	0
0	0
0	0
3	4
0	0
0	0
0	0
40	0
15	0
23	0
367	43
53	40
1	19
14	0
0	306
2	58
0	303
0	293
3	300
0	5
8	2
0	4
1	10
0	0
25	103
253	109
0	28
1503	144
5	4
1	28
5	113
1	0
0	1405
15	134
19	2778
5	1663
385	2758
10	354
0	2654
0	1897
0	278
0	1236
0	0
4	0
0	0
0	0
0	14
884	312
48	235
1	161
5	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	218
0	218
0	154
0	42
0	0
43	5212
87	5240
7	3791
6	3382
0	19
0	2467
4	1939
0	53
0	2350
12	40
2	147
8	1
0	1
0	224
33	1626
1	253
64	1588
3	37
1	349
5	189
0	250
3	94
0	0
0	0
0	0
0	0
0	0
0	1
32	1
0	0
0	0
6	0
0	0
6	6203
83	4954
0	5143
0	5629
12	4232
0	1180
0	997
0	777
1	487
0	453
0	149
0	71
0	67
3	137
37	168
1	6
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
28	0
10	2
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
140	194
0	183
0	112
101	96
0	56
0	96
0	64
2	0
0	1
0	1
0	0
3	0
0	0
0	0
470	172
1	0
15	260
304	101
1	231
1	0
0	18
0	4
0	0
0	108
7	108
0	4
0	101
0	108
0	9
0	105
1	0
0	116
0	109
0	116
0	59
0	63
0	9
0	5
0	3
0	11
0	0
0	1
0	1
0	66
0	0
0	0
3	0
72	9373
0	9128
3	3161
18	7487
3	9547
6	313
0	0
4	0
0	0
895	532
9	530
2	229
0	69
0	0
0	0
7	87
1035	635
0	601
29	412
0	15
2	0
9	35
0	81
41	83
0	2
1	1
5	0
0	0
0	0
0	4
1	2
1	1
74	1870
3	2436
0	2459
14	118
1	7
0	190
19	115
0	54
6	154
0	5
0	0
0	0
0	0
0	4649
0	4622
0	21253
2	561
0	13243
11	12882
1	12862
0	12875
0	21150
1	4321
1	19
12	422
0	16771
275	16502
8	16332
32	1
0	36
8	84
3	552
11	545
2	2870
1	48
0	0
0	11
0	19
0	0
0	0
0	0
0	2
33	100
0	98
0	75
1	989
4	1
2135	2744
1	313
0	708
4	650
3	869
5	70
3	834
0	99
2	0
5	29
0	14
6	34
5	67
0	18
41	73
0	0
43	55
12	29
1	51
6	18
1438	185
3	92
102	186
0	0
1	1
432	56
0	54
1	0
0	0
1	0
1162	1359
0	44
14	48
9	1266
9	7
101	951
133	181
0	108
6	0
6	0
0	0
0	9
0	11
0	0
0	11
0	6
0	0
0	104
0	678
0	188
1	239
0	242
0	61
0	111
1	134
49	1017
0	255
0	144
0	347
0	328
0	138
0	199
0	240
0	107
0	148
1	19
0	69
0	55
0	53
0	30
0	6
0	7
0	4
0	6
0	41
0	237
0	104
0	9
0	10
0	7
0	8
1	48
0	19
11	18
0	18
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
2	0
0	0
2	85
310	218
1	17
0	18
0	121
1	13
2	1341
54	1460
61	405
0	18
38	26
0	57
0	10
0	23
14	3
0	25
0	59
6	0
4	0
0	0
6	1193
12	1275
0	2636
0	2781
4	2683
0	2538
0	2589
3	1098
0	147
3	152
13	74
43	56
8	7
2	649
1	387
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
375	54
6	49
1	17
86	14
0	0
0	0
0	0
240	47
19	0
0	47
0	0
2	0
0	0
13	130
3	131
1	18
0	15
0	2
0	1
1	394
0	114
1	531
3	509
2	134
0	138
0	410
7	81
6	33
0	49
51	194
0	248
4	249
0	176
0	134
3	156
0	109
7	121
1	49
0	49
1	12
28	21
0	8
0	17
130	3
0	5
0	5
0	5
3	0
0	13
0	6
0	10
0	9
0	2
0	4
0	2
0	6
0	5
0	2
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	894
0	812
0	810
1	870
0	298
0	232
0	309
0	288
0	216
0	249
1	162
0	46
0	45
1	83
0	72
11	21
0	54
0	6
16	0
4	1741
2	1870
21	128
2	816
2	773
1	241
1	238
0	295
31	22
3	7
0	2
0	0
1	0
0	0
0	0
10	0
0	0
0	14
0	14
0	14
46	14
0	14
0	14
0	3
1	0
212	151
0	150
27	107
0	70
2	45
165	204
0	47
0	55
1	5
0	13
0	2
4	110
1	0
0	3188
0	3184
2	3147
21	952
0	3258
7	1652
6	203
0	127
0	163
0	3107
0	3297
0	3072
23	533
1	2958
0	2820
0	3108
0	31
4	3233
0	11
0	109
1	3046
1	3263
0	3403
0	3294
2	3293
0	3344
6	132
1	2896
0	77
5	2571
26	2462
1	1716
0	1532
0	0
0	22
32	56
3	48
3	52
8	3
0	16
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
6	3509
0	3489
8	6
0	14
0	2405
2	1023
13	919
54	349
4	39
0	22
0	876
0	898
0	314
1	4
0	13
0	14
4	467
3	3
1	18
1	2
0	3
0	0
0	0
0	0
117	9
0	1
1	8
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	2
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	4902
0	62
13	509
3	4902
7	145
0	61
0	49
83	4591
0	4564
6	7
0	35
10	184
0	26
15	20
13	0
0	0
2	162
0	179
37	221
0	127
0	470
0	31
0	470
1	92
0	0
8	8
7	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	50
0	49
0	20
3	5
0	2
2	3
1	188
0	153
0	8
2	165
2	192
0	150
0	0
0	0
0	0
2	0
1	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
85	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	274
0	329
1	227
0	186
0	29
0	113
0	73
0	71
0	33
0	19
0	3
1	459
12	1433
0	1450
4	506
0	1502
7	140
0	5
2	2
0	41
0	100
0	0
0	0
14	0
3	0
0	0
0	0
0	0
1433	695
4	53
6	5
0	399
1	21
5	0
1	511
0	0
2	1089
44	1076
0	72
2	971
0	135
0	0
0	0
0	0
47	3
0	0
0	2
1	0
0	0
0	0
0	1
0	1
0	3
0	1
1	201
0	2
1	1
0	7
0	4
0	200
3	11
3	29
0	59
0	8
2	12
0	0
16	144
0	38
0	0
131	2
15	1239
37	6772
164	6900
1	366
1	289
16	3412
4	39
0	0
0	44
0	48
0	367
0	282
1	348
0	39
3	1
1	16
0	5
5	5
0	4
1	65
0	31
0	9
1	79
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	14
0	12
0	15
0	1
0	4
0	3
0	2
0	0
0	2
0	0
0	0
0	2
0	0
2	2
0	9
0	8
0	8
0	9
0	9
0	9
0	9
0	9
0	9
0	8
0	9
0	8
0	8
0	0
0	1
44	12
0	12
70	21
0	7
0	8
1	6
1	0
0	0
0	0
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
2	0
159	1
57	5
2	5
0	0
1933	334
19	222
0	222
37	103
2	0
23	227
53	1217
0	34
40	1283
0	5
0	54
0	203
1	1210
4	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	16
0	96
68	3
2	88
0	15
0	3
0	66
6	28
47	89
0	6
0	2
24	0
337	49
5	32
24	3
1	2
0	1
1	44
3	4549
68	150
19	152
0	2
26	2
0	0
0	1
230	526
26	410
8	17
17	754
310	661
453	94
0	0
4	120
0	142
5	153
46	131
7	52
10	21
1	7
9	53
0	0
5	16
0	5
5	0
5	325
1	0
9	0
0	0
0	0
0	5
2	19
126	132
0	100
1	59
0	16
0	8
13	27
0	23
2	6
7	7
4	2
0	19
4	20
1	3
0	8
3	51
0	50
3	27
0	3
0	1
0	21
0	0
0	0
0	0
0	0
1	14
0	15
0	19
0	0
0	15
0	19
0	14
0	0
0	1
0	0
4	38
0	25
16	31
0	24
0	20
0	14
0	27
0	27
0	15
0	20
0	0
5	0
0	0
0	20
0	22
4	18
2	2
1	0
0	0
0	0
0	0
15	1565
32	1862
0	1898
12	651
0	351
5	87
22	322
0	83
4	5
0	100
15	392
0	88
0	107
0	135
0	36
250	304
4	56
0	56
0	141
0	161
5	114
0	107
2	47
2	3
0	1
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
814	790
0	109
0	683
0	0
156	891
6	707
24	0
97	792
2	775
0	647
17	18
19	21
15	316
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	0
34	361
0	151
8	278
2	2
111	0
0	0
3	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	101
3	206
2	181
2	96
2	5
0	11
0	0
0	0
537	66
0	17
0	65
60	56
27	321
3493	8087
30	1989
98	185
0	92
1	7
0	393
15	28
7	98
21	40
74	439
19	1566
3	4176
3	72
7	31
50	3604
0	1
4	1
0	1
0	2161
0	2078
1	2010
1	1204
0	1311
11	1266
0	1811
0	1854
0	1924
2	1980
2	1930
0	1810
16	1823
9	1059
0	1916
0	1378
6	142
60	932
0	6
1	118
0	4
27	52
0	22
0	6
9	5
2	65
0	22
554	23
2	10
2	12
0	0
24	2
3	3
0	0
2	2
0	0
83	164
0	152
0	37
0	15
7	20
0	0
2	109
1	110
0	76
0	93
0	35
22	1
54	3485
0	3012
8	2242
22	900
98	2050
0	1921
3	1135
0	1954
1	1770
1	1719
0	801
0	315
0	206
0	271
101	32
0	1
0	538
8	835
293	1215
7	19
19	0
0	13
3	453
3	524
5	223
4	1
0	263
0	0
0	0
0	141
0	6
0	20
0	10
0	243
0	6
0	243
3	236
0	6
0	243
0	4
0	244
0	15
0	243
0	186
0	70
0	7
14	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
867	14
2	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
5	0
249	1
0	0
0	0
0	0
5	0
58	46
0	44
0	44
12	36
0	0
0	0
1	10
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5956	1666
48	1648
1	14
0	14
639	2
0	0
28	0
0	0
0	0
342	1702
75	1542
0	1569
0	0
231	134
18	1776
0	1775
2	17
0	189
16	120
0	1
2	30
0	28
0	43
1	52
0	49
0	9
0	8
0	0
0	0
0	20
0	20
0	19
0	0
0	0
0	0
0	0
0	0
125	4247
0	4242
373	3662
1	445
12	108
8	474
97	1022
9	238
284	269
10	270
2	66
4	28
1	68
6	8
15	5697
0	6951
0	7119
21	7204
6	7124
0	6775
18	6921
79	6884
5	7145
0	6360
2	1245
0	6070
0	6071
0	6066
14	510
10	2
1	1571
0	1571
0	633
3	345
1	159
1	7
85	1
0	0
2	0
8	0
1	0
0	0
6	2
0	245
0	245
0	118
1	194
0	7
1	100
0	120
1	73
0	5
0	16
0	5
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
2	56
0	0
1	80
0	3
0	122
9	138
50	23
11	23
0	90
1	14
6	69
0	1
0	61
0	19
0	11
0	0
0	2
0	4
0	2
0	4
0	4
0	1
0	1
0	0
0	0
0	178
0	184
0	196
0	203
7	186
2	192
2	161
1	46
0	14
0	1
0	2
0	2
49	1725
0	1566
156	722
6	28
17	1325
35	90
9	14
0	92
0	91
2	69
185	603
6	75
3	53
0	57
2	7
0	0
0	0
0	0
1	0
6	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	1
0	1
0	1
0	87
5	50
0	98
0	99
0	6
1	15
0	27
22	97
0	1
0	96
18	12
50	2
0	4972
0	5653
14	0
0	4
0	5348
2	5751
2	6634
0	5767
2	5034
0	6085
0	5721
6	1824
63	5828
457	6653
0	797
0	695
0	4993
17	5782
0	5663
59	5346
36	5679
103	5658
88	5688
73	5217
11	5940
24	4241
0	4111
0	640
24	0
0	0
84	0
8	0
0	0
2	0
0	0
0	1
0	0
0	252
0	1315
0	1296
0	1135
0	293
3	0
15	16
7	16
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	1819
3	1733
4	767
3	476
1	92
1	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2173
0	2127
168	2023
0	3282
0	2789
0	3301
0	3281
0	2557
0	2178
0	2647
0	3513
29	3330
4	3408
0	2781
0	3018
0	3231
0	2921
0	3512
0	2799
0	2802
0	2523
56	3269
0	3315
0	3329
0	3746
221	3542
6	78
108	1896
25	2153
0	1328
27	612
6	683
0	602
0	814
8	454
12	363
0	0
0	0
0	0
763	733
6	704
2	210
5	12
0	0
0	0
0	0
14	0
136	0
0	0
2	305
2	177
0	186
47	251
0	304
0	2
0	0
31	11
0	446
0	6732
45	6285
0	5339
3	2330
54	5503
6	2826
4	3198
1	3095
0	1033
10	407
0	1268
0	134
92	939
29	939
2	61
0	68
3	88
0	53
0	51
0	78
0	32
0	50
0	45
113	64
0	8
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	55
0	89
0	12
0	43
0	41
0	6
0	7
0	1
0	8
0	2
2	0
2	0
0	0
0	0
6	8
0	7
1	1
0	0
0	0
0	0
0	0
0	0
0	0
42	2934
149	915
90	3266
10	3136
7	2960
2	1279
1	0
10	47
2	42
2	47
1	40
11	5
3	2
1	2
0	2
0	2
4	2024
3	2024
35	2114
0	27
385	1459
18	48
0	1423
0	0
314	752
6	248
5	337
0	283
1	410
5	270
5	135
3	36
0	269
1	106
0	245
6	206
0	238
5	77
8	186
5	4
7	57
2	67
1	26
0	69
0	71
0	45
0	3
14	16
5	16
2	7
2	250
14	206
3	215
0	93
4	65
0	4
11	63
0	5
0	4
448	1
3	0
0	0
0	0
0	0
0	1
0	1935
1	42
2	502
83	2126
0	11
268	2193
0	904
0	550
8	721
4	244
0	100
1	268
0	127
4	1370
507	587
2	263
24	240
2	62
2	94
21	181
17	20
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
69	15
0	15
0	11
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	282
25	282
17	303
16	38
0	29
6	10
1	2
0	10
6	8
6	1
0	0
3	3387
0	3360
8	117
5	232
3	315
2	42
144	21
35	0
0	5
0	5
0	3
0	4
0	3
8	2159
0	2167
4181	2498
13	2016
0	2177
2	391
3	246
0	172
0	54
0	92
0	2
0	1
0	1
0	0
0	0
0	0
0	136
0	85
0	2677
1	2633
6	183
0	2498
0	2531
0	354
2	104
355	253
0	1980
0	2537
5	190
0	1666
0	1103
1	144
0	83
1	98
6	221
0	257
0	71
5	45
0	9
1	12
7	44
0	0
0	125
9	1824
0	24
